smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,366.0,1.0,101.97067758816318,519.695839056835,0.0302563449242365,621.6967729899225,0.4989081651452192
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,391.0,1.0,101.64585022484528,549.300920599645,0.0326269684411073,650.9793977929314,0.5329865917261768
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,415.0,1.0,101.33401595606009,577.0472957650371,0.0357227769158746,678.4170344980131,0.5657018812438961
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,440.0,1.0,101.0091885927422,605.2149755995576,0.0383559811307814,706.2625201734306,0.5997803078248537
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,464.0,1.0,100.697354323957,631.5234103802939,0.0416487161860513,732.2624134204369,0.632495597342573
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,489.0,1.0,100.37252696063912,658.139850195616,0.0455658806846808,758.5579430369397,0.6665740239235306
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,513.0,1.0,100.06069269185394,682.9145375497883,0.0489000629493235,783.0241303045916,0.6992893134412499
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,538.0,1.0,99.73586532853604,707.893977652847,0.0539836123211043,807.6838265937041,0.7333677400222074
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,562.0,1.0,99.42403105975087,731.0660660116778,0.0593324593505946,830.5494295307792,0.7660830295399267
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,587.0,1.0,99.09920369643297,754.3508253272511,0.0652384336963568,853.5152674573803,0.8001614561208843
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,611.0,1.0,98.7873694276478,775.878418595093,0.0738546188012359,874.739642641542,0.8328767456386036
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,636.0,1.0,98.4625420643299,797.4388946658033,0.0803985060889728,895.9818352362222,0.8669551722195612
CCCC(C(C)CC(C)C)C(C)(CC(C)C)C(C)C,660.0,1.0,98.1507077955447,817.3070522201382,0.0903420426677994,915.5481020583508,0.8996704617372805
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,291.0,1.0,108.03216764526704,403.22547666977937,0.0236441997756893,511.28128851482205,0.3997723403997096
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,315.0,1.0,107.8062036425272,432.1607003037713,0.026164217878239,539.9930681641766,0.4327432550718506
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,340.0,1.0,107.57082447300652,461.786928681752,0.028534537518878,569.3862876922774,0.4670879578553307
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,364.0,1.0,107.34486047026668,489.6872090310334,0.0313017865394103,597.0633712878395,0.5000588725274717
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,388.0,1.0,107.11889646752682,517.0152878561794,0.0342111121622075,624.1683954358684,0.5330297871996128
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,412.0,1.0,106.892932464787,543.7329119725649,0.0371972953940322,650.6630417327459,0.5660007018717538
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,437.0,1.0,106.65755329526633,570.8771725133658,0.0407065821234255,677.5754323907556,0.600345404655234
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,461.0,1.0,106.43158929252648,596.2441981601033,0.0448739547524403,702.7206614073823,0.633316319327375
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,485.0,1.0,106.20562528978664,620.9057570892858,0.0489682599314043,727.1603506390038,0.666287233999516
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,509.0,1.0,105.9796612870468,644.8376288359202,0.0537044487962004,750.8709945717633,0.6992581486716569
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,534.0,1.0,105.74428211752614,668.96840518279,0.0595229530246219,774.7722102533407,0.7336028514551372
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,558.0,1.0,105.5183181147863,691.3498175741659,0.0659675445401037,796.9341032334922,0.7665737661272781
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,582.0,1.0,105.29235411204644,712.9492136297474,0.0728159791860709,818.31438372098,0.7995446807994192
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,606.0,1.0,105.0663901093066,733.7564056041742,0.0821462707560992,838.9049419842369,0.8325155954715602
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,631.0,1.0,104.83101093978593,754.5809579104533,0.0935972182163964,859.5055660684556,0.8668602982550403
CCCC(C(C)CC)C(C)CCC(C)C(C)CC,655.0,1.0,104.6050469370461,773.7536239433377,0.1090012253865575,878.4676721057705,0.8998312129271814
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,308.0,1.0,95.71480851079608,446.7944283843992,0.0236885341614035,542.5329254293566,0.3997701262627395
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,334.0,1.0,95.66357390050524,479.7144365138562,0.0258771701315483,575.4038875844931,0.4335169551031007
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,359.0,1.0,95.61430985214866,510.6132350822664,0.0281824908805175,606.2557274252956,0.4659658289880633
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,385.0,1.0,95.56307524185782,541.9343596487702,0.0306567188531216,637.5280916094812,0.4997126578284244
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,411.0,1.0,95.511840631567,572.4002484282005,0.0336628547376108,667.9457519145051,0.5334594866687856
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,436.0,1.0,95.46257658321042,600.866701351601,0.0365214563914265,696.3657993912029,0.5659083605537483
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,462.0,1.0,95.4113419729196,629.5922511847245,0.0397340285364295,725.0433271861806,0.5996551893941093
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,488.0,1.0,95.36010736262875,657.4051099165292,0.0435432358440336,752.808760515002,0.6334020182344705
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,513.0,1.0,95.31084331427218,683.2756055382285,0.0475823578190964,778.6340312103199,0.6658508921194332
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,539.0,1.0,95.25960870398134,709.2641790896532,0.0520256947454372,804.57581348838,0.6995977209597942
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,565.0,1.0,95.20837409369052,734.3119246153419,0.0574541366522067,829.5777528456846,0.7333445498001554
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,590.0,1.0,95.15911004533392,757.5063392970235,0.063263814987942,852.7287131573454,0.765793423685118
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,616.0,1.0,95.1078754350431,780.70336255754,0.0700661521711994,875.8813041447543,0.7995402525254791
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,642.0,1.0,95.05664082475226,802.9607392577334,0.0775666691579835,898.0949467516436,0.8332870813658403
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,667.0,1.0,95.00737677639567,823.482437379455,0.0891983011652389,918.5790124570158,0.8657359552508029
CCCC(C)(C(C)C)C(C)C(C)CC(C)C(C)(C)C,693.0,1.0,94.95614216610484,843.9201638789641,0.1028832631524901,938.9791893082216,0.899482784091164
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,296.0,1.0,101.62170684144188,434.1624989660993,0.0238669344360212,535.8080727419772,0.3986553319515875
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,321.0,1.0,101.94257250212011,466.6291476889,0.0259868484680348,568.5977070394881,0.4323255457988499
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,346.0,1.0,102.26343816279837,498.29408348612577,0.0283983322553283,600.5859199811794,0.4659957596461124
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,370.0,1.0,102.57146919704944,527.9185266749822,0.0309772497994622,630.520973121831,0.4983191649394843
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,395.0,1.0,102.89233485772768,557.953180851844,0.0337662446023051,660.879281954174,0.5319893787867468
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,420.0,1.0,103.21320051840594,587.1310200540603,0.0368568301758626,690.3810774026422,0.5656595926340092
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,445.0,1.0,103.53406617908418,615.4385214004794,0.0400036878274539,719.0125912673911,0.5993298064812717
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,470.0,1.0,103.8549318397624,642.8647340685186,0.0442562734140832,746.7639221816952,0.6330000203285342
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,494.0,1.0,104.16296287401352,668.3569803279602,0.0477143152052205,772.5676575171789,0.665323425621906
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,519.0,1.0,104.48382853469175,694.0339495965229,0.0524805299222806,798.5702586611369,0.6989936394691686
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,544.0,1.0,104.80469419537,718.8122900727224,0.0578297297158896,823.6748139978082,0.732663853316431
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,569.0,1.0,105.12555985604824,742.691236285909,0.0636821819418757,847.8804783238991,0.7663340671636935
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,594.0,1.0,105.44642551672646,765.6725948240029,0.0704906433407661,871.1895109840701,0.8000042810109559
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,618.0,1.0,105.75445655097757,786.8942891654325,0.0789995597676484,892.7277452761778,0.8323276863043279
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,643.0,1.0,106.0753222116558,808.1314649668776,0.090411807691582,914.297198986225,0.8659979001515903
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,668.0,1.0,106.39618787233404,828.4914749143337,0.1017263860115963,934.9893891726794,0.8996681139988528
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,298.0,1.0,108.28300965417816,419.183417739628,0.023762504161675,527.4901898979678,0.3991803722467902
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,323.0,1.0,108.29112418303538,450.1564894609576,0.0264997294064673,558.4741133733995,0.4326686585091048
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,348.0,1.0,108.2992387118926,480.75800895798,0.0289428847121334,589.0861905545847,0.4661569447714195
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,373.0,1.0,108.30735324074982,510.9262329755583,0.031873769137187,619.2654599854453,0.4996452310337341
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,397.0,1.0,108.31514318845277,539.4267561390022,0.0347937686197408,647.7766930960747,0.5317939858455561
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,422.0,1.0,108.32325771731,568.5832246851608,0.0381079778643514,676.9445903803351,0.5652822721078707
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,447.0,1.0,108.3313722461672,597.149058894411,0.041901220821285,705.5223323613995,0.5987705583701853
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,472.0,1.0,108.33948677502444,625.0796919830627,0.0460732887292016,733.4652520468163,0.6322588446325
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,497.0,1.0,108.34760130388166,652.3348946602143,0.0506732382725212,760.7331692023686,0.6657471308948146
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,522.0,1.0,108.35571583273888,678.8787751277537,0.0558607019421397,787.2903516624347,0.6992354171571292
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,547.0,1.0,108.36383036159611,704.6797790803585,0.061533006204481,813.1051424481591,0.7327237034194438
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,572.0,1.0,108.37194489045334,729.7106897054952,0.0675771031746247,838.1502116991231,0.7662119896817585
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,596.0,1.0,108.37973483815624,752.994581974279,0.0765255667187749,861.450842379154,0.7983607444935805
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,621.0,1.0,108.38784936701347,776.4537676505715,0.0847255677563851,884.9263425853414,0.8318490307558951
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,646.0,1.0,108.39596389587072,799.0877194120371,0.0977530056723698,907.5814363135804,0.8653373170182097
CCCC(C)(C(C)CC)C(C)CC(C)CCC(C)C,671.0,1.0,108.40407842472791,820.8863969175881,0.1166609108069361,929.4071362531228,0.8988256032805244
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,305.0,1.0,85.68978623435095,445.6171811405691,0.0195843589028551,531.326551733823,0.3990512625936563
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,330.0,1.0,87.45514953647735,477.0590202728465,0.0227107189973136,564.5368805283213,0.4317603824783823
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,356.0,1.0,89.29112737068883,509.00023666210177,0.0257663116938422,598.3171303444844,0.4657778671584973
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,381.0,1.0,91.05649067281524,538.954795035292,0.0290566686420607,630.0403423767493,0.4984869870432232
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,407.0,1.0,92.8924685070267,569.2917072605862,0.0329710927894395,662.2171468604024,0.5325044717233381
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,432.0,1.0,94.65783180915312,597.654464928185,0.0368839314791464,692.3491806688172,0.5652135916080642
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,458.0,1.0,96.4938096433646,626.2911831861067,0.0419627436470645,722.8269555731183,0.5992310762881791
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,483.0,1.0,98.259172945491,652.982256626519,0.0465895718348267,751.2880191438448,0.6319401961729051
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,509.0,1.0,100.09515077970248,679.8485129955619,0.0527711465193923,779.9964349217838,0.66595768085302
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,534.0,1.0,101.8605140818289,704.812655112102,0.0589323104764206,806.7321015044073,0.6986668007377459
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,560.0,1.0,103.69649191604036,729.8638035526657,0.0665959780695833,833.6268914467756,0.7326842854178609
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,585.0,1.0,105.46185521816678,753.0704036735566,0.0759691904059181,858.6082280821292,0.7653934053025868
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,611.0,1.0,107.29783305237824,776.287420027946,0.0864241585943829,883.6716772389186,0.7994108899827018
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,636.0,1.0,109.06319635450464,797.7305039063205,0.0979534729752595,906.8916537338004,0.8321200098674277
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,662.0,1.0,110.89917418871612,819.119985898746,0.1155384657798982,930.134698553242,0.8661374945475427
CCCC(C)(C(C)CCC(C)(C)CC)C(C)C(C)C,687.0,1.0,112.66453749084256,838.8182157126453,0.1482961957051747,951.631049399193,0.8988466144322687
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,309.0,1.0,97.47506766806212,440.1400243651968,0.0229496170001642,537.638041650259,0.3990414558290806
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,335.0,1.0,97.04910262376929,473.11093982847234,0.0250678501254922,570.1851103023672,0.4326177595557994
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,361.0,1.0,96.62313757947643,505.33973389733774,0.0275124856844897,601.9903839624986,0.4661940632825181
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,386.0,1.0,96.21355580611792,535.6004890272275,0.030002911206267,631.8440477445516,0.4984789707120554
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,412.0,1.0,95.78759076182509,566.287389420762,0.0323954768829241,662.10737565947,0.5320552744387742
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,438.0,1.0,95.36162571753223,596.1505706078816,0.0354963008420359,691.5476926262559,0.5656315781654929
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,464.0,1.0,94.9356606732394,625.1688480045117,0.0383442925503638,720.1428529703014,0.5992078818922116
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,490.0,1.0,94.50969562894656,653.3242519007678,0.0421622229944783,747.8761097527089,0.6327841856189305
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,515.0,1.0,94.10011385558803,679.5692601948758,0.0460328888329664,773.7154069392968,0.6650690930484677
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,541.0,1.0,93.6741488112952,705.99224075607,0.0502202703983331,799.7166098377636,0.6986453967751864
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,567.0,1.0,93.24818376700236,731.517988681401,0.0544521614489892,824.8206246098524,0.7322217005019052
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,593.0,1.0,92.82221872270952,756.1412701087347,0.0599899517001196,849.0234787831444,0.765798004228624
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,619.0,1.0,92.39625367841668,779.8600660501272,0.067577897740939,872.3238976262849,0.7993743079553427
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,644.0,1.0,91.98667190505816,801.8147125207133,0.0750585335423618,893.8764429593139,0.83165921538488
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,670.0,1.0,91.56070686076532,823.7657918573216,0.0852967953001703,915.4117955133872,0.8652355191115988
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,696.0,1.0,91.13474181647248,844.825265249015,0.097535369351196,936.0575424348388,0.8988118228383175
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,307.0,1.0,105.18866061314414,454.5201634885027,0.0238461282131694,559.7326702298601,0.3992149557606463
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,333.0,1.0,105.1471671858568,486.9618235369322,0.0269065109859569,592.135897233775,0.4330246914276718
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,358.0,1.0,105.10726965961898,517.3542257695361,0.0294875221266456,622.4909829512817,0.4655340526459655
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,384.0,1.0,105.06577623233164,548.1045530867871,0.0324934904144669,653.2028228095332,0.4993437883129908
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,410.0,1.0,105.0242828050443,577.9587675807184,0.0356991211328191,683.0187495068955,0.5331535239800164
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,435.0,1.0,104.98438527880649,605.8023214530241,0.039297634021948,710.8260043658526,0.56566288519831
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,461.0,1.0,104.94289185151914,633.8477608295487,0.0435145195683532,738.8341672006362,0.5994726208653354
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,487.0,1.0,104.9013984242318,660.9513941142316,0.0477537047727627,765.9005462432361,0.6332823565323609
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,512.0,1.0,104.86150089799396,686.1159819606986,0.0527981757743698,791.030281034467,0.6657917177506545
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,538.0,1.0,104.82000747070664,711.3490243069233,0.0580359313192001,816.2270677089491,0.69960145341768
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,564.0,1.0,104.77851404341928,735.622925933854,0.0649014334234453,840.4663414106967,0.7334111890847054
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,589.0,1.0,104.73861651718148,758.0591850949482,0.0729887916266558,862.8707904037564,0.765920550302999
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,615.0,1.0,104.69712308989412,780.4563065275452,0.081219234137744,885.234648851577,0.7997302859700245
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,641.0,1.0,104.65562966260678,801.9053112544667,0.0895095725425557,906.650450489616,0.8335400216370499
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,666.0,1.0,104.61573213636896,821.6446340766599,0.1054970855198592,926.3658632985488,0.8660493828553436
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,692.0,1.0,104.57423870908164,841.2662959185486,0.1304137531495634,945.97094838078,0.899859118522369
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,313.0,1.0,92.51189712176073,442.234378137846,0.0219654875842239,534.7682407471909,0.3992675293911844
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,339.0,1.0,93.74590641830574,475.4125863398367,0.0245169310073799,569.1830096891498,0.43243352224796
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,365.0,1.0,94.97991571485076,507.7949343998663,0.0277024851218502,602.8025525998389,0.4655995151047357
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,391.0,1.0,96.21392501139576,539.3582316768128,0.0309964378165955,635.6031531260252,0.4987655079615114
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,418.0,1.0,97.49539620396176,571.2467501895696,0.0349073448530796,668.7770537383844,0.5332071159281632
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,444.0,1.0,98.7294055005068,601.0802506127819,0.0390828477802262,699.848738961069,0.5663731087849389
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,470.0,1.0,99.9634147970518,630.0413457718388,0.0436353795455669,730.0483959484361,0.5995391016417145
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,496.0,1.0,101.19742409359684,658.1181069025997,0.0486546080484045,759.364185604245,0.6327050944984902
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,522.0,1.0,102.43143339014183,685.3013938961769,0.0546107254708799,787.7874380117896,0.6658710873552659
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,548.0,1.0,103.66544268668687,711.5848552989349,0.0609743635966864,815.3112723492185,0.6990370802120416
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,574.0,1.0,104.8994519832319,736.9649283124913,0.0683433465416964,841.9327236422649,0.7322030730688173
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,600.0,1.0,106.13346127977694,761.4408387937161,0.0779627531740053,867.6522628266671,0.7653690659255931
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,627.0,1.0,107.41493247234293,785.9033242375233,0.0878447212746933,893.4061014311409,0.7998106738922447
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,653.0,1.0,108.64894176888794,808.5453623444257,0.1025752256880346,917.2968793390016,0.8329766667490204
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,679.0,1.0,109.88295106543296,830.2979951049008,0.1216936132680755,940.302639783602,0.8661426596057961
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,705.0,1.0,111.116960361978,851.1717102528002,0.1469906939375274,962.4356613087156,0.8993086524625717
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,311.0,1.0,76.02073623864092,395.09991342626256,0.0181547125860687,471.1388043774895,0.3988153278062911
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,337.0,1.0,77.1627079633311,424.54618762872434,0.0203072436170879,501.7292028356725,0.4321568021566563
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,363.0,1.0,78.30467968802128,453.348842540593,0.0224637014709223,531.6759859300852,0.4654982765070214
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,389.0,1.0,79.44665141271146,481.4793155959634,0.025229598918015,560.9511966075929,0.4988397508573866
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,415.0,1.0,80.58862313740163,508.91193356515737,0.0281005558319157,589.5286572583909,0.5321812252077518
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,441.0,1.0,81.7305948620918,535.6239125547232,0.0310682283890591,617.3855756452041,0.565522699558117
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,467.0,1.0,82.872566586782,561.5953580074367,0.0345485803736897,644.5024731745924,0.5988641739084821
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,493.0,1.0,84.01453831147217,586.8092647023,0.0380511506585595,670.8618541644307,0.6322056482588473
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,519.0,1.0,85.15651003616235,611.2515167545422,0.0423049986012257,696.4503317893058,0.6655471226092124
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,545.0,1.0,86.29848176085252,634.9108876156195,0.0472536379398204,721.2566230144117,0.6988885969595777
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,571.0,1.0,87.4404534855427,657.7790400732149,0.0523447617845357,745.2718383205421,0.7322300713099429
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,597.0,1.0,88.58242521023288,679.8505262512383,0.058109380262413,768.4910608417337,0.765571545660308
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,623.0,1.0,89.72439693492306,701.1227876098264,0.0671217383611578,790.9143062831107,0.7989130200106732
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,649.0,1.0,90.86636865961324,721.5961549453428,0.0753026483776526,812.5378262533337,0.8322544943610384
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,675.0,1.0,92.00834038430342,741.273848390378,0.0881360198886765,833.3703247945701,0.8655959687114035
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,701.0,1.0,93.1503121089936,760.1619774137495,0.1032596543562057,853.4155491770993,0.8989374430617687
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,312.0,1.0,97.16739975925844,464.9133443577697,0.0231706207427625,562.103914737771,0.3997724278301182
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,338.0,1.0,97.25242786604176,497.91084385097577,0.0257098696997851,595.1889815867173,0.4330867968159614
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,364.0,1.0,97.33745597282508,529.9664221237947,0.0280421976248523,627.3319202942446,0.4664011658018046
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,390.0,1.0,97.4224840796084,561.060595315156,0.0310092788125754,658.5140886735769,0.4997155347876478
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,416.0,1.0,97.50751218639172,591.1769978707753,0.0342519204135601,688.7187619775806,0.533029903773491
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,442.0,1.0,97.59254029317503,620.302382543153,0.0373824888861242,717.9323053252142,0.5663442727593342
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,468.0,1.0,97.67756839995836,648.4266203915757,0.0415739030489509,746.145762694583,0.5996586417451774
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,494.0,1.0,97.76259650674166,675.5427007821148,0.045412482940849,773.3507097717974,0.6329730107310205
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,520.0,1.0,97.84762461352496,701.6467313876274,0.0498763612509332,799.5442323624032,0.6662873797168637
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,546.0,1.0,97.9326527203083,726.7379381877561,0.0560998683031408,824.7266907763675,0.699601748702707
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,572.0,1.0,98.0176808270916,750.8186654689287,0.0611124379237546,848.897458733944,0.7329161176885501
