smiles,T,P,hvap,red_T
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,404.0,1.0,65.64322151951218,0.5655781120855695
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,428.0,1.0,63.49881358629051,0.5991768118134251
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,452.0,1.0,61.363665432142376,0.6327755115412808
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,475.0,1.0,59.32617086530119,0.6649742654471423
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,499.0,1.0,57.20915644517203,0.698572965174998
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,523.0,1.0,55.101401804116406,0.7321716649028536
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,547.0,1.0,53.00290694213432,0.7657703646307092
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,571.0,1.0,50.913671859225744,0.7993690643585648
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,594.0,1.0,48.92017731898913,0.8315678182644265
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,618.0,1.0,46.84907597009956,0.8651665179922821
CCC(C)C(C)CCC(C)C(C(C)C)C(C)C,642.0,1.0,44.7872344002835,0.8987652177201376
CCC(C)C(C)CCC(C)CCC(C)(C)CC,288.0,1.0,76.98340676822977,0.3998398055916134
CCC(C)C(C)CCC(C)CCC(C)(C)CC,312.0,1.0,74.73848217117678,0.4331597893909145
CCC(C)C(C)CCC(C)CCC(C)(C)CC,336.0,1.0,72.49228100014595,0.4664797731902156
CCC(C)C(C)CCC(C)CCC(C)(C)CC,360.0,1.0,70.2448032551373,0.4997997569895168
CCC(C)C(C)CCC(C)CCC(C)(C)CC,384.0,1.0,67.99604893615083,0.533119740788818
CCC(C)C(C)CCC(C)CCC(C)(C)CC,408.0,1.0,65.74601804318651,0.5664397245881191
CCC(C)C(C)CCC(C)CCC(C)(C)CC,432.0,1.0,63.49471057624437,0.5997597083874202
CCC(C)C(C)CCC(C)CCC(C)(C)CC,456.0,1.0,61.2421265353244,0.6330796921867213
CCC(C)C(C)CCC(C)CCC(C)(C)CC,480.0,1.0,58.98826592042661,0.6663996759860225
CCC(C)C(C)CCC(C)CCC(C)(C)CC,504.0,1.0,56.73312873155098,0.6997196597853236
CCC(C)C(C)CCC(C)CCC(C)(C)CC,528.0,1.0,54.47671496869755,0.7330396435846247
CCC(C)C(C)CCC(C)CCC(C)(C)CC,552.0,1.0,52.21902463186627,0.7663596273839258
CCC(C)C(C)CCC(C)CCC(C)(C)CC,576.0,1.0,49.96005772105716,0.7996796111832268
CCC(C)C(C)CCC(C)CCC(C)(C)CC,600.0,1.0,47.69981423627023,0.832999594982528
CCC(C)C(C)CCC(C)CCC(C)(C)CC,624.0,1.0,45.43829417750548,0.8663195787818291
CCC(C)C(C)CCC(C)CCC(C)(C)CC,648.0,1.0,43.17549754476289,0.8996395625811302
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,293.0,1.0,74.61165339184743,0.3993138965785716
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,317.0,1.0,72.45584931681785,0.4320222021003658
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,342.0,1.0,70.2194426996377,0.4660933536855682
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,366.0,1.0,68.08134606968136,0.4988016592073624
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,391.0,1.0,65.86338470778584,0.5328728107925649
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,415.0,1.0,63.74299552290275,0.5655811163143591
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,440.0,1.0,61.54347941629185,0.5996522678995615
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,464.0,1.0,59.440797676482,0.6323605734213558
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,489.0,1.0,57.25972682515572,0.6664317250065581
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,513.0,1.0,55.17475253041911,0.6991400305283524
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,538.0,1.0,53.01212693437747,0.7332111821135547
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,562.0,1.0,50.94486008471411,0.7659194876353489
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,587.0,1.0,48.80067974395708,0.7999906392205514
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,611.0,1.0,46.75112033936696,0.8326989447423455
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,636.0,1.0,44.62538525389455,0.8667700963275479
CCC(C)C(CC(C(C)C)C(C)(C)C)C(C)CC,660.0,1.0,42.59353329437768,0.8994784018493421
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,295.0,1.0,76.6417375327031,0.398879227556501
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,320.0,1.0,74.47418108285686,0.432682551925696
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,344.0,1.0,72.3892038006177,0.4651337433201232
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,369.0,1.0,70.21305757913238,0.4989370676893183
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,394.0,1.0,68.03252882109655,0.5327403920585133
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,418.0,1.0,65.9350981229954,0.5651915834529405
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,443.0,1.0,63.74597959332052,0.5989949078221355
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,468.0,1.0,61.55247852709512,0.6327982321913305
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,492.0,1.0,59.44259441313199,0.6652494235857577
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,517.0,1.0,57.240503575267546,0.6990527479549526
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,542.0,1.0,55.03403020085257,0.7328560723241477
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,566.0,1.0,52.91169267102745,0.7653072637185749
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,591.0,1.0,50.69662952497344,0.7991105880877699
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,616.0,1.0,48.477183842368895,0.8329139124569649
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,640.0,1.0,46.342392896681794,0.8653651038513921
CCC(C)C(CC(C(C)C)C(CC)CC)C(C)(C)C,665.0,1.0,44.11435744243821,0.8991684282205871
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,312.0,1.0,78.33311717178155,0.3993521095990694
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,338.0,1.0,76.39079487919727,0.4326314520656585
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,364.0,1.0,74.42851913225476,0.4659107945322476
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,390.0,1.0,72.44628993095401,0.4991901369988368
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,416.0,1.0,70.44410727529505,0.5324694794654259
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,442.0,1.0,68.42197116527784,0.565748821932015
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,468.0,1.0,66.3798816009024,0.5990281643986042
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,494.0,1.0,64.31783858216872,0.6323075068651932
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,521.0,1.0,62.155366842901934,0.6668668240420358
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,547.0,1.0,60.05264947489956,0.7001461665086249
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,573.0,1.0,57.92997865253896,0.7334255089752141
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,599.0,1.0,55.78735437582011,0.7667048514418031
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,625.0,1.0,53.62477664474304,0.7999841939083923
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,651.0,1.0,51.442245459307735,0.8332635363749814
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,677.0,1.0,49.2397608195142,0.8665428788415706
CCC(C)C(CC)(C(C(C)C)C(C)C)C(C)(C)CC,703.0,1.0,47.01732272536243,0.8998222213081596
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,308.0,1.0,73.51452642631605,0.399915357156812
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,334.0,1.0,71.60609233114971,0.4336744457479715
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,359.0,1.0,69.7468989826993,0.4661351078548555
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,385.0,1.0,67.78821091308886,0.499894196446015
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,411.0,1.0,65.80390317023237,0.5336532850371745
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,436.0,1.0,63.871754391310695,0.5661139471440586
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,462.0,1.0,61.8371926740101,0.599873035735218
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,488.0,1.0,59.77701128346349,0.6336321243263775
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,513.0,1.0,57.77190707407053,0.6660927864332615
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,539.0,1.0,55.66147170907979,0.699851875024421
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,565.0,1.0,53.52541667084304,0.7336109636155804
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,590.0,1.0,51.44735703097881,0.7660716257224646
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,616.0,1.0,49.26104801829794,0.7998307143136241
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,642.0,1.0,47.04911933237105,0.8335898029047835
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,667.0,1.0,44.89810426203553,0.8660504650116676
CCC(C)C(CC)(C(C)C(C)C)C(C)(C)CC,693.0,1.0,42.635921601664535,0.899809553602827
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,339.0,1.0,77.66300255094578,0.3989508818421738
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,367.0,1.0,75.6880716923446,0.4319025770975746
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,396.0,1.0,73.6007695466462,0.4660311186120969
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,424.0,1.0,71.54504798596774,0.4989828138674977
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,452.0,1.0,69.44963976461972,0.5319345091228985
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,481.0,1.0,67.23755749321921,0.5660630506374207
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,509.0,1.0,65.0613585697939,0.5990147458928216
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,537.0,1.0,62.84547298569901,0.6319664411482223
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,566.0,1.0,60.508610588596426,0.6660949826627446
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,594.0,1.0,58.21193430242424,0.6990466779181453
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,622.0,1.0,55.87557135558251,0.7319983731735461
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,651.0,1.0,53.41392883277781,0.7661269146880684
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,679.0,1.0,50.99677518385878,0.7990786099434691
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,707.0,1.0,48.53993487427019,0.83203030519887
CCC(C)C(CC)(CC)C(C)(CC)C(C)(C)C(C)C,736.0,1.0,45.95351222576341,0.8661588467133922
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,296.0,1.0,85.373482677251,0.3991485056530561
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,321.0,1.0,82.77555563786989,0.4328603726845642
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,345.0,1.0,80.27720931336589,0.465223765034812
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,370.0,1.0,77.67024817669699,0.4989356320663201
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,395.0,1.0,75.05867780671801,0.5326474990978282
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,420.0,1.0,72.44249820342891,0.5663593661293364
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,444.0,1.0,69.92662941757325,0.5987227584795841
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,469.0,1.0,67.30141571699639,0.6324346255110922
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,494.0,1.0,64.67159278310942,0.6661464925426004
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,519.0,1.0,62.03716061591236,0.6998583595741085
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,543.0,1.0,59.50376936870504,0.7322217519243562
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,568.0,1.0,56.86030310422019,0.7659336189558643
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,593.0,1.0,54.21222760642525,0.7996454859873725
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,618.0,1.0,51.55954287532022,0.8333573530188806
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,642.0,1.0,49.00862916676124,0.8657207453691284
CCC(C)C(CC)(CCCCC(C)C)CCC(C)C,667.0,1.0,46.34691033836842,0.8994326124006365
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,296.0,1.0,80.78638189255848,0.398691237775125
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,321.0,1.0,78.44649159135939,0.4323644842088349
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,346.0,1.0,76.09903512447178,0.4660377306425448
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,370.0,1.0,73.83835866757994,0.4983640472189062
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,395.0,1.0,71.47607251594289,0.5320372936526161
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,420.0,1.0,69.10622019861734,0.565710540086326
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,445.0,1.0,66.72880171560328,0.5993837865200359
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,470.0,1.0,64.34381706690073,0.6330570329537457
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,494.0,1.0,62.04711355546654,0.6653833495301072
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,519.0,1.0,59.64729922201453,0.6990565959638171
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,544.0,1.0,57.23991872287403,0.732729842397527
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,569.0,1.0,54.82497205804502,0.7664030888312369
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,594.0,1.0,52.40245922752752,0.8000763352649468
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,618.0,1.0,50.069728661550975,0.8324026518413082
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,643.0,1.0,47.63238614628401,0.8660758982750182
CCC(C)C(CC)C(C)(CCCC(C)C)CC(C)C,668.0,1.0,45.18747746532854,0.899749144708728
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,301.0,1.0,79.2528936467351,0.3999017952863736
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,326.0,1.0,77.00343001626571,0.4331162301108232
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,351.0,1.0,74.75278123670105,0.4663306649352728
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,376.0,1.0,72.50094730804109,0.4995450997597225
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,401.0,1.0,70.24792823028585,0.5327595345841721
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,426.0,1.0,67.99372400343533,0.5659739694086218
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,451.0,1.0,65.73833462748954,0.5991884042330714
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,476.0,1.0,63.48176010244847,0.632402839057521
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,502.0,1.0,61.13366539024548,0.6669458512749487
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,527.0,1.0,58.874673161050026,0.7001602860993983
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,552.0,1.0,56.61449578275929,0.7333747209238479
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,577.0,1.0,54.35313325537328,0.7665891557482976
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,602.0,1.0,52.09058557889199,0.7998035905727472
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,627.0,1.0,49.82685275331542,0.8330180253971968
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,652.0,1.0,47.56193477864356,0.8662324602216465
CCC(C)C(CC)CC(C)C(C)C(C)C(C)(C)CC,677.0,1.0,45.295831654876416,0.8994468950460961
CCC(C)C(CCC(C)CC(C)C)C(C)CC,278.0,1.0,77.95884343720358,0.3992117985826452
CCC(C)C(CCC(C)CC(C)C)C(C)CC,301.0,1.0,75.72185787181182,0.4322401128538712
CCC(C)C(CCC(C)CC(C)C)C(C)CC,324.0,1.0,73.49366798169785,0.4652684271250973
CCC(C)C(CCC(C)CC(C)C)C(C)CC,348.0,1.0,71.17797789004146,0.4997327550602897
CCC(C)C(CCC(C)CC(C)C)C(C)CC,371.0,1.0,68.96776177114735,0.5327610693315158
CCC(C)C(CCC(C)CC(C)C)C(C)CC,394.0,1.0,66.76634132753104,0.5657893836027418
CCC(C)C(CCC(C)CC(C)C)C(C)CC,417.0,1.0,64.57371655919255,0.5988176978739679
CCC(C)C(CCC(C)CC(C)C)C(C)CC,440.0,1.0,62.38988746613186,0.6318460121451939
CCC(C)C(CCC(C)CC(C)C)C(C)CC,464.0,1.0,60.120486901835406,0.6663103400803863
CCC(C)C(CCC(C)CC(C)C)C(C)CC,487.0,1.0,57.95463157999459,0.6993386543516124
CCC(C)C(CCC(C)CC(C)C)C(C)CC,510.0,1.0,55.79757193343157,0.7323669686228383
CCC(C)C(CCC(C)CC(C)C)C(C)CC,533.0,1.0,53.64930796214635,0.7653952828940644
CCC(C)C(CCC(C)CC(C)C)C(C)CC,556.0,1.0,51.50983966613896,0.7984235971652904
CCC(C)C(CCC(C)CC(C)C)C(C)CC,580.0,1.0,49.28672862920245,0.8328879251004829
CCC(C)C(CCC(C)CC(C)C)C(C)CC,603.0,1.0,47.165234104414914,0.8659162393717089
CCC(C)C(CCC(C)CC(C)C)C(C)CC,626.0,1.0,45.05253525490517,0.898944553642935
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,299.0,1.0,80.6647471157763,0.3991062557599479
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,324.0,1.0,78.15719872080274,0.432476344034191
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,349.0,1.0,75.65555828148108,0.4658464323084342
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,374.0,1.0,73.15982579781137,0.4992165205826773
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,399.0,1.0,70.67000126979357,0.5325866088569204
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,424.0,1.0,68.1860846974277,0.5659566971311636
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,449.0,1.0,65.70807608071374,0.5993267854054067
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,474.0,1.0,63.2359754196517,0.6326968736796499
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,499.0,1.0,60.76978271424159,0.666066961953893
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,524.0,1.0,58.309497964483405,0.6994370502281362
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,549.0,1.0,55.85512117037712,0.7328071385023793
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,574.0,1.0,53.40665233192278,0.7661772267766224
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,599.0,1.0,50.96409144912036,0.7995473150508655
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,624.0,1.0,48.52743852196985,0.8329174033251087
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,649.0,1.0,46.09669355047126,0.8662874915993518
CCC(C)C(CCCC(C)(C)CC)CC(C)(C)CC,674.0,1.0,43.6718565346246,0.899657579873595
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,289.0,1.0,79.3665941036774,0.3986920508634504
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,313.0,1.0,77.03159057887035,0.4318014253296192
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,337.0,1.0,74.7066866581533,0.4649107997957881
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,362.0,1.0,72.29565133710281,0.4993997315313807
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,386.0,1.0,69.99136744140287,0.5325091059975496
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,410.0,1.0,67.69718314979295,0.5656184804637185
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,434.0,1.0,65.41309846227304,0.5987278549298874
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,458.0,1.0,63.13911337884315,0.6318372293960562
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,483.0,1.0,60.78111851330008,0.6663261611316489
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,507.0,1.0,58.52775345488729,0.6994355355978178
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,531.0,1.0,56.28448800056452,0.7325449100639867
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,555.0,1.0,54.05132215033174,0.7656542845301556
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,579.0,1.0,51.82825590418899,0.7987636589963244
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,604.0,1.0,49.523301494153365,0.833252590731917
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,628.0,1.0,47.32085527302772,0.866361965198086
CCC(C)CC(C(C)CCCC(C)C)C(C)(C)C,652.0,1.0,45.12850865599208,0.8994713396642549
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,289.0,1.0,85.84618814558888,0.3989232113534663
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,313.0,1.0,83.35296324282862,0.4320517825385293
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,337.0,1.0,80.87254179015298,0.4651803537235923
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,362.0,1.0,78.30238422343679,0.4996892820413661
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,386.0,1.0,75.84810314801729,0.5328178532264292
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,410.0,1.0,73.40662552268245,0.5659464244114921
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,434.0,1.0,70.97795134743225,0.599074995596555
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,458.0,1.0,68.56208062226669,0.6322035667816179
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,483.0,1.0,66.05916339670681,0.6667124950993919
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,507.0,1.0,63.66943304879739,0.6998410662844549
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,531.0,1.0,61.29250615097261,0.7329696374695178
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,555.0,1.0,58.92838270323248,0.7660982086545808
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,579.0,1.0,56.57706270557699,0.7992267798396436
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,604.0,1.0,54.14138582117342,0.8337357081574176
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,628.0,1.0,51.81620620077408,0.8668642793424806
CCC(C)CC(C)(C)CC(C)CCCC(CC)CC,652.0,1.0,49.50383003045936,0.8999928505275435
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,291.0,1.0,82.03688688764959,0.39901723765933
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,315.0,1.0,79.65781077749983,0.4319258758168006
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,340.0,1.0,77.18659757550671,0.4662057072308324
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,364.0,1.0,74.82094433782967,0.4991143453883028
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,388.0,1.0,72.46186556830251,0.5320229835457734
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,413.0,1.0,70.01148292945796,0.5663028149598052
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,437.0,1.0,67.66582703240351,0.5992114531172757
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,461.0,1.0,65.32674560349898,0.6321200912747462
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,486.0,1.0,62.89719352780296,0.666399922688778
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,510.0,1.0,60.571534971371136,0.6993085608462485
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,534.0,1.0,58.25245088308921,0.7322171990037191
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,559.0,1.0,55.84372937054174,0.7664970304177509
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,583.0,1.0,53.53806815473253,0.7994056685752213
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,607.0,1.0,51.23898140707321,0.8323143067326919
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,632.0,1.0,48.85109045767429,0.8665941381467237
CCC(C)CC(C)(C)CCC(C)C(CC)C(C)CC,656.0,1.0,46.56542658248767,0.8995027763041942
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,294.0,1.0,87.15301082032445,0.39887701529693
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,319.0,1.0,84.48003544414352,0.4327951288425873
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,343.0,1.0,81.93032712664949,0.4653565178464183
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,368.0,1.0,79.2914101747178,0.4992746313920756
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,392.0,1.0,76.77439794450302,0.5318360203959066
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,417.0,1.0,74.16953941682057,0.5657541339415639
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,442.0,1.0,71.58205763620407,0.5996722474872213
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,466.0,1.0,69.11442317045186,0.6322336364910522
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,491.0,1.0,66.56099981408458,0.6661517500367096
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,515.0,1.0,64.12606143561163,0.6987131390405407
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,540.0,1.0,61.6066965034936,0.7326312525861979
CCC(C)CC(C)(CC)C(C)CCCCCC(C)C,565.0,1.0,59.10470831844149,0.7665493661318552
