smiles,T,P,density,red_T
CCC(C)C(C)CC(C)(CC(C)C)C(CC)CC,667.0,1.0,497.79020795470257,0.8997465433516506
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,288.0,1.0,795.2544316010913,0.3991243515646348
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,312.0,1.0,780.8324911662058,0.432384714195021
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,336.0,1.0,765.690283307141,0.4656450768254073
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,360.0,1.0,749.8278080238968,0.4989054394557936
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,384.0,1.0,733.245065316473,0.5321658020861798
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,408.0,1.0,715.9420551848698,0.565426164716566
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,432.0,1.0,697.9187776290871,0.5986865273469523
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,456.0,1.0,679.175232649125,0.6319468899773385
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,481.0,1.0,658.8847972580013,0.6665931010506575
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,505.0,1.0,638.6707062870062,0.6998534636810437
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,529.0,1.0,617.7363478918317,0.73311382631143
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,553.0,1.0,596.0817220724775,0.7663741889418162
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,577.0,1.0,573.706828828944,0.7996345515722024
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,601.0,1.0,550.6116681612311,0.8328949142025887
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,625.0,1.0,526.7962400693386,0.8661552768329749
CCC(C)C(C)CC(CC)C(CC)CC(C)(C)C,649.0,1.0,502.2605445532668,0.8994156394633611
CCC(C)C(C)CCCC(C)C(C)C,271.0,1.0,787.1286881919734,0.3998623188380782
CCC(C)C(C)CCCC(C)C(C)C,294.0,1.0,772.5860694858411,0.4337989732044096
CCC(C)C(C)CCCC(C)C(C)C,316.0,1.0,757.994372566063,0.4662601208591614
CCC(C)C(C)CCCC(C)C(C)C,339.0,1.0,742.0270795308412,0.5001967752254928
CCC(C)C(C)CCCC(C)C(C)C,361.0,1.0,726.0726506441079,0.5326579228802445
CCC(C)C(C)CCCC(C)C(C)C,384.0,1.0,708.6806832797965,0.5665945772465759
CCC(C)C(C)CCCC(C)C(C)C,406.0,1.0,691.363522426108,0.5990557249013276
CCC(C)C(C)CCCC(C)C(C)C,429.0,1.0,672.5468807327072,0.6329923792676589
CCC(C)C(C)CCCC(C)C(C)C,451.0,1.0,653.8669879120635,0.6654535269224108
CCC(C)C(C)CCCC(C)C(C)C,474.0,1.0,633.6256718895731,0.6993901812887421
CCC(C)C(C)CCCC(C)C(C)C,496.0,1.0,613.5830471019743,0.7318513289434938
CCC(C)C(C)CCCC(C)C(C)C,519.0,1.0,591.9170567503944,0.7657879833098252
CCC(C)C(C)CCCC(C)C(C)C,541.0,1.0,570.5116999958404,0.798249130964577
CCC(C)C(C)CCCC(C)C(C)C,564.0,1.0,547.421035315171,0.8321857853309083
CCC(C)C(C)CCCC(C)C(C)C,586.0,1.0,524.6529465936618,0.8646469329856601
CCC(C)C(C)CCCC(C)C(C)C,609.0,1.0,500.1376075839029,0.8985835873519914
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,293.0,1.0,797.5669643311002,0.3999158777951843
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,317.0,1.0,782.6945741154814,0.4326734923586123
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,342.0,1.0,766.6318398776378,0.4667960075288498
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,366.0,1.0,750.663780356597,0.4995536220922779
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,391.0,1.0,733.4597239256057,0.5336761372625155
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,415.0,1.0,716.395995099143,0.5664337518259436
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,439.0,1.0,698.7956119190042,0.5991913663893716
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,464.0,1.0,679.891218343119,0.6333138815596092
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,488.0,1.0,661.1951658575583,0.6660714961230373
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,513.0,1.0,641.1494500885253,0.7001940112932749
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,537.0,1.0,621.3577282975425,0.7329516258567029
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,561.0,1.0,601.0293521528838,0.765709240420131
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,586.0,1.0,579.2832992389569,0.7998317555903686
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,610.0,1.0,557.8592537888762,0.8325893701537965
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,635.0,1.0,534.9718786818015,0.8667118853240341
CCC(C)C(C)CCCCCC(C)C(C)(C)CC,659.0,1.0,512.4521639262987,0.8994694998874622
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,291.0,1.0,812.304535742343,0.3986340503056511
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,315.0,1.0,797.7246299323772,0.4315110853824058
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,340.0,1.0,781.9980856110719,0.465757996920692
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,364.0,1.0,766.383026324132,0.4986350319974467
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,388.0,1.0,750.2609530892862,0.5315120670742015
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,413.0,1.0,732.9279843670645,0.5657589786124877
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,437.0,1.0,715.7707576552447,0.5986360136892424
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,461.0,1.0,698.1065169955191,0.6315130487659971
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,486.0,1.0,679.1671238723809,0.6657599603042833
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,510.0,1.0,660.4677297356811,0.698636995381038
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,534.0,1.0,641.2613216510758,0.7315140304577927
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,559.0,1.0,620.7155041270211,0.7657609419960789
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,583.0,1.0,600.4739425654416,0.7986379770728337
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,607.0,1.0,579.7253670559562,0.8315150121495883
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,632.0,1.0,557.5731251309851,0.8657619236878745
CCC(C)C(CC(C)(C)C(C)C)C(C)C(C)C(C)C,656.0,1.0,535.7893961445257,0.8986389587646293
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,298.0,1.0,802.5619733416381,0.3988859826169491
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,323.0,1.0,788.1083178004365,0.4323495717626663
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,348.0,1.0,772.879412265173,0.4658131609083835
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,373.0,1.0,756.8752567358474,0.4992767500541007
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,398.0,1.0,740.0958512124602,0.532740339199818
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,423.0,1.0,722.5411956950111,0.5662039283455352
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,448.0,1.0,704.2112901835,0.5996675174912524
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,473.0,1.0,685.106134677927,0.6331311066369696
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,497.0,1.0,666.0358301981637,0.6652561522168582
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,522.0,1.0,645.4111847042295,0.6987197413625753
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,547.0,1.0,624.0112892162334,0.7321833305082925
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,572.0,1.0,601.8361437341755,0.7656469196540098
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,597.0,1.0,578.8857482580556,0.799110508799727
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,622.0,1.0,555.1601027878742,0.8325740979454442
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,647.0,1.0,530.6592073236304,0.8660376870911614
CCC(C)C(CC(C)(C)C)C(C)(C)CCCC(C)C,672.0,1.0,505.3830618653251,0.8995012762368786
CCC(C)C(CC)C(C(C)C)C(C)CC,274.0,1.0,805.9350758582716,0.3989511782083
CCC(C)C(CC)C(C(C)C)C(C)CC,297.0,1.0,791.7516367633008,0.4324397807586318
CCC(C)C(CC)C(C(C)C)C(C)CC,320.0,1.0,776.8910214052983,0.4659283833089636
CCC(C)C(CC)C(C(C)C)C(C)CC,343.0,1.0,761.3532297842644,0.4994169858592953
CCC(C)C(CC)C(C(C)C)C(C)CC,366.0,1.0,745.1382619001988,0.5329055884096271
CCC(C)C(CC)C(C(C)C)C(C)CC,389.0,1.0,728.2461177531017,0.5663941909599588
CCC(C)C(CC)C(C(C)C)C(C)CC,412.0,1.0,710.676797342973,0.5998827935102906
CCC(C)C(CC)C(C(C)C)C(C)CC,435.0,1.0,692.4303006698127,0.6333713960606223
CCC(C)C(CC)C(C(C)C)C(C)CC,457.0,1.0,674.3434772920817,0.6654039724131136
CCC(C)C(CC)C(C(C)C)C(C)CC,480.0,1.0,654.772070539077,0.6988925749634454
CCC(C)C(CC)C(C(C)C)C(C)CC,503.0,1.0,634.5234875230408,0.7323811775137771
CCC(C)C(CC)C(C(C)C)C(C)CC,526.0,1.0,613.597728243973,0.7658697800641089
CCC(C)C(CC)C(C(C)C)C(C)CC,549.0,1.0,591.9947927018736,0.7993583826144406
CCC(C)C(CC)C(C(C)C)C(C)CC,572.0,1.0,569.7146808967427,0.8328469851647724
CCC(C)C(CC)C(C(C)C)C(C)CC,595.0,1.0,546.7573928285802,0.8663355877151041
CCC(C)C(CC)C(C(C)C)C(C)CC,618.0,1.0,523.1229284973862,0.8998241902654359
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,296.0,1.0,799.1072837371227,0.3989343002152337
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,321.0,1.0,784.5379370588035,0.4326280755712501
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,345.0,1.0,769.8877764422482,0.4649740999130258
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,370.0,1.0,753.9359551694106,0.4986678752690421
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,395.0,1.0,737.2787897156961,0.5323616506250586
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,420.0,1.0,719.9162800811049,0.5660554259810749
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,444.0,1.0,702.5846830265285,0.5984014503228506
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,469.0,1.0,683.8396987974188,0.632095225678867
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,494.0,1.0,664.3893703874322,0.6657890010348834
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,519.0,1.0,644.233697796569,0.6994827763908997
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,543.0,1.0,624.2206643039713,0.7318288007326754
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,568.0,1.0,602.6825171185894,0.7655225760886918
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,593.0,1.0,580.439025752331,0.7992163514447082
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,618.0,1.0,557.4901902051955,0.8329101268007245
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,642.0,1.0,534.7957202745768,0.8652561511425002
CCC(C)C(CC)C(C)CCCC(C)C(C)(C)CC,667.0,1.0,510.4644101329228,0.8989499264985166
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,294.0,1.0,804.6863913624509,0.3986558499152855
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,319.0,1.0,789.4513610806887,0.432555156880871
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,343.0,1.0,774.2070445141326,0.4650984915678331
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,368.0,1.0,757.6830819489029,0.4989977985334186
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,392.0,1.0,741.2013903902181,0.5315411332203808
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,417.0,1.0,723.388495541521,0.5654404401859662
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,442.0,1.0,704.9179821808508,0.5993397471515517
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,466.0,1.0,686.5676018585432,0.6318830818385138
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,491.0,1.0,666.8081562144055,0.6657823888040993
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,515.0,1.0,647.2204008999691,0.6983257234910614
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,540.0,1.0,626.1720229723642,0.7322250304566469
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,565.0,1.0,604.4660265327861,0.7661243374222324
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,589.0,1.0,583.0095824547268,0.7986676721091945
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,614.0,1.0,560.0146537316812,0.8325669790747801
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,638.0,1.0,537.3208346614932,0.8651103137617421
CCC(C)C(CC)C(CC(C)C)CC(C)(CC)CC,663.0,1.0,513.0369736549803,0.8990096207273276
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,283.0,1.0,798.9528012822635,0.3991505974278454
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,307.0,1.0,783.2891073471915,0.4330008247715496
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,330.0,1.0,767.6695958396361,0.4654406259759328
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,354.0,1.0,750.7360483676363,0.499290853319637
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,378.0,1.0,733.1540650469924,0.5331410806633412
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,401.0,1.0,715.6961928782642,0.5655808818677245
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,425.0,1.0,696.8443560206927,0.5994311092114286
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,449.0,1.0,677.3440833144772,0.6332813365551329
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,472.0,1.0,658.0478504845762,0.665721137759516
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,496.0,1.0,637.2777242414329,0.6995713651032203
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,520.0,1.0,615.8591621496457,0.7334215924469245
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,543.0,1.0,594.7245686585718,0.7658613936513077
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,567.0,1.0,572.0361530298568,0.7997116209950118
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,591.0,1.0,548.6993015524979,0.833561848338716
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,614.0,1.0,525.7263474002511,0.8660016495430992
CCC(C)C(CCC(C)C)C(C)C(C)(C)C,638.0,1.0,501.1196423859645,0.8998518768868035
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,297.0,1.0,793.4826533894803,0.3996592359806005
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,322.0,1.0,778.4390518422431,0.4333005858106173
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,346.0,1.0,763.3023661928265,0.4655962816474335
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,371.0,1.0,746.811205970446,0.4992376314774504
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,396.0,1.0,729.5814954036047,0.5328789813074674
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,421.0,1.0,711.6132344923024,0.5665203311374842
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,445.0,1.0,693.6688758533835,0.5988160269743004
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,470.0,1.0,674.253056266938,0.6324573768043172
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,495.0,1.0,654.0986863360316,0.6660987266343341
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,520.0,1.0,633.2057660606645,0.699740076464351
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,544.0,1.0,612.4537344322431,0.7320357723011672
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,569.0,1.0,590.1132554817327,0.7656771221311841
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,594.0,1.0,567.0342261867613,0.799318471961201
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,619.0,1.0,543.216646547329,0.8329598217912179
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,643.0,1.0,519.6569419294053,0.865255517628034
CCC(C)C(CCCC(C)C(C)(C)C)CC(C)(C)C,668.0,1.0,494.39180361482994,0.8988968674580509
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,289.0,1.0,792.0028463454265,0.3987744761893141
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,313.0,1.0,777.5438015956173,0.4318906956652434
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,337.0,1.0,762.3721504379623,0.4650069151411726
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,362.0,1.0,745.810584258451,0.4995029770952655
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,386.0,1.0,729.1840283514442,0.5326191965711947
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,410.0,1.0,711.8448660365917,0.565735416047124
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,434.0,1.0,693.7930973138934,0.5988516355230531
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,458.0,1.0,675.0287221833495,0.6319678549989823
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,483.0,1.0,654.7247351987454,0.6664639169530753
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,507.0,1.0,634.5054553188496,0.6995801364290045
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,531.0,1.0,613.573569031108,0.7326963559049336
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,555.0,1.0,591.9290763355208,0.7658125753808629
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,579.0,1.0,569.5719772320878,0.7989287948567921
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,604.0,1.0,545.525569442391,0.8334248568108851
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,628.0,1.0,521.7135655896061,0.8665410762868142
CCC(C)C(CCCCC(C)(C)CC)CC(C)C,652.0,1.0,497.1889553289756,0.8996572957627434
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,279.0,1.0,804.6687668597656,0.3997742572737793
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,302.0,1.0,790.3761788293997,0.4327305580526213
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,326.0,1.0,774.8134041180859,0.4671197414740217
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,349.0,1.0,759.2773406184339,0.5000760422528637
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,372.0,1.0,743.1327678465778,0.5330323430317058
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,395.0,1.0,726.3796858025179,0.5659886438105478
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,419.0,1.0,708.2494390769148,0.6003778272319482
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,442.0,1.0,690.2528815635686,0.6333341280107903
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,465.0,1.0,671.6478147780185,0.6662904287896322
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,488.0,1.0,652.4342387202646,0.6992467295684742
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,512.0,1.0,631.736519980372,0.7336359129898746
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,535.0,1.0,611.2794684533318,0.7665922137687167
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,558.0,1.0,590.2139076540877,0.7995485145475587
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,581.0,1.0,568.5398375826397,0.8325048153264006
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,605.0,1.0,545.2746468284577,0.866893998747801
CCC(C)CC(C(C)C)C(C)(C)CC(C)C,628.0,1.0,522.3571012877235,0.8998502995266431
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,291.0,1.0,802.7950578827378,0.3989930698331962
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,315.0,1.0,789.3707356692541,0.4318997147678929
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,340.0,1.0,774.5652267523786,0.4661774699082018
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,364.0,1.0,759.5629718454612,0.4990841148428984
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,388.0,1.0,743.7878519458416,0.531990759777595
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,413.0,1.0,726.5335954392408,0.566268514917904
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,437.0,1.0,709.1805428461872,0.5991751598526006
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,461.0,1.0,691.0546252604313,0.6320818047872973
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,486.0,1.0,671.3516211641055,0.6663595599276062
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,510.0,1.0,651.6477708849158,0.6992662048623027
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,534.0,1.0,631.1710556130238,0.7321728497969994
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,559.0,1.0,609.0193039269727,0.7664506049373083
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,583.0,1.0,586.9646559616468,0.799357249872005
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,607.0,1.0,564.1371430036186,0.8322638948067015
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,632.0,1.0,539.5366437278425,0.8665416499470104
CCC(C)CC(C)(C)C(C(C)C)C(CC)CC,656.0,1.0,515.1311980763804,0.8994482948817071
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,301.0,1.0,791.7509745872658,0.3992894561909004
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,326.0,1.0,778.0219667867681,0.4324530322864901
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,351.0,1.0,763.4049486710405,0.4656166083820798
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,376.0,1.0,747.8999202400835,0.4987801844776696
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,402.0,1.0,730.8326893294924,0.5332703036170829
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,427.0,1.0,713.5161198554667,0.5664338797126727
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,452.0,1.0,695.3115400662116,0.5995974558082624
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,477.0,1.0,676.2189499617266,0.6327610319038521
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,502.0,1.0,656.2383495420121,0.6659246079994419
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,527.0,1.0,635.3697388070678,0.6990881840950316
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,552.0,1.0,613.6131177568939,0.7322517601906213
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,577.0,1.0,590.9684863914904,0.7654153362862111
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,603.0,1.0,566.4760684290751,0.7999054554256244
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,628.0,1.0,542.019896020603,0.8330690315212141
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,653.0,1.0,516.6757132969014,0.8662326076168039
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,678.0,1.0,490.44352025797,0.8993961837123936
CCC(C)CC(C)(CC(C)CC)C(C)CC,286.0,1.0,802.1285629495599,0.3991670699208748
CCC(C)CC(C)(CC(C)CC)C(C)CC,310.0,1.0,787.3503267051409,0.4326636072568923
CCC(C)CC(C)(CC(C)CC)C(C)CC,334.0,1.0,771.7888690783477,0.4661601445929098
CCC(C)CC(C)(CC(C)CC)C(C)CC,358.0,1.0,755.4441900691805,0.4996566819289272
CCC(C)CC(C)(CC(C)CC)C(C)CC,381.0,1.0,739.0455894264139,0.5317575302092773
CCC(C)CC(C)(CC(C)CC)C(C)CC,405.0,1.0,721.167101876764,0.5652540675452948
CCC(C)CC(C)(CC(C)CC)C(C)CC,429.0,1.0,702.50539294474,0.5987506048813123
CCC(C)CC(C)(CC(C)CC)C(C)CC,453.0,1.0,683.0604626303419,0.6322471422173298
CCC(C)CC(C)(CC(C)CC)C(C)CC,477.0,1.0,662.8323109335696,0.6657436795533472
CCC(C)CC(C)(CC(C)CC)C(C)CC,501.0,1.0,641.8209378544232,0.6992402168893647
CCC(C)CC(C)(CC(C)CC)C(C)CC,525.0,1.0,620.0263433929027,0.7327367542253822
CCC(C)CC(C)(CC(C)CC)C(C)CC,549.0,1.0,597.4485275490081,0.7662332915613996
CCC(C)CC(C)(CC(C)CC)C(C)CC,572.0,1.0,575.0765041062946,0.7983341398417497
CCC(C)CC(C)(CC(C)CC)C(C)CC,596.0,1.0,550.9648797219172,0.8318306771777672
CCC(C)CC(C)(CC(C)CC)C(C)CC,620.0,1.0,526.0700339551659,0.8653272145137847
CCC(C)CC(C)(CC(C)CC)C(C)CC,644.0,1.0,500.3919668060403,0.8988237518498021
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,291.0,1.0,803.0184897026385,0.399147109435564
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,315.0,1.0,788.359902699099,0.4320664586673631
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,340.0,1.0,772.410141881164,0.4663574474504872
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,364.0,1.0,756.4451881142679,0.4992767966822862
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,388.0,1.0,739.8403812387891,0.5321961459140854
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,413.0,1.0,721.8633080542503,0.5664871346972095
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,437.0,1.0,703.9521344154148,0.5994064839290085
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,461.0,1.0,685.4011076679965,0.6323258331608076
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,486.0,1.0,665.3967221168541,0.6666168219439317
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,510.0,1.0,645.5393286060792,0.6995361711757307
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,534.0,1.0,625.0420819867213,0.7324555204075298
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,559.0,1.0,603.0103840689754,0.7667465091906539
