smiles,T,P,hvap,red_T
CCC(C)CCC(C)CC(CC)CC(C)(C)CC,647.0,1.0,45.10380043919977,0.8996743200785244
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,289.0,1.0,83.73027900607906,0.3990154049915436
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,313.0,1.0,81.208310570534,0.4321516323956856
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,337.0,1.0,78.71152813365097,0.4652878597998277
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,361.0,1.0,76.23993169543,0.4984240872039697
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,386.0,1.0,73.69213405870761,0.5329409907499509
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,410.0,1.0,71.27195903442163,0.5660772181540931
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,434.0,1.0,68.87697000879767,0.5992134455582351
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,458.0,1.0,66.50716698183577,0.6323496729623771
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,482.0,1.0,64.16254995353589,0.6654859003665191
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,506.0,1.0,61.84311892389807,0.6986221277706611
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,530.0,1.0,59.548873892922266,0.7317583551748031
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,554.0,1.0,57.279814860608525,0.7648945825789452
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,579.0,1.0,54.94299368837284,0.7994114861249265
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,603.0,1.0,52.725356069994085,0.8325477135290685
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,627.0,1.0,50.53290445027737,0.8656839409332105
CCC(C)CCC(CC)CC(C)(CC)CC(C)CC,651.0,1.0,48.36563882922269,0.8988201683373526
CCC(C)CCCC(CC(CC)CC)C(C)C,283.0,1.0,78.65486396055405,0.3988435670206071
CCC(C)CCCC(CC(CC)CC)C(C)C,307.0,1.0,76.23442693826175,0.4326677564499165
CCC(C)CCCC(CC(CC)CC)C(C)C,330.0,1.0,73.92872470605465,0.4650826046530047
CCC(C)CCCC(CC(CC)CC)C(C)C,354.0,1.0,71.53726141765394,0.4989067940823141
CCC(C)CCCC(CC(CC)CC)C(C)C,378.0,1.0,69.16059322741059,0.5327309835116236
CCC(C)CCCC(CC(CC)CC)C(C)C,401.0,1.0,66.89683612591709,0.5651458317147118
CCC(C)CCCC(CC(CC)CC)C(C)C,425.0,1.0,64.5491416695653,0.5989700211440212
CCC(C)CCCC(CC(CC)CC)C(C)C,449.0,1.0,62.21624231137093,0.6327942105733306
CCC(C)CCCC(CC(CC)CC)C(C)C,472.0,1.0,59.99443034059103,0.6652090587764189
CCC(C)CCCC(CC(CC)CC)C(C)C,496.0,1.0,57.69050471628821,0.6990332482057283
CCC(C)CCCC(CC(CC)CC)C(C)C,520.0,1.0,55.40137419014279,0.7328574376350377
CCC(C)CCCC(CC(CC)CC)C(C)C,543.0,1.0,53.22150735007647,0.765272285838126
CCC(C)CCCC(CC(CC)CC)C(C)C,567.0,1.0,50.96135055782263,0.7990964752674354
CCC(C)CCCC(CC(CC)CC)C(C)C,591.0,1.0,48.71598886372617,0.8329206646967449
CCC(C)CCCC(CC(CC)CC)C(C)C,614.0,1.0,46.57806715437344,0.865335512899833
CCC(C)CCCC(CC(CC)CC)C(C)C,638.0,1.0,44.36167919416856,0.8991597023291424
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,304.0,1.0,82.15504113640907,0.3991259179146602
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,329.0,1.0,79.7699320970611,0.4319487730063263
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,355.0,1.0,77.28787014432822,0.4660845423016591
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,380.0,1.0,74.89978312072837,0.4989073973933252
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,406.0,1.0,72.41462406437353,0.533043166688658
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,431.0,1.0,70.02355905652175,0.5658660217803242
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,456.0,1.0,67.63103425246807,0.5986888768719903
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,482.0,1.0,65.14125990444126,0.632824646167323
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,507.0,1.0,62.745757116135664,0.6656475012589892
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,533.0,1.0,60.25288566448686,0.699783270554322
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,558.0,1.0,57.85440489192938,0.7326061256459881
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,583.0,1.0,55.454464323169965,0.7654289807376543
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,609.0,1.0,52.9569775798492,0.7995647500329871
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,634.0,1.0,50.55405902683788,0.8323876051246532
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,660.0,1.0,48.05347517989513,0.866523374419986
CCC(C)CCCCC(C)(C)CC(C)(C)C(C)(C)C,685.0,1.0,45.64757864263192,0.8993462295116521
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,292.0,1.0,75.50408225855075,0.3996634135150971
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,316.0,1.0,73.38814009546029,0.4325124612012695
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,341.0,1.0,71.18288489379773,0.4667302192076991
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,365.0,1.0,69.06473706969605,0.4995792668938714
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,389.0,1.0,66.9455089218338,0.5324283145800438
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,414.0,1.0,64.73683081936727,0.5666460725864734
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,438.0,1.0,62.61539701049381,0.5994951202726457
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,462.0,1.0,60.49288287785975,0.6323441679588181
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,487.0,1.0,58.28078187458927,0.6665619259652477
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,511.0,1.0,56.156062080944,0.69941097365142
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,535.0,1.0,54.03026196353813,0.7322600213375924
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,560.0,1.0,51.814738059463686,0.766477779344022
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,584.0,1.0,49.68673228104662,0.7993268270301943
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,608.0,1.0,47.55764617886896,0.8321758747163667
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,633.0,1.0,45.33869937399056,0.8663936327227962
CCC(CC(C)(C)C)CC(C)(C)CC(C)C(C)C,657.0,1.0,43.20740761080168,0.8992426804089686
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,289.0,1.0,78.60284922436055,0.3986416342166795
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,313.0,1.0,76.35514630344512,0.4317468218332895
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,337.0,1.0,74.10529787374487,0.4648520094498996
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,362.0,1.0,71.75942429396915,0.4993365798838683
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,386.0,1.0,69.50519545049994,0.5324417675004784
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,410.0,1.0,67.24882109824594,0.5655469551170885
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,434.0,1.0,64.99030123720716,0.5986521427336986
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,458.0,1.0,62.72963586738359,0.6317573303503086
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,483.0,1.0,60.37249464164603,0.6662419007842775
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,507.0,1.0,58.107448858053495,0.6993470884008874
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,531.0,1.0,55.840257565676175,0.7324522760174975
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,555.0,1.0,53.57092076451404,0.7655574636341076
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,579.0,1.0,51.29943845456712,0.7986626512507177
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,604.0,1.0,48.93102958286776,0.8331472216846865
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,628.0,1.0,46.65516685915188,0.8662524093012965
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,652.0,1.0,44.37715862665121,0.8993575969179066
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,306.0,1.0,77.42477403183129,0.3998820573329365
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,331.0,1.0,75.48358820964947,0.4325521600562156
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,357.0,1.0,73.43696348985006,0.4665290668884259
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,382.0,1.0,71.44233254318688,0.4991991696117051
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,408.0,1.0,69.34012489392684,0.5331760764439153
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,433.0,1.0,67.29204882278229,0.5658461791671945
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,459.0,1.0,65.13425824406164,0.5998230859994047
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,484.0,1.0,63.03273704843572,0.6324931887226839
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,510.0,1.0,60.81936354025446,0.6664700955548942
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,535.0,1.0,58.66439722014717,0.6991401982781733
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,561.0,1.0,56.3954407825053,0.7331171051103836
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,586.0,1.0,54.18702933791664,0.7657872078336627
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,612.0,1.0,51.86248997081414,0.799764114665873
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,637.0,1.0,49.60063340174413,0.8324342173891521
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,663.0,1.0,47.22051110518101,0.8664111242213625
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,688.0,1.0,44.90520941162964,0.8990812269446415
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,284.0,1.0,74.82710691723213,0.3992452627127191
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,308.0,1.0,72.71899217483306,0.432984298998301
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,331.0,1.0,70.69944615984458,0.4653175421053169
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,355.0,1.0,68.59285617531111,0.4990565783908989
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,379.0,1.0,66.4870447905388,0.5327956146764807
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,403.0,1.0,64.38201200552766,0.5665346509620627
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,426.0,1.0,62.3654195330359,0.5988678940690787
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,450.0,1.0,60.26191150589033,0.6326069303546605
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,474.0,1.0,58.15918207850593,0.6663459666402425
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,498.0,1.0,56.05723125088268,0.7000850029258243
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,521.0,1.0,54.04359232088766,0.7324182460328403
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,545.0,1.0,51.94316625113001,0.7661572823184222
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,569.0,1.0,49.84351878113351,0.7998963186040041
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,593.0,1.0,47.74464991089816,0.833635354889586
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,616.0,1.0,45.73396452339989,0.865968597996602
CCC(CC(C)CC(C)C(C)C(C)C)C(C)C,640.0,1.0,43.63662041103014,0.8997076342821839
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,296.0,1.0,79.49374813737055,0.3986929750358686
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,321.0,1.0,77.1972000443533,0.4323663681976818
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,346.0,1.0,74.88649667961869,0.4660397613594951
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,370.0,1.0,72.65490416984176,0.4983662187948358
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,395.0,1.0,70.31645647254115,0.5320396119566491
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,420.0,1.0,67.96385350352315,0.5657130051184622
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,445.0,1.0,65.59709526278782,0.5993863982802755
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,470.0,1.0,63.21618175033512,0.6330597914420888
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,494.0,1.0,60.91718749874884,0.6653862488774295
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,519.0,1.0,58.50852965373012,0.6990596420392426
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,544.0,1.0,56.085716536994056,0.7327330352010559
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,569.0,1.0,53.64874814854063,0.7664064283628691
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,594.0,1.0,51.19762448836984,0.8000798215246824
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,618.0,1.0,48.831228494974205,0.8324062789600231
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,643.0,1.0,46.3523605022374,0.8660796721218363
CCC(CC(CCC(C)C(C)(C)C)C(C)C)C(C)C,668.0,1.0,43.85933723778325,0.8997530652836495
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,298.0,1.0,79.08776848883164,0.3991056401070671
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,323.0,1.0,76.84653857836427,0.4325876568945727
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,348.0,1.0,74.59553894156414,0.4660696736820784
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,373.0,1.0,72.3347695784313,0.499551690469584
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,398.0,1.0,70.06423048896572,0.5330337072570897
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,423.0,1.0,67.78392167316743,0.5665157240445953
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,448.0,1.0,65.49384313103639,0.5999977408321009
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,473.0,1.0,63.193994862572616,0.6334797576196065
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,497.0,1.0,60.97694916631357,0.665622493735612
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,522.0,1.0,58.657952234237655,0.6991045105231176
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,547.0,1.0,56.32918557582901,0.7325865273106232
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,572.0,1.0,53.990649191087634,0.7660685440981289
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,597.0,1.0,51.64234308001352,0.7995505608856345
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,622.0,1.0,49.28426724260669,0.8330325776731401
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,647.0,1.0,46.91642167886711,0.8665145944606457
CCC(CC)(CC(C)CC(C)C)CC(C)C(C)(C)C,672.0,1.0,44.53880638879481,0.8999966112481513
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,300.0,1.0,80.74686269032301,0.3996704194621297
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,325.0,1.0,78.44176536142561,0.4329762877506405
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,350.0,1.0,76.12417879247825,0.4662821560391513
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,375.0,1.0,73.79410298348094,0.4995880243276621
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,400.0,1.0,71.45153793443363,0.5328938926161729
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,425.0,1.0,69.09648364533636,0.5661997609046837
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,450.0,1.0,66.72894011618914,0.5995056291931946
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,475.0,1.0,64.34890734699192,0.6328114974817054
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,500.0,1.0,61.95638533774475,0.6661173657702162
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,525.0,1.0,59.5513740884476,0.699423234058727
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,550.0,1.0,57.13387359910049,0.7327291023472378
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,575.0,1.0,54.70388386970341,0.7660349706357487
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,600.0,1.0,52.26140490025635,0.7993408389242594
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,625.0,1.0,49.80643669075933,0.8326467072127702
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,650.0,1.0,47.33897924121234,0.865952575501281
CCC(CC)(CC)CC(C)CC(C)CCC(C)(C)C,675.0,1.0,44.85903255161538,0.8992584437897918
CCC(CC)(CC)CC(C)CCC(C)C,278.0,1.0,69.42338137517176,0.3994301186698197
CCC(CC)(CC)CC(C)CCC(C)C,301.0,1.0,67.5704295992497,0.4324764953943013
CCC(CC)(CC)CC(C)CCC(C)C,324.0,1.0,65.70879239279793,0.4655228721187828
CCC(CC)(CC)CC(C)CCC(C)C,348.0,1.0,63.75695435729676,0.5000060478312852
CCC(CC)(CC)CC(C)CCC(C)C,371.0,1.0,61.87756866237128,0.5330524245557667
CCC(CC)(CC)CC(C)CCC(C)C,394.0,1.0,59.989497536916105,0.5660988012802481
CCC(CC)(CC)CC(C)CCC(C)C,417.0,1.0,58.09274098093123,0.5991451780047297
CCC(CC)(CC)CC(C)CCC(C)C,440.0,1.0,56.18729899441668,0.6321915547292112
CCC(CC)(CC)CC(C)CCC(C)C,464.0,1.0,54.18975162319781,0.6666747304417135
CCC(CC)(CC)CC(C)CCC(C)C,487.0,1.0,52.26656114820953,0.6997211071661951
CCC(CC)(CC)CC(C)CCC(C)C,510.0,1.0,50.33468524269156,0.7327674838906766
CCC(CC)(CC)CC(C)CCC(C)C,533.0,1.0,48.39412390664391,0.7658138606151581
CCC(CC)(CC)CC(C)CCC(C)C,556.0,1.0,46.44487714006655,0.7988602373396395
CCC(CC)(CC)CC(C)CCC(C)C,580.0,1.0,44.40162043312999,0.833343413052142
CCC(CC)(CC)CC(C)CCC(C)C,603.0,1.0,42.434625178078925,0.8663897897766235
CCC(CC)(CC)CC(C)CCC(C)C,626.0,1.0,40.45894449249816,0.899436166501105
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,300.0,1.0,75.43884431029154,0.399857100042264
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,325.0,1.0,73.31121561323961,0.4331785250457859
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,350.0,1.0,71.16022129623708,0.466499950049308
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,375.0,1.0,68.98586135928394,0.49982137505283
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,400.0,1.0,66.78813580238021,0.533142800056352
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,425.0,1.0,64.56704462552585,0.5664642250598739
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,450.0,1.0,62.322587828720906,0.599785650063396
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,475.0,1.0,60.05476541196534,0.633107075066918
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,500.0,1.0,57.76357737525916,0.66642850007044
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,525.0,1.0,55.449023718602376,0.6997499250739619
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,550.0,1.0,53.11110444199499,0.7330713500774839
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,575.0,1.0,50.74981954543699,0.766392775081006
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,600.0,1.0,48.36516902892839,0.799714200084528
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,625.0,1.0,45.95715289246917,0.83303562508805
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,650.0,1.0,43.52577113605935,0.8663570500915719
CCC(CC)(CCC(C)C)CC(C(C)C)C(C)C,675.0,1.0,41.071023759698924,0.8996784750950939
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,302.0,1.0,81.53415359321147,0.3994130529252893
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,327.0,1.0,79.27109258774948,0.432477047372747
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,352.0,1.0,76.9949202114258,0.4655410418202048
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,378.0,1.0,74.61379239783908,0.4999275960455608
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,403.0,1.0,72.31087282495753,0.5329915904930185
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,428.0,1.0,69.99484188121427,0.5660555849404763
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,453.0,1.0,67.66569956660932,0.5991195793879339
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,478.0,1.0,65.32344588114267,0.6321835738353917
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,504.0,1.0,62.87359350604726,0.6665701280607478
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,529.0,1.0,60.50459262402275,0.6996341225082054
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,554.0,1.0,58.12248037113654,0.7326981169556632
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,579.0,1.0,55.72725674738863,0.7657621114031209
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,604.0,1.0,53.31892175277902,0.7988261058505787
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,630.0,1.0,50.80034481617493,0.8332126600759346
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,655.0,1.0,48.36526262500745,0.8662766545233924
CCC(CC)(CCCCC(C)C)CC(C)(C)C(C)C,680.0,1.0,45.91706906297827,0.8993406489708501
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,301.0,1.0,74.2161157093966,0.3996933340506864
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,326.0,1.0,72.32643726199353,0.4328904548190159
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,351.0,1.0,70.4351847841927,0.4660875755873453
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,376.0,1.0,68.54235827599408,0.4992846963556747
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,401.0,1.0,66.64795773739769,0.5324818171240042
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,426.0,1.0,64.75198316840354,0.5656789378923336
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,451.0,1.0,62.854434569011616,0.5988760586606631
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,476.0,1.0,60.95531193922192,0.6320731794289925
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,502.0,1.0,58.97855467279468,0.6665981850280551
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,527.0,1.0,57.07622102099353,0.6997953057963846
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,552.0,1.0,55.17231333879461,0.732992426564714
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,577.0,1.0,53.26683162619792,0.7661895473330435
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,602.0,1.0,51.359775883203454,0.7993866681013729
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,627.0,1.0,49.45114610981123,0.8325837888697023
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,652.0,1.0,47.54094230602122,0.8657809096380318
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,677.0,1.0,45.62916447183344,0.8989780304063612
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,305.0,1.0,77.84233323700947,0.3996260094731991
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,330.0,1.0,75.78594179689222,0.4323822397578875
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,356.0,1.0,73.64256766638452,0.4664487192539635
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,381.0,1.0,71.57708577860235,0.4992049495386519
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,407.0,1.0,69.42425758252317,0.5332714290347279
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,432.0,1.0,67.3496852470761,0.5660276593194163
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,457.0,1.0,65.27065680983252,0.5987838896041049
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,483.0,1.0,63.10374020231344,0.6328503691001808
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,508.0,1.0,61.01562131740496,0.6656065993848693
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,534.0,1.0,58.83925064431438,0.6996730788809452
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,559.0,1.0,56.742041311741005,0.7324293091656338
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,584.0,1.0,54.6403758773711,0.7651855394503222
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,610.0,1.0,52.449916792840654,0.7992520189463982
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,635.0,1.0,50.339160910805845,0.8320082492310866
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,661.0,1.0,48.1392477607039,0.8660747287271626
CCC(CC)C(C)(C)C(C)C(C)C(C(C)C)C(C)C,686.0,1.0,46.0194014310042,0.8988309590118511
CCC(CC)C(C)(C)CCCC(C(C)C)C(C)C,299.0,1.0,78.45525353321628,0.3988214646796004
CCC(CC)C(C)(C)CCCC(C(C)C)C(C)C,324.0,1.0,76.18220317846587,0.4321677409906038
CCC(CC)C(C)(C)CCCC(C(C)C)C(C)C,349.0,1.0,73.89729084061462,0.4655140173016071
CCC(CC)C(C)(C)CCCC(C(C)C)C(C)C,374.0,1.0,71.60051651966253,0.4988602936126105
CCC(CC)C(C)(C)CCCC(C(C)C)C(C)C,399.0,1.0,69.29188021560961,0.5322065699236139
CCC(CC)C(C)(C)CCCC(C(C)C)C(C)C,424.0,1.0,66.97138192845587,0.5655528462346173
