smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,502.0,1.0,103.66259498902816,676.6720255860638,0.0512679990159139,780.3858885741079,0.6659246079994419
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,527.0,1.0,104.22862962465943,702.33772634701,0.0565299565488553,806.6228859282182,0.6990881840950316
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,552.0,1.0,104.79466426029074,727.1127831920563,0.0625620339264201,831.9700094862734,0.7322517601906213
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,577.0,1.0,105.36069889592204,750.9855388451228,0.0700900686768114,856.4163278097217,0.7654153362862111
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,603.0,1.0,105.94937491697858,774.8476116463183,0.0791697626523057,880.8761563259493,0.7999054554256244
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,628.0,1.0,106.5154095526099,796.8592911608351,0.0890924904816428,903.4637932039268,0.8330690315212141
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,653.0,1.0,107.0814441882412,817.9564154446158,0.1012610082237827,925.1391206410808,0.8662326076168039
CCC(C)CC(C)(C)CCCC(C)C(C)C(C)(C)C,678.0,1.0,107.64747882387248,838.1425799061375,0.1263167779657702,945.9163755079758,0.8993961837123936
CCC(C)CC(C)(CC(C)CC)C(C)CC,286.0,1.0,91.80984231476272,355.0236511544957,0.0209042471071417,446.8543977163656,0.3991670699208748
CCC(C)CC(C)(CC(C)CC)C(C)CC,310.0,1.0,92.17822594710417,380.71628387415984,0.0231177650321255,472.9176275862961,0.4326636072568923
CCC(C)CC(C)(CC(C)CC)C(C)CC,334.0,1.0,92.5466095794456,405.9751625637558,0.0252347083638556,498.5470068515653,0.4661601445929098
CCC(C)CC(C)(CC(C)CC)C(C)CC,358.0,1.0,92.91499321178703,430.7623943517452,0.0278661874618474,523.7052537509941,0.4996566819289272
CCC(C)CC(C)(CC(C)CC)C(C)CC,381.0,1.0,93.26802752611424,454.0418383963716,0.0303700831956532,547.3402360056815,0.5317575302092773
CCC(C)CC(C)(CC(C)CC)C(C)CC,405.0,1.0,93.6364111584557,477.8067481353757,0.0334080797102787,571.4765673735417,0.5652540675452948
CCC(C)CC(C)(CC(C)CC)C(C)CC,429.0,1.0,94.00479479079712,501.0048911771629,0.0363134957447133,595.0459994637048,0.5987506048813123
CCC(C)CC(C)(CC(C)CC)C(C)CC,453.0,1.0,94.37317842313858,523.6098540525771,0.0402143960424239,618.0232468717581,0.6322471422173298
CCC(C)CC(C)(CC(C)CC)C(C)CC,477.0,1.0,94.74156205548005,545.5981233520118,0.0446312029721866,640.384316610464,0.6657436795533472
CCC(C)CC(C)(CC(C)CC)C(C)CC,501.0,1.0,95.10994568782148,566.9490857254092,0.0486918368269905,662.1077232500576,0.6992402168893647
CCC(C)CC(C)(CC(C)CC)C(C)CC,525.0,1.0,95.47832932016291,587.645027882261,0.0543632970065344,683.1777204994304,0.7327367542253822
CCC(C)CC(C)(CC(C)CC)C(C)CC,549.0,1.0,95.84671295250436,607.6711365916079,0.0600701269051239,703.5779196710174,0.7662332915613996
CCC(C)CC(C)(CC(C)CC)C(C)CC,572.0,1.0,96.19974726683158,626.2232221652008,0.0666665651231132,722.4896359971555,0.7983341398417497
CCC(C)CC(C)(CC(C)CC)C(C)CC,596.0,1.0,96.568130899173,644.9057483334325,0.0757322712737802,741.5496115038792,0.8318306771777672
CCC(C)CC(C)(CC(C)CC)C(C)CC,620.0,1.0,96.93651453151443,662.8915985285955,0.0867938501530929,759.9149069102631,0.8653272145137847
CCC(C)CC(C)(CC(C)CC)C(C)CC,644.0,1.0,97.30489816385588,680.1774389221133,0.0997393108651392,777.5820763968344,0.8988237518498021
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,291.0,1.0,101.77495479767028,402.7692700997175,0.0233984352408137,504.56762333262856,0.399147109435564
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,315.0,1.0,101.74535938258455,431.6879951527032,0.0254703839108731,533.4588249191985,0.4320664586673631
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,340.0,1.0,101.71453082520362,461.31645253158666,0.0278550155082839,563.0588383722986,0.4663574474504872
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,364.0,1.0,101.6849354101179,489.2361205474716,0.0304496203968546,590.9515055779864,0.4992767966822862
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,388.0,1.0,101.6553399950322,516.5991403279215,0.0328437715406897,618.2873240944944,0.5321961459140854
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,413.0,1.0,101.62451143765124,544.4677543214983,0.0360875707100575,646.1283533298596,0.5664871346972095
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,437.0,1.0,101.59491602256554,570.5752192285289,0.0393372544220024,672.2094725055165,0.5994064839290085
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,461.0,1.0,101.56532060747983,596.0165542277382,0.0424176890145072,697.6242925242326,0.6323258331608076
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,486.0,1.0,101.53449205009888,621.778442801104,0.0468947538878491,723.3598296050907,0.6666168219439317
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,510.0,1.0,101.50489663501315,645.7736706009688,0.0507729250692526,747.3293401610513,0.6995361711757307
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,534.0,1.0,101.47530121992746,669.0255866624512,0.0564174106667535,770.5573052930455,0.7324555204075298
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,559.0,1.0,101.44447266254652,692.4362066892622,0.0623565680266305,793.9430359198354,0.7667465091906539
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,583.0,1.0,101.4148772474608,714.1174087358678,0.0687123548968577,815.6009983382255,0.799665858422453
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,607.0,1.0,101.3852818323751,735.0104170553548,0.0776903009989117,836.4733891887288,0.832585207654252
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,632.0,1.0,101.35445327499414,755.927564317828,0.0856331305266446,857.3676507233488,0.8668761964373761
CCC(C)CC(C)(CC(C)CCC(C)C)C(C)C,656.0,1.0,101.32485785990842,775.1911973172988,0.1000225434653241,876.6160777206726,0.8997955456691752
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,300.0,1.0,103.47758347725792,443.0371887740424,0.0238928569529875,546.5386651082533,0.3989685015970754
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,325.0,1.0,102.80710666345868,475.322561736896,0.026190922368634,578.1558593227232,0.432215876730165
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,350.0,1.0,102.13662984965944,506.9100705416996,0.0284268302941617,609.0751272216532,0.4654632518632546
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,375.0,1.0,101.46615303586022,537.7602365058966,0.0308128600767014,639.2572024018335,0.4987106269963443
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,400.0,1.0,100.795676222061,567.8372387620984,0.0333304904924421,668.6662454746519,0.5319580021294339
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,425.0,1.0,100.12519940826176,597.1089142580843,0.0362057062716469,697.2703193726177,0.5652053772625235
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,450.0,1.0,99.45472259446254,625.5467577568015,0.039568566095732,725.0410489173597,0.5984527523956131
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,475.0,1.0,98.78424578066333,653.1259218363653,0.04249377117875,751.9526613882074,0.6317001275287027
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,501.0,1.0,98.08694989431211,680.8746270301358,0.046266039150448,779.0078429635983,0.6662773976671159
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,526.0,1.0,97.41647308051289,706.6403123085871,0.0508252044437836,804.1076105935438,0.6995247728002055
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,551.0,1.0,96.74599626671366,731.4942439167387,0.0558249445769544,828.2960651280292,0.7327721479332951
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,576.0,1.0,96.07551945291443,755.4263520059845,0.0612614239835859,851.5631328828827,0.7660195230663848
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,601.0,1.0,95.4050426391152,778.4302245428863,0.0679161256420118,873.9031833076435,0.7992668981994744
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,626.0,1.0,94.73456582531595,800.5031073091736,0.07550521010193,895.3131783445915,0.832514273332564
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,651.0,1.0,94.06408901151676,821.6459039017444,0.0842828073861864,915.7942757206474,0.8657616484656536
CCC(C)CC(C)C(C)(C(C)C)C(CC)CC(C)C,676.0,1.0,93.39361219771752,841.8631757326643,0.0964224231407024,935.3532103535224,0.8990090235987432
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,298.0,1.0,96.47851205965767,421.1089549115228,0.0230353201557546,517.6105022913362,0.3997537479906104
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,323.0,1.0,96.7524315326164,452.3032140203062,0.0250392661638429,549.0806848190864,0.4332901362448562
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,348.0,1.0,97.02635100557512,483.0682633117976,0.0275679035486924,580.1221822209214,0.4668265244991021
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,372.0,1.0,97.28931369961546,512.1472285817031,0.0303377298369105,609.4668800111555,0.4990214572231781
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,397.0,1.0,97.56323317257416,541.9134009733124,0.0335715802551713,639.5102057261417,0.5325578454774239
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,422.0,1.0,97.83715264553288,571.0974371317038,0.0366266160374057,668.9712163932742,0.5660942337316698
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,447.0,1.0,98.1110721184916,599.6556957936195,0.0400271232521659,697.8067950353633,0.5996306219859157
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,472.0,1.0,98.3849915914503,627.5485877495626,0.0441109791455562,725.9776903201584,0.6331670102401615
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,496.0,1.0,98.64795428549066,653.6667618388213,0.048031217301065,752.362747341613,0.6653619429642375
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,521.0,1.0,98.92187375844937,680.1562102129141,0.0535078020081391,779.1315917733715,0.6988983312184833
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,546.0,1.0,99.19579323140806,705.8868560976044,0.0587699250189917,805.1414192540315,0.7324347194727292
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,571.0,1.0,99.46971270436676,730.8351564162888,0.0647481262820309,830.3696172469375,0.765971107726975
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,596.0,1.0,99.74363217732548,754.981620146124,0.0729138123814487,854.7981661358309,0.7995074959812208
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,620.0,1.0,100.00659487136583,777.3934885348604,0.0807693800717731,877.480852786298,0.8317024287052969
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,645.0,1.0,100.28051434432454,799.9273285322544,0.0913935442829318,900.2992364208618,0.8652388169595427
CCC(C)CC(C)C(CC(C)C)C(C)(C)C(C)CC,670.0,1.0,100.55443381728324,821.6253867898664,0.1096480630282651,922.289468670178,0.8987752052137885
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,284.0,1.0,103.43950516080405,397.95586240907846,0.0244670879027931,501.4198346577853,0.398982170157461
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,308.0,1.0,103.14469376442209,426.9648357469883,0.026363799969912,530.1358933113802,0.4326989732693592
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,331.0,1.0,102.8621661762227,454.29652862382017,0.0281735688035683,557.1868683688465,0.4650109095849282
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,355.0,1.0,102.56735477984073,482.284773194125,0.0303951192685265,584.8825230932342,0.4987277126968263
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,379.0,1.0,102.27254338345875,509.6895277615284,0.0328588630939334,611.994930008081,0.5324445158087244
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,403.0,1.0,101.9777319870768,536.4732334954637,0.0358611139078082,638.4868265964483,0.5661613189206226
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,426.0,1.0,101.69520439887742,561.5265733066276,0.0381334984484062,663.2599112039534,0.5984732552361915
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,450.0,1.0,101.40039300249546,586.9984041297632,0.0410062010572842,688.4398033333159,0.6321900583480897
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,474.0,1.0,101.1055816061135,611.7582076756315,0.0446950858503378,712.9084843675954,0.6659068614599878
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,498.0,1.0,100.81077020973152,635.7820362212448,0.0482168656809865,736.6410232966573,0.699623664571886
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,521.0,1.0,100.52824262153216,658.0952455197627,0.0526806419748882,758.6761687832698,0.731935600887455
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,545.0,1.0,100.23343122515018,680.6215627255133,0.0576991340782205,780.9126930847417,0.7656524039993531
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,569.0,1.0,99.93861982876822,702.361192680464,0.063537920867303,802.3633504300994,0.7993692071112513
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,593.0,1.0,99.64380843238628,723.303798769206,0.0694692307504416,823.0170764323427,0.8330860102231493
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,616.0,1.0,99.36128084418688,742.6194784107397,0.0775491521839528,842.0583084071105,0.8653979465387184
CCC(C)CC(C)CCC(C)C(C(C)C)C(C)C,640.0,1.0,99.06646944780492,761.984446444688,0.0855597048770898,861.1364755973701,0.8991147496506164
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,290.0,1.0,104.53067913623369,427.41607720360366,0.0248649720656234,531.9716213119029,0.3989440823083137
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,314.0,1.0,104.3549458854555,457.62323958262914,0.0268702806916703,562.0050557487764,0.43196014429245
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,339.0,1.0,104.17189041589488,488.5465021435997,0.0290377399689304,592.7474302994634,0.4663518755259254
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,363.0,1.0,103.99615716511668,517.6658500908089,0.031693413253212,621.6937006691788,0.4993679375100617
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,387.0,1.0,103.8204239143385,546.1880813891245,0.0343951917632772,650.0429004952261,0.532383999494198
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,411.0,1.0,103.6446906635603,574.0755238562627,0.0373125341540699,677.7575270539771,0.5654000614783343
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,436.0,1.0,103.46163519399968,602.4130436969216,0.0406410177974622,705.9153199087187,0.5997917927118096
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,460.0,1.0,103.28590194322148,628.9018108253082,0.0443074788367547,732.2320202473664,0.6328078546959459
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,484.0,1.0,103.1101686924433,654.6622523104813,0.0479593256912539,757.8203803286159,0.6658239166800822
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,508.0,1.0,102.93443544166512,679.6705366774958,0.0524057167946986,782.6573778359556,0.6988399786642185
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,533.0,1.0,102.75137997210447,704.8990499895483,0.0578904561480209,807.7083204178008,0.7332317098976939
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,557.0,1.0,102.5756467213263,728.3120079754234,0.0628762738096615,830.9505309705594,0.7662477718818302
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,581.0,1.0,102.3999134705481,750.9213708492581,0.0700601860763217,853.3913445058826,0.7992638338659666
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,605.0,1.0,102.2241802197699,772.7171478434453,0.0784190955007905,875.019747158716,0.8322798958501029
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,630.0,1.0,102.04112475020928,794.548900105611,0.0875126783757561,896.6775375341961,0.8666716270835781
CCC(C)CC(CC(C)(CC)CC)C(C)C(C)CC,654.0,1.0,101.8653914994311,814.666909540819,0.0988245307973102,916.6311255710474,0.8996876890677145
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,289.0,1.0,102.54196306634287,422.8018836773948,0.0242457002714083,525.3680924440091,0.3986404602236408
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,313.0,1.0,102.22571983248844,452.8437500882821,0.026236162815726,555.0957060835863,0.4317455503460193
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,337.0,1.0,101.90947659863396,482.3692768396247,0.028475475569932,584.3072289138287,0.4648506404683978
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,362.0,1.0,101.58005656336891,512.5278634483697,0.0310259847635712,614.1389459965021,0.4993351093458754
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,386.0,1.0,101.26381332951446,540.8642716724776,0.033491624850188,642.1615766268422,0.5324401994682539
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,410.0,1.0,100.94757009566,568.5592914794709,0.0363718891837388,669.5432334643147,0.5655452895906323
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,434.0,1.0,100.63132686180556,595.5788361029997,0.0394955176205166,696.2496584824257,0.5986503797130108
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,458.0,1.0,100.3150836279511,621.8922951415541,0.0425708293188996,722.2499495988242,0.6317554698353893
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,483.0,1.0,99.98566359268604,648.5221042823864,0.0466530229568619,748.5544208980293,0.6662399387128669
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,507.0,1.0,99.6694203588316,673.3134677900248,0.0502563479847548,773.033144496841,0.6993450288352454
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,531.0,1.0,99.35317712497712,697.3270072513517,0.0552965572471536,796.735480933576,0.7324501189576239
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,555.0,1.0,99.03693389112269,720.5461625727514,0.0605370773346906,819.6436335412088,0.7655552090800024
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,579.0,1.0,98.7206906572682,742.9578500254481,0.0652455492282962,841.7437862319446,0.7986602992023808
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,604.0,1.0,98.39127062200316,765.4344032377775,0.0730456402331568,863.8987195000138,0.8331447680798584
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,628.0,1.0,98.0750273881487,786.1714272576831,0.0825493400202536,884.3290039858521,0.8662498582022369
CCC(C)CC(CC(C)C)C(C(C)C)C(C)C(C)C,652.0,1.0,97.75878415429425,806.0825552437817,0.0948078776650084,903.9361472757412,0.8993549483246154
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,299.0,1.0,88.36670093099832,399.5175421560188,0.0200881228248961,487.904331209842,0.3987513331300562
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,324.0,1.0,89.30888651658543,429.1026010249634,0.0219932016344335,518.4334807431833,0.4320917455991244
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,349.0,1.0,90.25107210217254,458.2636721013798,0.0243577431334904,548.5391019466858,0.4654321580681926
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,374.0,1.0,91.19325768775964,486.95038299916587,0.0269685122366223,578.1706091991622,0.4987725705372609
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,399.0,1.0,92.13544327334677,515.1160778062809,0.0299572659749478,607.2814783456027,0.5321129830063291
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,424.0,1.0,93.07762885893388,542.7178170847466,0.0327483963477464,635.8281943400282,0.5654533954753974
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,449.0,1.0,94.019814444521,569.7163778706458,0.0361708385830774,663.7723631537499,0.5987938079444656
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,474.0,1.0,94.9620000301081,596.0762536741238,0.0398440665779807,691.0780977708099,0.6321342204135338
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,499.0,1.0,95.90418561569524,621.7656544793874,0.0434562380686678,717.7132963331513,0.6654746328826021
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,524.0,1.0,96.84637120128232,646.7565067447051,0.04856556372754,743.6514435097149,0.6988150453516704
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,549.0,1.0,97.78855678686944,671.0244534024073,0.054522444087312,768.867532633364,0.7321554578207385
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,574.0,1.0,98.73074237245656,694.5488538588863,0.0600173642582577,793.3396135956011,0.7654958702898068
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,599.0,1.0,99.67292795804369,717.3127839945961,0.0676715823479833,817.0533835349878,0.7988362827588751
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,624.0,1.0,100.61511354363078,739.3030361640524,0.0749556792378081,839.993105386921,0.8321766952279434
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,649.0,1.0,101.5572991292179,760.5101191958329,0.0854776644719738,862.1528959895228,0.8655171076970115
CCC(C)CC(CC)(C(CC)CC)C(C)C(C)C,674.0,1.0,102.499484714805,780.9282583925768,0.1012976563469185,883.5290407637287,0.8988575201660798
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,294.0,1.0,100.87122961031798,414.8837212943225,0.0228200984351573,515.7777710030757,0.3999852966455857
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,318.0,1.0,101.41014706830153,444.4843200913268,0.0250333791993468,545.9195005388277,0.4326371575962457
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,343.0,1.0,101.9715194203677,475.0119936144868,0.0279800861350454,577.0114931209895,0.4666495127531833
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,367.0,1.0,102.51043687835124,503.9619121054152,0.030822194599683,606.5031711783661,0.4993013737038433
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,392.0,1.0,103.0718092304174,533.6848491607238,0.0343766424476596,636.791035033589,0.533313728860781
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,416.0,1.0,103.61072668840096,561.7486854131583,0.0374250636046255,665.3968371651639,0.565965589811441
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,441.0,1.0,104.17209904046716,590.439151776416,0.0418136798328508,694.6530644967161,0.5999779449683785
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,465.0,1.0,104.71101649845068,617.4150580123113,0.0458770861302723,722.1719515968923,0.6326298059190386
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,490.0,1.0,105.27238885051686,644.8802717034564,0.0508065133581678,750.2034670673314,0.6666421610759762
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,514.0,1.0,105.8113063085004,670.5999542991393,0.056302858466288,776.4675634661061,0.6992940220266363
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,539.0,1.0,106.37267866056658,696.6820855822477,0.0626107444086539,803.117374987223,0.7333063771835738
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,563.0,1.0,106.91159611855012,721.0108050684177,0.068399210403434,827.9908003973712,0.7659582381342339
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,588.0,1.0,107.4729684706163,745.5869764517037,0.0771924978307978,853.1371374201507,0.7999705932911714
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,612.0,1.0,108.01188592859984,768.4235475134321,0.0879459656588613,876.5233794076909,0.8326224542418315
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,637.0,1.0,108.573258280666,791.4058337492477,0.102836904691865,900.0819289346056,0.866634809398769
CCC(C)CC(CC)C(CCC(C)C)C(C)(C)CC,661.0,1.0,109.11217573864955,812.6826252259788,0.119191784224461,921.9139927488528,0.8992866703494291
CCC(C)CC(CC)CCCCC(C)CCC(C)C,289.0,1.0,124.45966621750712,424.6354011872412,0.0270211975952686,549.1220886023435,0.3997649924295548
CCC(C)CC(CC)CCCCC(C)CCC(C)C,313.0,1.0,123.40910816260865,455.20377546896856,0.0290639390527543,578.64194757063,0.4329634693095178
CCC(C)CC(CC)CCCCC(C)CCC(C)C,337.0,1.0,122.35855010771012,485.25073295648673,0.031227605225481,607.6405106694224,0.4661619461894808
CCC(C)CC(CC)CCCCC(C)CCC(C)C,361.0,1.0,121.30799205281164,514.7304481520957,0.0337542551707615,636.0721944600781,0.4993604230694439
CCC(C)CC(CC)CCCCC(C)CCC(C)C,385.0,1.0,120.25743399791314,543.6006294057156,0.0363771047704292,663.8944405083992,0.532558899949407
CCC(C)CC(CC)CCCCC(C)CCC(C)C,409.0,1.0,119.20687594301464,571.8225189148852,0.0391129986073549,691.0685078565073,0.56575737682937
CCC(C)CC(CC)CCCCC(C)CCC(C)C,433.0,1.0,118.15631788811616,599.3608927247633,0.0423189866439806,717.5595295995234,0.598955853709333
CCC(C)CC(CC)CCCCC(C)CCC(C)C,457.0,1.0,117.10575983321766,626.1840607281281,0.0457934561902313,743.335614017536,0.632154330589296
CCC(C)CC(CC)CCCCC(C)CCC(C)C,482.0,1.0,116.01142852603174,653.3340171042029,0.0499629563227862,769.3954085865574,0.6667360773392575
CCC(C)CC(CC)CCCCC(C)CCC(C)C,506.0,1.0,114.96087047113323,678.6133570609592,0.0539728332557204,793.6282003653481,0.6999345542192206
CCC(C)CC(CC)CCCCC(C)CCC(C)C,530.0,1.0,113.91031241623476,703.1028219744725,0.0592687444758502,817.0724031351831,0.7331330310991836
CCC(C)CC(CC)CCCCC(C)CCC(C)C,554.0,1.0,112.85975436133624,726.78500437165,0.0641580142428782,839.7089167472292,0.7663315079791466
CCC(C)CC(CC)CCCCC(C)CCC(C)C,578.0,1.0,111.80919630643776,749.6460306270174,0.0713059950995691,861.5265329285547,0.7995299848591096
CCC(C)CC(CC)CCCCC(C)CCC(C)C,602.0,1.0,110.75863825153924,771.6755609627206,0.0780449192292831,882.5122441334892,0.8327284617390727
CCC(C)CC(CC)CCCCC(C)CCC(C)C,626.0,1.0,109.70808019664076,792.8667894485246,0.0871424734363858,902.6620121186018,0.8659269386190357
CCC(C)CC(CC)CCCCC(C)CCC(C)C,650.0,1.0,108.65752214174226,813.216444001814,0.0978018889402813,921.9717680324964,0.8991254154989987
CCC(C)CC(CCC(C(C)C)C(C)C)C(C)(C)C,297.0,1.0,98.8019822937142,433.07059557330007,0.0236799368990562,531.8962578039133,0.3993936588542853
CCC(C)CC(CCC(C(C)C)C(C)C)C(C)(C)C,322.0,1.0,99.3194911869256,462.61455956015874,0.0261355408840282,561.9601862879684,0.4330126537073396
CCC(C)CC(CCC(C(C)C)C(C)C)C(C)(C)C,347.0,1.0,99.837000080137,491.6578061267168,0.028898957075101,591.5237051639289,0.466631648560394
CCC(C)CC(CCC(C(C)C)C(C)C)C(C)(C)C,371.0,1.0,100.33380861761994,519.0240566226503,0.0315994839936425,619.3894647242639,0.4989058836193261
