smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,449.0,1.0,95.84803260890394,584.1940695503602,0.0392568592451225,680.0813590185093,0.5990517713518839
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,474.0,1.0,96.54584074814964,609.7676890247747,0.043278697555496,706.3568084704798,0.6324065470396281
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,499.0,1.0,97.24364888739532,634.5397678327721,0.0479556963700209,731.8313724165374,0.6657613227273721
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,524.0,1.0,97.941457026641,658.4968903212349,0.0535098638239402,756.4918572116999,0.6991160984151162
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,549.0,1.0,98.6392651658867,681.6287601985083,0.0598741692013151,780.3278995335963,0.7324708741028604
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,574.0,1.0,99.33707330513238,703.9282005344006,0.0656677824362776,803.3309416219693,0.7658256497906044
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,599.0,1.0,100.03488144437809,725.3911537601825,0.0752083829398442,825.5012435875004,0.7991804254783486
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,624.0,1.0,100.73268958362377,746.0166816685884,0.08440834302353,846.8337795952356,0.8325352011660926
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,649.0,1.0,101.43049772286945,765.8069654138146,0.0993686015474493,867.3368317382315,0.8658899768538367
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,674.0,1.0,102.12830586211513,784.7673055115209,0.1188119733340781,887.0144233469701,0.8992447525415808
CCCC(C(C)CC)C(C)(C)C,259.0,1.0,72.82195995462989,245.7863550137893,0.0158048608864161,318.6241198293056,0.3986638080501256
CCCC(C(C)CC)C(C)(C)C,281.0,1.0,73.75272775737096,263.82716577142384,0.0176135170267946,337.5975070458216,0.4325271430968544
CCCC(C(C)CC)C(C)(C)C,302.0,1.0,74.64118793271471,280.7757073768277,0.0195711743476033,355.43646648389006,0.4648512356414592
CCCC(C(C)CC)C(C)(C)C,324.0,1.0,75.57195573545577,298.2289834682798,0.0216818590740785,373.8226210628097,0.498714570688188
CCCC(C(C)CC)C(C)(C)C,346.0,1.0,76.50272353819685,315.356571880416,0.0241555036558489,391.8834509222687,0.5325779057349168
CCCC(C(C)CC)C(C)(C)C,367.0,1.0,77.39118371354058,331.3877223900472,0.026766114830967,408.8056722184188,0.5649019982795216
CCCC(C(C)CC)C(C)(C)C,389.0,1.0,78.32195151628166,347.8356435582036,0.0295684238136365,426.18716349829896,0.5987653333262505
CCCC(C(C)CC)C(C)(C)C,411.0,1.0,79.25271931902273,363.9162274309127,0.0327190485128437,443.2016657984482,0.6326286683729793
CCCC(C(C)CC)C(C)(C)C,432.0,1.0,80.14117949436647,378.9125246009292,0.0360240749809266,459.0897281702765,0.664952760917584
CCCC(C(C)CC)C(C)(C)C,454.0,1.0,81.07194729710754,394.2427616716688,0.0400409665301175,475.3547499353064,0.6988160959643128
CCCC(C(C)CC)C(C)(C)C,476.0,1.0,82.0027150998486,409.1749877944519,0.0442100675300941,491.2219129618306,0.7326794310110417
CCCC(C(C)CC)C(C)(C)C,497.0,1.0,82.89117527519235,423.04992431974006,0.0493045663802453,505.9904041613127,0.7650035235556465
CCCC(C(C)CC)C(C)(C)C,519.0,1.0,83.82194307793343,437.18257710237145,0.0556735543729812,521.0601937346779,0.7988668586023753
CCCC(C(C)CC)C(C)(C)C,541.0,1.0,84.75271088067447,450.8975212481597,0.0632143922829675,535.713446521117,0.8327301936491041
CCCC(C(C)CC)C(C)(C)C,562.0,1.0,85.64117105601822,463.5955447623346,0.072133913822928,549.3088497321758,0.8650542861937088
CCCC(C(C)CC)C(C)(C)C,584.0,1.0,86.57193885875928,476.4831420495963,0.0868570808847254,563.1419379892403,0.8989176212404377
CCCC(C(C)CC)C(C)(CC)CC,274.0,1.0,81.8123304949805,297.835661555443,0.0175053032151724,379.6654973536386,0.3993435307143823
CCCC(C(C)CC)C(C)(CC)CC,297.0,1.0,82.52189773972277,319.476422104019,0.0194683858551118,402.0177882295969,0.4328650679641296
CCCC(C(C)CC)C(C)(CC)CC,320.0,1.0,83.23146498446506,340.7461602595103,0.021561531022643,423.999186774998,0.4663866052138771
CCCC(C(C)CC)C(C)(CC)CC,343.0,1.0,83.94103222920734,361.620832937441,0.0239867411018115,445.58585190775017,0.4999081424636245
CCCC(C(C)CC)C(C)(CC)CC,365.0,1.0,84.6197487241782,381.1977302539575,0.026303529503588,465.8437825076393,0.5319722215720786
CCCC(C(C)CC)C(C)(CC)CC,388.0,1.0,85.32931596892047,401.2368710904264,0.0291354530722853,486.5953225124191,0.565493758821826
CCCC(C(C)CC)C(C)(CC)CC,411.0,1.0,86.03888321366277,420.8205360094056,0.0322301284765114,506.89164935154486,0.5990152960715734
CCCC(C(C)CC)C(C)(CC)CC,434.0,1.0,86.74845045840505,439.9319022095371,0.0356681219870986,526.7160207899292,0.6325368333213208
CCCC(C(C)CC)C(C)(CC)CC,457.0,1.0,87.45801770314732,458.5559717961843,0.0390839780018757,546.0530734773334,0.6660583705710682
CCCC(C(C)CC)C(C)(CC)CC,480.0,1.0,88.1675849478896,476.6795717814329,0.0433372364576872,564.8904939657801,0.6995799078208156
CCCC(C(C)CC)C(C)(CC)CC,503.0,1.0,88.87715219263187,494.2913540840905,0.048353222256187,583.2168594989786,0.7331014450705631
CCCC(C(C)CC)C(C)(CC)CC,526.0,1.0,89.58671943737414,511.3817955296868,0.053677552142927,601.0221925192039,0.7666229823203105
CCCC(C(C)CC)C(C)(CC)CC,548.0,1.0,90.265435932345,527.234223799827,0.0598840476569357,617.5595437798289,0.7986870614287646
CCCC(C(C)CC)C(C)(CC)CC,571.0,1.0,90.97500317708727,543.2840680817028,0.0676914319058164,634.3267626906959,0.8322085986785119
CCCC(C(C)CC)C(C)(CC)CC,594.0,1.0,91.68457042182956,558.79508949617,0.0776215057643819,650.5572814237639,0.8657301359282593
CCCC(C(C)CC)C(C)(CC)CC,617.0,1.0,92.39413766657184,573.7649851518759,0.0932800656851237,666.2524028841328,0.8992516731780068
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,305.0,1.0,77.32170734984393,376.0277992089418,0.0173389208118074,453.3668454795976,0.3993525929911622
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,330.0,1.0,78.29705286795287,403.06279568143896,0.0194932069421155,481.37934175633393,0.4320864120887985
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,356.0,1.0,79.31141220678616,430.44597564391046,0.0219338370916623,509.7793216877882,0.4661295839503402
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,381.0,1.0,80.28675772489508,456.05593960095456,0.0244448111272376,536.3671421369768,0.4988634030479765
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,407.0,1.0,81.30111706372837,481.9279057449406,0.0274275312130296,563.2564503398819,0.5329065749095182
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,432.0,1.0,82.27646258183731,506.0609496889868,0.0299488696214647,588.3673611404455,0.5656403940071545
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,458.0,1.0,83.2908219206706,530.3765908871651,0.0335819945610111,613.7009948023967,0.5996835658686962
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,483.0,1.0,84.26616743877953,552.997850147831,0.0373928093751871,637.3014103959857,0.6324173849663324
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,509.0,1.0,85.28052677761282,575.7297590131277,0.041677332197565,661.0519631229381,0.6664605568278741
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,534.0,1.0,86.25587229572174,596.8213917471924,0.0464412609730878,683.1237053038872,0.6991943759255104
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,560.0,1.0,87.27023163455503,617.9598646327827,0.0516373219034856,705.2817335892412,0.7332375477870521
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,585.0,1.0,88.24557715266397,637.5210518241879,0.0572529025079977,725.8238818793599,0.7659713668846884
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,611.0,1.0,89.25993649149726,657.0740888234953,0.0654187615848191,746.3994440765774,0.8000145387462301
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,636.0,1.0,90.2352820096062,675.1210342833448,0.0743674287890471,765.43068372174,0.8327483578438662
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,662.0,1.0,91.24964134843948,693.1143392300415,0.0876160581935792,784.4515966366746,0.866791529705408
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,687.0,1.0,92.2249868665484,709.680269596601,0.1045927100134703,802.0098491731628,0.8995253488030442
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,298.0,1.0,92.84338491614726,380.2323973795669,0.0222659122229849,473.0980482079372,0.399191436736121
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,323.0,1.0,92.82711886626424,408.41346182137687,0.024203046467892,501.264783734109,0.4326806512274063
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,348.0,1.0,92.8108528163812,436.1136148971237,0.0264758872374842,528.9509436007423,0.4661698657186916
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,373.0,1.0,92.79458676649816,463.2955260587914,0.0288090267757264,556.1189218520653,0.4996590802099769
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,397.0,1.0,92.77897135861046,488.8706727233344,0.0312861213326925,581.6809302032774,0.5318087261216109
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,422.0,1.0,92.76270530872743,514.9399006434173,0.0341475374503149,607.736753489595,0.5652979406128962
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,447.0,1.0,92.7464392588444,540.3977750084603,0.0372997288344354,633.1815139961391,0.5987871551041815
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,472.0,1.0,92.73017320896136,565.2187130955595,0.0408690783460957,657.9897553828669,0.6322763695954668
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,497.0,1.0,92.71390715907832,589.3800988043148,0.0445847398074459,682.1385907032005,0.6657655840867521
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,522.0,1.0,92.6976411091953,612.8622826568288,0.0492179594980922,705.6091417255221,0.6992547985780375
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,547.0,1.0,92.68137505931227,635.6485817977077,0.0540561277518882,728.3840129847719,0.7327440130693228
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,572.0,1.0,92.66510900942924,657.7252799940603,0.0590937602590407,750.4494827637486,0.7662332275606081
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,596.0,1.0,92.64949360154154,678.2413117657574,0.0663909535904855,770.9571963208894,0.798382873472242
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,621.0,1.0,92.63322755165848,698.8987634261647,0.0738982516260206,791.6058892294492,0.8318720879635273
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,646.0,1.0,92.61696150177546,718.8234008738553,0.0858261327691151,811.5261885084,0.8653613024548127
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,671.0,1.0,92.60069545189243,738.0132557010511,0.0950041423428683,830.7089552952864,0.898850516946098
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,320.0,1.0,90.55109089429408,450.7697469302739,0.0214215975902082,541.3422594221582,0.3999887816886844
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,347.0,1.0,90.8525814885664,484.8542313433467,0.0236779329983447,575.7304907649115,0.4337378351436671
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,373.0,1.0,91.14290576453236,516.9274321664515,0.0259710014349511,608.0963089324188,0.4662369236558727
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,400.0,1.0,91.4443963588047,549.4215214323285,0.0287428930149178,640.8946606841482,0.4999859771108555
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,427.0,1.0,91.74588695307703,581.0557528688555,0.0314929062181419,672.8331327281506,0.5337350305658383
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,453.0,1.0,92.036211229043,610.6791729265343,0.0344702101905563,702.7498543657679,0.5662341190780439
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,480.0,1.0,92.33770182331531,640.5467506218635,0.0375901732649692,732.9220426184438,0.5999831725330266
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,507.0,1.0,92.63919241758764,669.4818590210829,0.041456960813844,762.1625083994844,0.6337322259880094
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,533.0,1.0,92.9295166935536,696.4483215631843,0.0453800776446901,789.4232183343827,0.666231314500215
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,560.0,1.0,93.23100728782592,723.5079675753365,0.0504228868971073,816.7893977500595,0.6999803679551977
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,587.0,1.0,93.53249788209826,749.5968941189507,0.0550215509370757,843.184413551986,0.7337294214101805
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,613.0,1.0,93.8228221580642,773.7972628510298,0.0618826159768738,867.6819676250709,0.7662285099223861
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,640.0,1.0,94.12431275233654,797.96936830984,0.068403084720497,892.162084146897,0.7999775633773688
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,667.0,1.0,94.42580334660887,821.1668654220159,0.0758457195128529,915.6685144881376,0.8337266168323516
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,693.0,1.0,94.71612762257482,842.5900445053342,0.0888614500063092,937.3950335779152,0.8662257053445572
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,720.0,1.0,95.01761821684715,863.8968117831014,0.1039531259194353,959.018383125868,0.8999747587995399
CCCC(C)(C)C(C)(C)C(C)CC,280.0,1.0,69.25246239123234,284.0767214362112,0.0145650445638373,353.34374887200727,0.3995753287897715
CCCC(C)(C)C(C)(C)C(C)CC,303.0,1.0,70.73852705880257,304.7690172149863,0.0167344927140653,375.52427876650296,0.4323975879403599
CCCC(C)(C)C(C)(C)C(C)CC,327.0,1.0,72.28920323365845,325.89821887737526,0.0190106950286488,398.2064328060624,0.466646901836626
CCCC(C)(C)C(C)(C)C(C)CC,350.0,1.0,73.77526790122869,345.6885568446652,0.0214040399378087,419.4852287858316,0.4994691609872143
CCCC(C)(C)C(C)(C)C(C)CC,373.0,1.0,75.2613325687989,365.016881606325,0.0240824263850901,440.302296601509,0.5322914201378027
CCCC(C)(C)C(C)(C)C(C)CC,397.0,1.0,76.81200874365481,384.6803242584485,0.027075816538643,461.5194088186419,0.5665407340340688
CCCC(C)(C)C(C)(C)C(C)CC,420.0,1.0,78.29807341122505,403.0295554259973,0.0301439034871207,481.35777274070944,0.5993629931846572
CCCC(C)(C)C(C)(C)C(C)CC,443.0,1.0,79.78413807879528,420.8853294888543,0.033613569635782,500.7030811372854,0.6321852523352456
CCCC(C)(C)C(C)(C)C(C)CC,467.0,1.0,81.33481425365116,438.98315348908034,0.0380351199280083,520.3560028626596,0.6664345662315118
CCCC(C)(C)C(C)(C)C(C)CC,490.0,1.0,82.8208789212214,455.8084598921138,0.042093774098137,538.6714325874333,0.6992568253821001
CCCC(C)(C)C(C)(C)C(C)CC,513.0,1.0,84.30694358879163,472.1214720890324,0.0472871535280977,556.4757028313521,0.7320790845326884
CCCC(C)(C)C(C)(C)C(C)CC,537.0,1.0,85.85761976364753,488.5938545065652,0.0544778220674929,574.5059520922803,0.7663283984289546
CCCC(C)(C)C(C)(C)C(C)CC,560.0,1.0,87.34368443121777,503.85078669486063,0.0617950413868871,591.2562661674652,0.799150657579543
CCCC(C)(C)C(C)(C)C(C)CC,583.0,1.0,88.82974909878799,518.5891943732566,0.0697042521096279,607.4886477241542,0.8319729167301313
CCCC(C)(C)C(C)(C)C(C)CC,607.0,1.0,90.38042527364388,533.4163489881371,0.0812620232345657,623.8780362850155,0.8662222306263975
CCCC(C)(C)C(C)(C)C(C)CC,630.0,1.0,91.8664899412141,547.0988260260236,0.1021744763902825,639.067490443628,0.8990444897769858
CCCC(C)(C)C(C)(C)CC(C)CC,279.0,1.0,83.02521580677985,305.81675738170406,0.0182064989975946,388.8601796874815,0.398584344649937
CCCC(C)(C)C(C)(C)CC(C)CC,302.0,1.0,83.60029461465842,327.9389782787891,0.0201540065646693,411.55942690001217,0.4314425522734085
CCCC(C)(C)C(C)(C)CC(C)CC,326.0,1.0,84.2003768489665,350.5485449888695,0.0225307294439247,434.7714525672799,0.4657293776196396
CCCC(C)(C)C(C)(C)CC(C)CC,349.0,1.0,84.77545565684508,371.7420684411947,0.024859848197511,456.5423839462373,0.4985875852431111
CCCC(C)(C)C(C)(C)CC(C)CC,372.0,1.0,85.35053446472365,392.4545239835662,0.0275703201777815,477.83262876846766,0.5314457928665827
CCCC(C)(C)C(C)(C)CC(C)CC,396.0,1.0,85.95061669903174,413.5381177362432,0.0303369831076693,499.5190714183826,0.5657326182128138
CCCC(C)(C)C(C)(C)CC(C)CC,419.0,1.0,86.52569550691032,433.2217751801918,0.0332924506159356,519.780763137718,0.5985908258362853
CCCC(C)(C)C(C)(C)CC(C)CC,442.0,1.0,87.1007743147889,452.38294012969993,0.0367277901133661,539.5204422346021,0.6314490334597568
CCCC(C)(C)C(C)(C)CC(C)CC,466.0,1.0,87.70085654909697,471.8090045886072,0.0405341000322251,559.5503952377364,0.665735858805988
CCCC(C)(C)C(C)(C)CC(C)CC,489.0,1.0,88.27593535697555,489.87217161762686,0.0450755791058085,578.1931825537083,0.6985940664294594
CCCC(C)(C)C(C)(C)CC(C)CC,512.0,1.0,88.85101416485412,507.3865432512669,0.0500257482015834,596.2875831643227,0.731452274052931
CCCC(C)(C)C(C)(C)CC(C)CC,536.0,1.0,89.4510963991622,525.0715455741026,0.0558081826031769,614.578450155868,0.7657390993991621
CCCC(C)(C)C(C)(C)CC(C)CC,559.0,1.0,90.02617520704078,541.4496202967863,0.0628657293107404,631.5386612331378,0.7985973070226337
CCCC(C)(C)C(C)(C)CC(C)CC,582.0,1.0,90.60125401491936,557.267718406699,0.0720542204386272,647.9410266420571,0.8314555146461051
CCCC(C)(C)C(C)(C)CC(C)CC,606.0,1.0,91.20133624922744,573.1761492452262,0.0828170549441184,664.4603025493977,0.8657423399923363
CCCC(C)(C)C(C)(C)CC(C)CC,629.0,1.0,91.77641505710602,587.8505522853119,0.0969214707337126,679.7238888131516,0.8986005476158078
CCCC(C)(C)C(C)CCCC(C)(C)C,280.0,1.0,93.09883640834325,330.23628482304423,0.0200546313369243,423.3551758627244,0.3999755573040474
CCCC(C)(C)C(C)CCCC(C)(C)C,303.0,1.0,93.32121749004256,353.6366797042465,0.0222816447979477,446.980178839087,0.4328306923683084
CCCC(C)(C)C(C)CCCC(C)(C)C,327.0,1.0,93.55326731442447,377.5730225389164,0.0245955935425119,471.1508854468834,0.4671143115657982
CCCC(C)(C)C(C)CCCC(C)(C)C,350.0,1.0,93.7756483961238,400.0251173520522,0.0273192595386707,493.8280850077147,0.4999694466300592
CCCC(C)(C)C(C)CCCC(C)(C)C,373.0,1.0,93.99802947782312,421.977807506961,0.0300548569296184,516.0058918417137,0.5328245816943203
CCCC(C)(C)C(C)CCCC(C)(C)C,397.0,1.0,94.23007930220504,444.3303962367999,0.0330248658696149,538.5935004048745,0.5671082008918101
CCCC(C)(C)C(C)CCCC(C)(C)C,420.0,1.0,94.45246038390437,465.2011096674705,0.0363854679882379,559.6899555193631,0.5999633359560711
CCCC(C)(C)C(C)CCCC(C)(C)C,443.0,1.0,94.67484146560368,485.51646047752337,0.0402552231825993,580.2315571663097,0.6328184710203322
CCCC(C)(C)C(C)CCCC(C)(C)C,467.0,1.0,94.90689128998558,506.1075836151648,0.0446195690504873,601.0590944742008,0.667102090217822
CCCC(C)(C)C(C)CCCC(C)(C)C,490.0,1.0,95.12927237168492,525.2459365978142,0.049433787238794,620.4246427567379,0.6999572252820829
CCCC(C)(C)C(C)CCCC(C)(C)C,513.0,1.0,95.35165345338424,543.7918855446708,0.0543193689291752,639.1978583669842,0.732812360346344
CCCC(C)(C)C(C)CCCC(C)(C)C,537.0,1.0,95.58370327776616,562.5039068377631,0.0611309123931992,658.1487410279225,0.7670959795438338
CCCC(C)(C)C(C)CCCC(C)(C)C,560.0,1.0,95.80608435946549,579.8164924070577,0.0680651035879774,675.6906418701111,0.7999511146080949
CCCC(C)(C)C(C)CCCC(C)(C)C,583.0,1.0,96.0284654411648,596.5185490726002,0.076933205709083,692.6239477194741,0.8328062496723558
CCCC(C)(C)C(C)CCCC(C)(C)C,607.0,1.0,96.2605152655467,613.2939075038067,0.0929217134454509,709.6473444827989,0.8670898688698456
CCCC(C)(C)C(C)CCCC(C)(C)C,630.0,1.0,96.48289634724604,628.744890794635,0.1041103685307059,725.3318975104117,0.8999450039341067
CCCC(C)(C)C(CC)(CC)C(C)C,286.0,1.0,71.99857155770869,310.29921440517654,0.0157701642706877,382.3135561271559,0.3989532896713633
CCCC(C)(C)C(CC)(CC)C(C)C,310.0,1.0,73.05261773458773,332.9934285778548,0.0174386852814539,406.063484997724,0.4324318874060231
CCCC(C)(C)C(CC)(CC)C(C)C,334.0,1.0,74.10666391146675,355.2008459508716,0.0195863655717526,429.3270962279101,0.465910485140683
CCCC(C)(C)C(CC)(CC)C(C)C,358.0,1.0,75.16071008834578,376.9051567195701,0.0214396745383907,452.0873064824543,0.4993890828753428
CCCC(C)(C)C(CC)(CC)C(C)C,382.0,1.0,76.2147562652248,398.09164785447183,0.0240801538290976,474.33048427352577,0.5328676806100027
CCCC(C)(C)C(CC)(CC)C(C)C,406.0,1.0,77.26880244210385,418.747203101276,0.0265024587948992,496.04250800217466,0.5663462783446626
CCCC(C)(C)C(CC)(CC)C(C)C,430.0,1.0,78.32284861898287,438.86030298085984,0.0293169592907866,517.2124685591335,0.5998248760793224
CCCC(C)(C)C(CC)(CC)C(C)C,454.0,1.0,79.3768947958619,458.4210247892788,0.0322987337805113,537.8302183189212,0.6333034738139822
CCCC(C)(C)C(CC)(CC)C(C)C,477.0,1.0,80.38702238203766,476.6406629199309,0.0354887322351522,557.0631740342037,0.6653871299763646
CCCC(C)(C)C(CC)(CC)C(C)C,501.0,1.0,81.4410685589167,495.0970041617873,0.0391852247220908,576.5772579454261,0.6988657277110245
CCCC(C)(C)C(CC)(CC)C(C)C,525.0,1.0,82.49511473579572,512.980961840753,0.0437821174485076,595.5198586939972,0.7323443254456843
CCCC(C)(C)C(CC)(CC)C(C)C,549.0,1.0,83.54916091267475,530.2889338212965,0.0483640033216482,613.886458737293,0.7658229231803442
CCCC(C)(C)C(CC)(CC)C(C)C,573.0,1.0,84.60320708955378,547.0189147430638,0.0550760552386118,631.6771978878561,0.7993015209150041
CCCC(C)(C)C(CC)(CC)C(C)C,597.0,1.0,85.65725326643282,563.1704960208792,0.0612459560750515,648.8889952433871,0.8327801186496638
CCCC(C)(C)C(CC)(CC)C(C)C,621.0,1.0,86.71129944331184,578.7448658447448,0.0710787685305273,665.5272440565873,0.8662587163843237
CCCC(C)(C)C(CC)(CC)C(C)C,645.0,1.0,87.76534562019089,593.7448091798408,0.0834541189203459,681.593608918952,0.8997373141189836
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,310.0,1.0,95.68069724402784,450.65198159002136,0.0232188534299225,546.3558976874791,0.3996270259789209
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,336.0,1.0,95.7095552565972,483.81808490854735,0.0249741533136648,579.5526143184583,0.4331441313836047
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,362.0,1.0,95.73841326916664,516.1902518846088,0.0272226210645488,611.9558877748399,0.4666612367882883
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,388.0,1.0,95.76727128173604,547.7333268546147,0.0300427897422633,643.530640926093,0.5001783421929721
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,413.0,1.0,95.7950193707451,577.2520827857377,0.0323749078295782,673.0794770643123,0.5324063281590141
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,439.0,1.0,95.82387738331452,607.0812159542945,0.0354794415666866,702.9405727791758,0.5659234335636978
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,465.0,1.0,95.85273539588393,635.9992678047375,0.0384632101899866,731.8904664108114,0.5994405389683815
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,491.0,1.0,95.88159340845333,663.9860245951113,0.0419615176250664,759.9095795211897,0.6329576443730651
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,517.0,1.0,95.91045142102274,691.0250443306697,0.0459484030556152,786.9814441547481,0.6664747497777489
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,543.0,1.0,95.93930943359214,717.1036567638758,0.0504683893977775,813.0934345868658,0.6999918551824326
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,569.0,1.0,95.96816744616156,742.2129633944012,0.0552071284791466,838.236337969042,0.7335089605871162
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,595.0,1.0,95.99702545873096,766.347837469127,0.0606594277291281,862.405522355587,0.7670260659917999
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,620.0,1.0,96.02477354774,788.6342159142091,0.0676319270253887,884.7266213889745,0.7992540519578419
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,646.0,1.0,96.05363156030944,810.857278656051,0.0746565366429646,906.9855667530034,0.8327711573625256
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,672.0,1.0,96.08248957287884,832.1128513033549,0.0851249351452982,928.2804658113788,0.8662882627672094
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,698.0,1.0,96.11134758544824,852.410749024637,0.0981417441408308,948.620238354226,0.899805368171893
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,286.0,1.0,100.89347876629932,404.2376969189508,0.0234020641515302,505.1545777494016,0.3992549378491081
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,310.0,1.0,100.88938200508264,433.0595180668839,0.0259519070059618,533.9748519789725,0.4327588487175648
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,334.0,1.0,100.88528524386598,461.34181645913975,0.0282630257808756,562.2553647287866,0.4662627595860214
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,358.0,1.0,100.8811884826493,489.046999424829,0.0308608102867431,589.9590487177651,0.4997666704544781
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,381.0,1.0,100.87726241981666,515.024286055874,0.0335095478561846,615.9350580235468,0.531874585036749
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,405.0,1.0,100.8731656586,541.5021552866503,0.0365521483273763,642.4118730935777,0.5653784959052056
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,429.0,1.0,100.86906889738331,567.3097210065969,0.0399926178530873,668.2187825218333,0.5988824067736622
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,453.0,1.0,100.86497213616666,592.4215754916079,0.0438577991120291,693.3304054268866,0.632386317642119
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,477.0,1.0,100.86087537494998,616.8153893199235,0.0478407242182406,717.7241054190916,0.6658902285105756
