smiles,T,P,hvap,red_T
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,464.0,1.0,61.975933783882354,0.5992993599546081
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,490.0,1.0,59.918386692909394,0.632880789607237
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,515.0,1.0,57.92261488650256,0.6651706258116878
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,541.0,1.0,55.82895662014931,0.6987520554643167
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,567.0,1.0,53.71688873497474,0.7323334851169457
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,593.0,1.0,51.58641123097885,0.7659149147695746
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,619.0,1.0,49.437524108161625,0.7994963444222035
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,644.0,1.0,47.3539253480584,0.8317861806266543
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,670.0,1.0,45.16892704986089,0.8653676102792832
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,696.0,1.0,42.96551913284205,0.8989490399319121
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,287.0,1.0,76.74071279573835,0.3989179104047572
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,311.0,1.0,74.54766941320601,0.4322768994281516
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,335.0,1.0,72.3613069408506,0.4656358884515459
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,359.0,1.0,70.1816253786721,0.4989948774749402
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,383.0,1.0,68.00862472667053,0.5323538664983346
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,407.0,1.0,65.8423049848459,0.5657128555217289
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,431.0,1.0,63.68266615319818,0.5990718445451233
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,455.0,1.0,61.529708231727405,0.6324308335685176
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,479.0,1.0,59.38343122043354,0.665789822591912
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,503.0,1.0,57.24383511931661,0.6991488116153063
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,527.0,1.0,55.1109199283766,0.7325078006387006
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,551.0,1.0,52.98468564761352,0.765866789662095
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,575.0,1.0,50.86513227702737,0.7992257786854893
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,599.0,1.0,48.75225981661815,0.8325847677088837
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,623.0,1.0,46.646068266385846,0.865943756732278
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,647.0,1.0,44.54655762633047,0.8993027457556723
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,293.0,1.0,78.48435245730025,0.3999834605131251
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,317.0,1.0,76.37524060049563,0.4327466108623231
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,342.0,1.0,74.17862969637304,0.466874892476071
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,366.0,1.0,72.07024861726225,0.4996380428252689
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,391.0,1.0,69.87439893990404,0.5337663244390168
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,415.0,1.0,67.76674863848709,0.5665294747882148
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,439.0,1.0,65.65945626900178,0.5992926251374128
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,464.0,1.0,63.46474066417012,0.6334209067511607
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,488.0,1.0,61.35817907237863,0.6661840571003587
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,513.0,1.0,59.16422469431136,0.7003123387141065
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,537.0,1.0,57.05839388021369,0.7330754890633044
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,561.0,1.0,54.95292099804769,0.7658386394125024
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,586.0,1.0,52.76010069250695,0.7999669210262503
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,610.0,1.0,50.655358588034765,0.8327300713754483
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,635.0,1.0,48.46329950925843,0.8668583529891961
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,659.0,1.0,46.35928818248006,0.8996215033383941
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,289.0,1.0,79.62758094132161,0.3990327295507461
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,313.0,1.0,77.36541736004858,0.4321703956726073
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,337.0,1.0,75.10744117853602,0.4653080617944686
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,361.0,1.0,72.85365239678396,0.4984457279163298
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,386.0,1.0,70.51040849626666,0.532964130126602
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,410.0,1.0,68.26516898902555,0.5661017962484632
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,434.0,1.0,66.02411688154493,0.5992394623703245
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,458.0,1.0,63.787252173824776,0.6323771284921859
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,482.0,1.0,61.5545748658651,0.6655147946140471
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,506.0,1.0,59.3260849576659,0.6986524607359084
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,530.0,1.0,57.10178244922717,0.7317901268577696
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,554.0,1.0,54.88166734054893,0.7649277929796309
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,579.0,1.0,52.57350018281689,0.799446195189903
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,603.0,1.0,50.36193434864962,0.8325838613117643
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,627.0,1.0,48.15455591424282,0.8657215274336255
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,651.0,1.0,45.95136487959651,0.8988591935554868
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,305.0,1.0,77.51008934263045,0.3995226833980949
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,330.0,1.0,75.46900473753053,0.432270444332365
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,356.0,1.0,73.33368367208469,0.4663281157040059
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,381.0,1.0,71.26838161286572,0.4990758766382759
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,407.0,1.0,69.10787439513605,0.5331335480099169
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,432.0,1.0,67.018354881798,0.565881308944187
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,458.0,1.0,64.83266151178452,0.5999389803158278
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,483.0,1.0,62.718924544327415,0.6326867412500979
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,509.0,1.0,60.50804502203011,0.6667444126217388
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,534.0,1.0,58.37009060045394,0.6994921735560088
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,560.0,1.0,56.13402492587281,0.7335498449276497
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,585.0,1.0,53.97185305017758,0.7662976058619198
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,611.0,1.0,51.71060122331262,0.8003552772335607
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,636.0,1.0,49.52421189349833,0.8331030381678307
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,662.0,1.0,47.23777391434956,0.8671607095394717
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,687.0,1.0,45.0271671304162,0.8999084704737417
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,302.0,1.0,81.26188180899368,0.3995865126258061
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,327.0,1.0,78.83681835807998,0.4326648663199953
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,352.0,1.0,76.41325051607295,0.4657432200141846
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,378.0,1.0,73.89432650231382,0.5001447078561414
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,403.0,1.0,71.47380970247637,0.5332230615503307
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,428.0,1.0,69.05478851154557,0.5663014152445199
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,453.0,1.0,66.63726292952143,0.5993797689387091
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,478.0,1.0,64.22123295640395,0.6324581226328985
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,504.0,1.0,61.71014832628996,0.6668596104748552
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,529.0,1.0,59.29716939534205,0.6999379641690445
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,554.0,1.0,56.88568607330081,0.7330163178632337
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,579.0,1.0,54.47569836016624,0.766094671557423
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,604.0,1.0,52.06720625593831,0.7991730252516123
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,630.0,1.0,49.56396100946944,0.833574513093569
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,655.0,1.0,47.1585199474111,0.8666528667877583
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,680.0,1.0,44.754574494259415,0.8997312204819475
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,305.0,1.0,78.6000403675713,0.3999149956126013
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,330.0,1.0,76.34428484509462,0.4326949132857653
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,356.0,1.0,73.98567384998567,0.466786027665856
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,381.0,1.0,71.70563899725282,0.49956594533902
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,407.0,1.0,69.32177749867746,0.5336570597191106
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,432.0,1.0,67.01746331568845,0.5664369773922746
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,457.0,1.0,64.70124750022093,0.5992168950654387
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,483.0,1.0,62.27975780040151,0.6333080094455293
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,508.0,1.0,59.93926265467783,0.6660879271186934
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,534.0,1.0,57.492522451391984,0.700179041498784
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,559.0,1.0,55.12774797541213,0.732958959171948
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,584.0,1.0,52.75107186695378,0.765738876845112
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,610.0,1.0,50.26670346242389,0.7998299912252026
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,635.0,1.0,47.865748023709365,0.8326099088983667
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,661.0,1.0,45.35612911571306,0.8667010232784573
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,686.0,1.0,42.93089434674237,0.8994809409516213
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,284.0,1.0,77.95955750268705,0.3986245815321291
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,308.0,1.0,75.78237189888449,0.4323111658869569
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,332.0,1.0,73.61169452458434,0.4659977502417847
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,355.0,1.0,71.53756915554325,0.4982807269151614
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,379.0,1.0,69.37963706401857,0.5319673112699892
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,403.0,1.0,67.22821320199627,0.565653895624817
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,427.0,1.0,65.08329756947633,0.5993404799796448
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,451.0,1.0,62.944890166458784,0.6330270643344726
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,474.0,1.0,60.90169018656356,0.6653100410078493
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,498.0,1.0,58.77602806632149,0.6989966253626771
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,522.0,1.0,56.65687417558181,0.7326832097175049
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,546.0,1.0,54.54422851434451,0.7663697940723327
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,570.0,1.0,52.43809108260957,0.8000563784271606
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,593.0,1.0,50.4258164918602,0.8323393551005372
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,617.0,1.0,48.332424342900765,0.866025939455365
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,641.0,1.0,46.2455404234437,0.8997125238101928
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,292.0,1.0,81.19597697071778,0.3989456817337475
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,316.0,1.0,78.92090457287519,0.4317357377666582
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,341.0,1.0,76.554768693723,0.4658920461342736
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,365.0,1.0,74.28686020359335,0.4986821021671844
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,390.0,1.0,71.92818672830882,0.5328384105347997
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,414.0,1.0,69.66744214589211,0.5656284665677105
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,438.0,1.0,67.41020641623278,0.5984185226006212
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,463.0,1.0,65.06265039977147,0.6325748309682366
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,487.0,1.0,62.81257857782507,0.6653648870011474
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,512.0,1.0,60.4724849652314,0.6995211953687628
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,536.0,1.0,58.22957705099796,0.7323112514016735
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,560.0,1.0,55.99017798952186,0.7651013074345843
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,585.0,1.0,53.66120183575143,0.7992576158021997
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,609.0,1.0,51.42896668198828,0.8320476718351104
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,634.0,1.0,49.1074529320855,0.8662039802027258
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,658.0,1.0,46.88238168603529,0.8989940362356366
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,289.0,1.0,79.12664848474621,0.3996911460775442
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,313.0,1.0,76.92822395821966,0.4328834903884822
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,337.0,1.0,74.72641169861159,0.4660758346994201
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,361.0,1.0,72.52121170592203,0.499268179010358
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,385.0,1.0,70.31262398015095,0.532460523321296
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,409.0,1.0,68.10064852129834,0.5656528676322339
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,433.0,1.0,65.88528532936427,0.5988452119431719
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,457.0,1.0,63.666534404348674,0.6320375562541097
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,482.0,1.0,61.35173311698448,0.6666129149113368
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,506.0,1.0,59.12606557026084,0.6998052592222747
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,530.0,1.0,56.89701029045566,0.7329976035332126
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,554.0,1.0,54.664567277569,0.7661899478441505
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,578.0,1.0,52.428736531600826,0.7993822921550885
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,602.0,1.0,50.18951805255116,0.8325746364660264
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,626.0,1.0,47.94691184041998,0.8657669807769643
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,650.0,1.0,45.7009178952073,0.8989593250879022
CCC(C)CC(C)CCCC(CC)CC(C)C,277.0,1.0,80.41271468638821,0.3989121918127753
CCC(C)CC(C)CCCC(CC)CC(C)C,300.0,1.0,78.06690129454103,0.4320348647791791
CCC(C)CC(C)CCCC(CC)CC(C)C,323.0,1.0,75.7384855322923,0.4651575377455827
CCC(C)CC(C)CCCC(CC)CC(C)C,346.0,1.0,73.42746739964204,0.4982802107119865
CCC(C)CC(C)CCCC(CC)CC(C)C,370.0,1.0,71.03451891924624,0.5328429998943208
CCC(C)CC(C)CCCC(CC)CC(C)C,393.0,1.0,68.75905246447117,0.5659656728607245
CCC(C)CC(C)CCCC(CC)CC(C)C,416.0,1.0,66.50098363929457,0.5990883458271283
CCC(C)CC(C)CCCC(CC)CC(C)C,439.0,1.0,64.26031244371647,0.632211018793532
CCC(C)CC(C)CCCC(CC)CC(C)C,462.0,1.0,62.037038877736855,0.6653336917599357
CCC(C)CC(C)CCCC(CC)CC(C)C,485.0,1.0,59.831162941355714,0.6984563647263394
CCC(C)CC(C)CCCC(CC)CC(C)C,508.0,1.0,57.642684634573065,0.7315790376927432
CCC(C)CC(C)CCCC(CC)CC(C)C,531.0,1.0,55.47160395738891,0.7647017106591469
CCC(C)CC(C)CCCC(CC)CC(C)C,555.0,1.0,53.224677169653326,0.7992644998414813
CCC(C)CC(C)CCCC(CC)CC(C)C,578.0,1.0,51.08914817034433,0.832387172807885
CCC(C)CC(C)CCCC(CC)CC(C)C,601.0,1.0,48.971016800633805,0.8655098457742887
CCC(C)CC(C)CCCC(CC)CC(C)C,624.0,1.0,46.87028306052178,0.8986325187406924
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,317.0,1.0,77.40442970483204,0.3989972522800465
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,344.0,1.0,75.11919440365008,0.4329812453764542
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,370.0,1.0,72.90082542964649,0.465706572061884
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,397.0,1.0,70.5786790155902,0.4996905651582917
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,423.0,1.0,68.32476600696688,0.5324158918437214
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,450.0,1.0,65.96570848003627,0.5663998849401292
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,476.0,1.0,63.67625143679322,0.5991252116255589
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,503.0,1.0,61.28028279698828,0.6331092047219666
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,529.0,1.0,58.95528171912552,0.6658345314073963
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,556.0,1.0,56.52240196644625,0.699818524503804
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,582.0,1.0,54.16185685396376,0.7325438511892337
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,609.0,1.0,51.69206598841016,0.7665278442856415
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,635.0,1.0,49.295976841307954,0.7992531709710712
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,662.0,1.0,46.78927486288004,0.8332371640674789
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,688.0,1.0,44.3576416811581,0.8659624907529085
CCC(C)CC(CC)(CC(C)C)C(C)(C)C(C)CC,715.0,1.0,41.81402858985586,0.8999464838493163
CCC(C)CC(CC)C(C)C(CC)CC(C)C,282.0,1.0,74.83155051620314,0.3991298996152683
CCC(C)CC(CC)C(C)C(CC)CC(C)C,306.0,1.0,72.71705705184978,0.4330984017101847
CCC(C)CC(CC)C(C)C(CC)CC(C)C,329.0,1.0,70.68041035897525,0.4656515495511463
CCC(C)CC(CC)C(C)C(CC)CC(C)C,353.0,1.0,68.54451072515567,0.4996200516460627
CCC(C)CC(CC)C(C)C(CC)CC(C)C,376.0,1.0,66.4873497865427,0.5321731994870244
CCC(C)CC(CC)C(C)C(CC)CC(C)C,400.0,1.0,64.3300439832569,0.5661417015819409
CCC(C)CC(CC)C(C)C(CC)CC(C)C,423.0,1.0,62.25236879890546,0.5986948494229024
CCC(C)CC(CC)C(C)C(CC)CC(C)C,447.0,1.0,60.07365682615346,0.6326633515178189
CCC(C)CC(CC)C(C)C(CC)CC(C)C,470.0,1.0,57.97546739606357,0.6652164993587805
CCC(C)CC(CC)C(C)C(CC)CC(C)C,494.0,1.0,55.77534925384534,0.699185001453697
CCC(C)CC(CC)C(C)C(CC)CC(C)C,517.0,1.0,53.656645578016985,0.7317381492946585
CCC(C)CC(CC)C(C)C(CC)CC(C)C,541.0,1.0,51.435121266332544,0.7657066513895749
CCC(C)CC(CC)C(C)C(CC)CC(C)C,564.0,1.0,49.29590334476574,0.7982597992305366
CCC(C)CC(CC)C(C)C(CC)CC(C)C,588.0,1.0,47.05297286361509,0.832228301325453
CCC(C)CC(CC)C(C)C(CC)CC(C)C,611.0,1.0,44.89324069630982,0.8647814491664146
CCC(C)CC(CC)C(C)C(CC)CC(C)C,635.0,1.0,42.62890404569296,0.8987499512613311
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,302.0,1.0,78.66658580499247,0.3998457828560643
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,327.0,1.0,76.43199855036684,0.4329455993176591
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,352.0,1.0,74.19130398731517,0.4660454157792538
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,377.0,1.0,71.94450211583742,0.4991452322408485
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,403.0,1.0,69.6013495367222,0.533569041360907
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,428.0,1.0,67.3420887560553,0.5666688578225018
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,453.0,1.0,65.07672066696233,0.5997686742840965
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,478.0,1.0,62.8052452694433,0.6328684907456912
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,503.0,1.0,60.52766256349823,0.665968307207286
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,528.0,1.0,58.24397254912708,0.6990681236688807
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,553.0,1.0,55.95417522632987,0.7321679401304754
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,578.0,1.0,53.658270595106615,0.7652677565920701
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,604.0,1.0,51.26405114585606,0.7996915657121286
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,629.0,1.0,48.95568760544363,0.8327913821737234
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,654.0,1.0,46.64121675660515,0.8658911986353182
CCC(C)CC(CC)C(CC)C(C)(C)C(CC)CC,679.0,1.0,44.3206385993406,0.8989910150969128
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,294.0,1.0,78.24771831362453,0.3997043108872915
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,318.0,1.0,76.13480782123148,0.4323332342250295
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,343.0,1.0,73.92172221805129,0.4663216960351734
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,367.0,1.0,71.78550835233837,0.4989506193729115
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,392.0,1.0,69.54814840194997,0.5329390811830553
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,416.0,1.0,67.38863116291718,0.5655680045207934
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,441.0,1.0,65.12699686532059,0.5995564663309373
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,465.0,1.0,62.94417625296793,0.6321853896686753
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,490.0,1.0,60.65826760816313,0.6661738514788191
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,514.0,1.0,58.4521436224906,0.6988027748165573
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,539.0,1.0,56.14196063047761,0.7327912366267011
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,563.0,1.0,53.91253327148521,0.7654201599644391
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,588.0,1.0,51.57807593226402,0.799408621774583
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,612.0,1.0,49.32534519995176,0.8320375451123211
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,637.0,1.0,46.96661351352236,0.8660260069224649
CCC(C)CC(CC)CCC(C)C(C)(C)C(C)C,661.0,1.0,44.69057940789021,0.898654930260203
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,298.0,1.0,82.51119298784363,0.3995784684098764
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,323.0,1.0,79.95735383114477,0.4331001520013089
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,348.0,1.0,77.41816487811083,0.4666218355927415
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,373.0,1.0,74.89362612874183,0.5001435191841741
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,397.0,1.0,72.48385184095555,0.5323243354319495
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,422.0,1.0,69.98802749076984,0.565846019023382
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,447.0,1.0,67.50685334424902,0.5993677026148145
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,472.0,1.0,65.04032940139317,0.6328893862062471
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,497.0,1.0,62.58845566220222,0.6664110697976797
CCC(C)CC(CC)CCCC(C(C)C)C(C)(C)C,522.0,1.0,60.15123212667621,0.6999327533891123
