smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CCC(C)(C)C(C)CCC(C)(CCC(C)C)C(C)C,661.0,1.0,109.1915321990092,820.5111582662838,0.1192406273850145,929.821931092678,0.8664145361547594
CCC(C)(C)C(C)CCC(C)(CCC(C)C)C(C)C,686.0,1.0,109.60538443220238,839.636832443355,0.1403899511807544,949.3826068267382,0.8991836184601587
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,302.0,1.0,100.46701591775609,446.6939342547144,0.0239554153800199,547.1849055878505,0.3995273886802499
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,327.0,1.0,99.8352723428222,478.1764121444612,0.0264741401379836,578.0381586274214,0.4326008480080852
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,352.0,1.0,99.20352876788834,508.8855273649876,0.0287078517707073,608.1177639846467,0.4656743073359205
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,378.0,1.0,98.54651544995713,539.9799724147013,0.0310743799585028,638.5575622446169,0.5000707050368691
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,403.0,1.0,97.91477187502326,569.0487580177544,0.0338348460333448,666.9973647388109,0.5331441643647045
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,428.0,1.0,97.2830283000894,597.2879783415633,0.0368138973972859,694.6078205390501,0.5662176236925397
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,453.0,1.0,96.65128472515552,624.6843151030702,0.0398551050133221,721.375454933239,0.5992910830203749
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,478.0,1.0,96.01954115022168,651.2270091368447,0.0434849562037941,747.2900352432702,0.6323645423482103
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,504.0,1.0,95.36252783229048,677.9170796432885,0.0470768981265619,773.3266843737055,0.6667609400491589
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,529.0,1.0,94.7307842573566,702.695666712403,0.0512887805132865,797.4777397502728,0.6998343993769942
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,554.0,1.0,94.09904068242274,726.6036182204059,0.0560014420982924,820.7586603449269,0.7329078587048294
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,579.0,1.0,93.46729710748887,749.6405138370831,0.060981763476343,843.1687927080483,0.7659813180326647
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,604.0,1.0,92.835553532555,771.8084923498482,0.0686141433999617,864.7126600258031,0.7990547773604999
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,630.0,1.0,92.1785402146238,793.9465202332117,0.0762900674501061,886.2013505152856,0.8334511750614486
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,655.0,1.0,91.54679663968994,814.3592260260871,0.084702463580116,905.9907251293572,0.8665246343892838
CCC(C)(C)C(CC(CC(C)C)C(C)(C)C)C(C)C,680.0,1.0,90.91505306475608,833.9252316583156,0.100012907980281,924.940297631052,0.8995980937171192
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,323.0,1.0,82.04222403420907,473.12012378286494,0.0189503269513721,555.1812981440254,0.3988519616883112
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,350.0,1.0,82.1174133191851,507.7494577619659,0.0203419350585624,589.8872130162096,0.4321925281452289
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,377.0,1.0,82.19260260416115,541.4817551801417,0.0223051963245967,623.6966629806275,0.4655330946021465
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,404.0,1.0,82.26779188913719,574.2748089455694,0.0241104991457024,656.5667113338521,0.4988736610590642
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,431.0,1.0,82.34298117411323,606.0912378846124,0.0263826840426655,688.4606017427683,0.5322142275159819
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,458.0,1.0,82.41817045908927,636.8984867418201,0.0284423727850308,719.3450995736944,0.5655547939728995
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,485.0,1.0,82.49335974406532,666.6688261799279,0.0309085939507452,749.1930945179439,0.5988953604298172
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,512.0,1.0,82.56854902904135,695.3793527798574,0.0340581640488307,777.9819599729476,0.6322359268867348
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,539.0,1.0,82.64373831401738,723.0119890407163,0.0362069259134376,805.6919342806472,0.6655764933436525
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,566.0,1.0,82.71892759899342,749.5534833797986,0.0396495138208649,832.312060492613,0.6989170598005702
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,593.0,1.0,82.79411688396947,774.9954101325842,0.043198087032849,857.8327251035864,0.7322576262574878
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,620.0,1.0,82.8693061689455,799.3341695527389,0.0471162854101332,882.2505920070945,0.7655981927144054
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,647.0,1.0,82.94449545392155,822.570987812115,0.0520182662463131,905.567501532283,0.7989387591713232
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,674.0,1.0,83.01968473889758,844.7119170007509,0.0584635668513995,927.7900653065,0.8322793256282408
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,701.0,1.0,83.09487402387363,865.7678351268704,0.0646027533664842,948.9273119041104,0.8656198920851584
CCC(C)(C)C(CC)(C(C)C)C(C(C)C)C(C)(C)C,728.0,1.0,83.17006330884966,885.7544461168847,0.0725798583426141,968.9970892840768,0.8989604585420761
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,311.0,1.0,90.96902408132496,452.16368444921886,0.0207011075798679,543.1534096381237,0.3987877490222111
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,337.0,1.0,91.37791421912075,484.7822547355313,0.0230801657357894,576.1832491203878,0.4321269177507562
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,363.0,1.0,91.7868043569166,516.5441156730243,0.0257333921742596,608.3566534221152,0.4654660864793011
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,389.0,1.0,92.1956944947124,547.4322909899996,0.0280935992912644,639.6560790840033,0.4988052552078461
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,415.0,1.0,92.60458463250826,577.4323400703684,0.0306400515500679,670.0675647544267,0.5321444239363912
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,441.0,1.0,93.01347477030409,606.5323579536511,0.0336686426947878,699.57950136665,0.5654835926649361
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,467.0,1.0,93.42236490809992,634.7229753349773,0.0367671485299141,728.182107391607,0.5988227613934811
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,493.0,1.0,93.83125504589572,661.9973585650862,0.0409832728359345,755.8695968838178,0.632161930122026
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,519.0,1.0,94.24014518369157,688.3512096503264,0.0449238591951447,782.6362786932131,0.6655010988505711
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,545.0,1.0,94.6490353214874,713.7827662526558,0.0498279348332857,808.4816295089765,0.698840267579116
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,571.0,1.0,95.05792545928324,738.2928016896414,0.0547282101518552,833.4054553590764,0.732179436307661
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,597.0,1.0,95.46681559707903,761.8846249344597,0.0610451851504721,857.4124857166892,0.7655186050362061
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,623.0,1.0,95.87570573487488,784.5640806158966,0.0684014020503465,880.5081877528219,0.798857773764751
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,649.0,1.0,96.28459587267072,806.3395490183474,0.0765782434296409,902.7007231344476,0.832196942493296
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,675.0,1.0,96.69348601046654,827.2219460818167,0.0888927451211094,924.0043248374044,0.8655361112218409
CCC(C)(C)CC(C(C)(CC)CC)C(C)(CC)CC,701.0,1.0,97.10237614826237,847.2247234019183,0.1014627482898713,944.4285622984704,0.898875279950386
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,295.0,1.0,103.47747242409292,410.1712534663989,0.0238744040285679,513.6726002945204,0.3998529937007209
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,320.0,1.0,103.45075909950516,441.2187209358922,0.026212900270078,544.6956929356674,0.4337388406245108
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,344.0,1.0,103.42511430790088,470.3155701964189,0.028740191203372,573.7694246955232,0.4662692536713491
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,369.0,1.0,103.3984009833131,499.8642329562651,0.0316267844398425,603.294260724018,0.500155100595139
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,393.0,1.0,103.37275619170885,527.4820531418042,0.0344711502633848,630.8892804837764,0.5326855136419774
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,418.0,1.0,103.34604286712104,555.4531963299225,0.0376628437561275,658.8369020407997,0.5665713605657673
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,442.0,1.0,103.32039807551676,581.5259301655627,0.0412396974836063,684.8875679385632,0.5991017736126056
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,467.0,1.0,103.293684750929,607.8606493213023,0.0452730271789646,711.1996070994102,0.6329876205363955
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,491.0,1.0,103.26803995932472,632.3412575175043,0.0497940594701967,735.6590915362992,0.6655180335832338
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,516.0,1.0,103.24132663473694,657.000458581643,0.0548378045025135,760.2966230208824,0.6994038805070237
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,540.0,1.0,103.21568184313269,679.8609198342398,0.0599982815522573,783.1365999589246,0.7319342935538621
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,565.0,1.0,103.1889685185449,702.8253191489847,0.0666562315928496,806.0809438991225,0.7658201404776519
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,589.0,1.0,103.16332372694062,724.0566301391814,0.0754953272486355,827.2954491933706,0.7983505535244902
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,614.0,1.0,103.13661040235284,745.3267544481695,0.0841844377560921,848.5475492882784,0.8322364004482802
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,638.0,1.0,103.11096561074856,764.9389298425431,0.0958341221890618,868.1457295754807,0.8647668134951185
CCC(C)(C)CC(C)(C)CCC(C)CCC(C)C,663.0,1.0,103.08425228616078,784.5351162908398,0.1119821156174682,887.7313506926181,0.8986526604189083
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,304.0,1.0,94.94197563858366,452.5639698903452,0.0232214715963526,547.5291670005253,0.3990665826289757
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,329.0,1.0,95.37073080406896,484.1136029021828,0.025522900497256,579.509856606749,0.4318845581741218
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,355.0,1.0,95.81663617617366,516.1285537517315,0.0280845513652194,611.9732744792703,0.4660152527410736
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,380.0,1.0,96.24539134165894,546.1146758899508,0.0307924484532426,642.3908596800629,0.4988332282862197
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,406.0,1.0,96.69129671376363,576.4413270564628,0.0337734264735535,673.1663971967,0.5329639228531715
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,431.0,1.0,97.12005187924896,604.7510911479961,0.0370838934273929,701.9082269206725,0.5657818983983176
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,456.0,1.0,97.54880704473425,632.2062697382215,0.0407163728972485,729.795793155853,0.5985998739434636
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,482.0,1.0,97.99471241683896,659.8346312282761,0.0442344249634047,757.8735780700785,0.6327305685104155
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,507.0,1.0,98.42346758232424,685.4965448512507,0.048941244008279,783.9689536775833,0.6655485440555615
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,533.0,1.0,98.86937295442895,711.233434736319,0.0538961749480234,810.156703865696,0.6996792386225134
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,558.0,1.0,99.29812811991424,735.0580291717213,0.0604089779076979,834.4165662695433,0.7324972141676594
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,583.0,1.0,99.72688328539952,757.974261808421,0.0664977919000699,857.7676428857205,0.7653151897128054
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,609.0,1.0,100.17278865750424,780.8428428751901,0.0747294462597015,881.090360978954,0.7994458842797574
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,634.0,1.0,100.60154382298953,801.9073643921577,0.0855754596326206,902.5944836747798,0.8322638598249034
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,660.0,1.0,101.04744919509425,822.8594621907868,0.0974195376417892,924.0043309235228,0.8663945543918552
CCC(C)(C)CC(CC(C)C)C(C)(C)CC(C)(C)C,685.0,1.0,101.47620436057952,842.0970113204452,0.1085417429611036,943.6817574239858,0.8992125299370013
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,290.0,1.0,88.48907139302977,374.1618029318283,0.0208552910760131,462.67172961593405,0.399586422181
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,314.0,1.0,89.2852853572613,401.3371500453994,0.023239456663751,490.64567485932446,0.4326556433270138
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,338.0,1.0,90.0814993214928,428.06218861001247,0.0257948080842344,518.1694827395895,0.4657248644730276
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,363.0,1.0,90.91088886756732,455.3882849380728,0.0288626637094811,546.3280364693495,0.5001719698334586
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,387.0,1.0,91.70710283179884,481.0995395301041,0.0320397698972401,572.8386821318002,0.5332411909794724
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,411.0,1.0,92.50331679603038,506.2728754053133,0.0351754901286648,598.8113676914722,0.5663104121254862
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,435.0,1.0,93.29953076026187,530.8842897843215,0.039013001236201,624.2228335458195,0.5993796332715
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,459.0,1.0,94.0957447244934,554.9121554243176,0.043297315051284,649.0511974638623,0.6324488544175138
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,484.0,1.0,94.92513427056792,579.2999257455103,0.0482268657229686,674.2732868818013,0.6668959597779448
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,508.0,1.0,95.72134823479942,602.0791633143439,0.0532111844757135,697.853722733619,0.6999651809239587
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,532.0,1.0,96.51756219903096,624.2236709945346,0.059735236624744,720.8009684301903,0.7330344020699724
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,556.0,1.0,97.31377616326247,645.7214226702321,0.0664872862838538,743.1016861197784,0.7661036232159862
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,580.0,1.0,98.109990127494,666.562767762154,0.0742595368336829,764.7470174264816,0.799172844362
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,605.0,1.0,98.9393796735685,687.566683625813,0.0858740268848526,786.5919373262664,0.833619949722431
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,629.0,1.0,99.73559363780002,707.0478371696269,0.099454492068673,806.8828852994955,0.8666891708684449
CCC(C)(C)CCC(CC(C)(C)C)C(C)(C)C,653.0,1.0,100.53180760203152,725.8578319982677,0.1180978253334514,826.5077374256327,0.8997583920144586
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,318.0,1.0,83.1304577948533,462.8895450361147,0.0195281826212782,546.0395310135892,0.3998005324056856
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,344.0,1.0,84.02846020410708,493.76291891747775,0.0213690721816596,577.8127481937664,0.4324886262501756
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,371.0,1.0,84.96100116756293,525.0699869511374,0.0243953559109077,610.0553834746112,0.4664339544732999
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,397.0,1.0,85.85900357681669,554.4555826399439,0.0272927968023367,640.341879013563,0.4991220483177899
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,424.0,1.0,86.79154454027255,584.1462238737676,0.0305411342851628,670.9683095483252,0.5330673765409142
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,450.0,1.0,87.68954694952633,611.9142316734266,0.0333249439454474,699.6371035668983,0.5657554703854042
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,477.0,1.0,88.62208791298217,639.8698463554466,0.0375639132093902,728.5294981816381,0.5997007986085284
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,503.0,1.0,89.52009032223594,665.9216616254263,0.0412184167836157,755.4829703644458,0.6323888924530184
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,530.0,1.0,90.4526312856918,692.0560552541983,0.046478291633652,782.5551648315238,0.6663342206761427
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,556.0,1.0,91.35063369494556,716.3242784100264,0.0513017274530267,807.7262138324251,0.6990223145206327
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,583.0,1.0,92.2831746584014,740.5836617346293,0.0572352803332757,832.9240716733641,0.732967642743757
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,609.0,1.0,93.18117706765518,763.0320982478927,0.064092607994691,856.2773679235426,0.765655736588247
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,636.0,1.0,94.11371803111103,785.3950872679287,0.0720371406040964,879.5808424396439,0.7996010648113713
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,662.0,1.0,95.01172044036484,806.0187476662743,0.0825349960974643,901.1130031027366,0.8322891586558613
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,689.0,1.0,95.94426140382066,826.4963636318686,0.094380273038177,922.5350053087274,0.8662344868789855
CCC(C)(CC(C)C(C)(C)C(C)C)C(C)(C)C(C)C,715.0,1.0,96.84226381307444,845.3214634990022,0.1161082650246606,942.2798355771012,0.8989225807234755
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,304.0,1.0,89.58483456854135,413.3560537466389,0.0209924546223774,502.9618807698026,0.3990651383192903
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,329.0,1.0,89.97171337835394,443.2447575290389,0.0232699265011571,533.239740833894,0.4318829950889688
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,355.0,1.0,90.374067340559,473.69230126456273,0.0258376111431322,564.0922062162649,0.4660135661294344
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,380.0,1.0,90.76094615037158,502.32681130712,0.0284051437106374,593.1161626012022,0.4988314228991129
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,406.0,1.0,91.16330011257668,531.4106219049447,0.0313923983485067,622.60531441587,0.5329619939395785
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,431.0,1.0,91.55017892238924,558.6823152570821,0.0344289940615937,650.266923173533,0.565779850709257
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,456.0,1.0,91.93705773220184,585.2530661377571,0.0378555224120788,677.227979392371,0.5985977074789355
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,482.0,1.0,92.3394116944069,612.1236647317689,0.0422269194674531,704.5053033456433,0.632728278519401
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,507.0,1.0,92.72629050421948,637.211215815423,0.0459252996951492,729.9834316193376,0.6655461352890796
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,533.0,1.0,93.12864446642456,662.5088681043692,0.0510965763675469,755.6886091471613,0.6996767063295452
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,558.0,1.0,93.51552327623712,686.0602755406152,0.0566739508785937,779.6324727677309,0.7324945630992237
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,583.0,1.0,93.90240208604972,708.8461127756873,0.063160637238954,802.811675498976,0.7653124198689022
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,609.0,1.0,94.3047560482548,731.726226030565,0.0712220761597631,826.1022041549796,0.7994429909093678
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,634.0,1.0,94.69163485806736,752.938509288382,0.0808288789917442,847.710973025441,0.8322608476790463
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,660.0,1.0,95.09398882027246,774.1806610228489,0.0924745847262918,869.3671244278477,0.8663914187195119
CCC(C)(CC(C)C(C)(C)CC(C)C)C(C)(C)C,685.0,1.0,95.48086763008504,793.8221255532133,0.1072991631697568,889.410292346468,0.8992092754891904
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,295.0,1.0,96.03495825519234,417.0040215611679,0.0221758994959812,513.0611557158562,0.3994478876833635
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,320.0,1.0,96.36088904195574,447.3728874827391,0.0245029648777665,543.7582794895726,0.4332994035887333
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,344.0,1.0,96.67378259724865,475.8645482806198,0.0269430355828237,572.5652739134513,0.4657968588578883
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,369.0,1.0,96.99971338401208,504.8234037142363,0.0296581807061657,601.8527752789545,0.4996483747632581
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,393.0,1.0,97.31260693930496,531.907243863875,0.0325238400705751,629.2523746432505,0.5321458300324131
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,418.0,1.0,97.63853772606838,559.3491048398283,0.0356708878741152,657.0233134537708,0.5659973459377828
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,443.0,1.0,97.9644685128318,585.9833991508115,0.0390608066136486,683.9869284702569,0.5998488618431527
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,467.0,1.0,98.27736206812467,610.7753161396163,0.0430994587227626,709.0957776664637,0.6323463171123076
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,492.0,1.0,98.60329285488812,635.7758911897631,0.0474077770074868,734.4265918216587,0.6661978330176774
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,516.0,1.0,98.916186410181,658.9737326011548,0.0520564725654212,757.9419754839012,0.6986952882868325
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,541.0,1.0,99.24211719694443,682.29299086408,0.0577422897217968,781.5928503507462,0.7325468041922022
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,566.0,1.0,99.56804798370786,704.7437235309086,0.0640839474902951,804.3758554621068,0.766398320097572
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,590.0,1.0,99.88094153900074,725.4764208827772,0.07194954626298,825.429311968041,0.798895775366727
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,615.0,1.0,100.20687232576418,746.2187976083118,0.0800764971787394,846.5057464312547,0.8327472912720968
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,639.0,1.0,100.51976588105708,765.314273662323,0.0932774083482229,865.9273169517282,0.8652447465412518
CCC(C)(CC(C)C)CC(C)C(C)(C)CC(C)C,664.0,1.0,100.84569666782048,784.3600833635013,0.1069355836056324,885.3127156149274,0.8990962624466216
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,307.0,1.0,95.5858607381396,454.3621658312727,0.0231801333592815,549.9712067027715,0.3988319285408547
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,333.0,1.0,95.79219511172737,488.2268169588387,0.0257809797588402,584.0447930503249,0.4326092254205362
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,358.0,1.0,95.99059354786942,519.8696030831703,0.0280076664503994,615.8882042974902,0.465087395497153
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,384.0,1.0,96.1969279214572,551.8100245171066,0.0309405994425076,648.0378930380062,0.4988646923768345
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,410.0,1.0,96.40326229504495,582.7536702544651,0.0339612603302869,679.1908938098403,0.5326419892565161
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,435.0,1.0,96.60166073118704,611.5602823357139,0.0371775542617861,708.1991206211627,0.565120159333133
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,461.0,1.0,96.8079951047748,640.5296192669689,0.0408275892950456,737.3784419610388,0.5988974562128144
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,487.0,1.0,97.01432947836255,668.4875885051778,0.045098971103183,765.5470169546435,0.632674753092496
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,512.0,1.0,97.21272791450464,694.4164738906788,0.0494203998088757,791.6786222049924,0.6651529231691128
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,538.0,1.0,97.4190622880924,720.3929679106518,0.0551422643933783,817.8671724631375,0.6989302200487942
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,564.0,1.0,97.62539666168014,745.3653793040294,0.0599791459707305,843.0507551116802,0.7327075169284758
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,589.0,1.0,97.82379509782224,768.4372831904067,0.0661264716635919,866.3272047598924,0.7651856870050926
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,615.0,1.0,98.03012947141,791.4639656537569,0.0751488698942818,889.5692439950611,0.7989629838847742
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,641.0,1.0,98.23646384499774,813.5157276198818,0.0844159004229826,911.8366073653024,0.8327402807644556
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,666.0,1.0,98.43486228113984,833.8136930530479,0.0967393887590237,932.3452947229468,0.8652184508410725
CCC(C)(CC(C)CCC(C)C(C)(C)C)C(C)(C)C,692.0,1.0,98.6411966547276,853.9983850776954,0.1133426863040442,952.752924418727,0.898995747720754
CCC(C)(CC)CC(C)C(C)(C)C(C)C(C)(C)CC,315.0,1.0,97.8265935019188,462.8197146870461,0.024137345822305,560.6704455347872,0.3994011496789041
CCC(C)(CC)CC(C)C(C)(C)C(C)C(C)(C)CC,341.0,1.0,97.08024009166655,496.2768759053676,0.026337881920753,593.3834538789549,0.4323675937793851
CCC(C)(CC)CC(C)C(C)(C)C(C)C(C)(C)CC,368.0,1.0,96.30518078101996,530.0337129645196,0.0283798163112311,626.3672735618509,0.4666019780375769
