smiles,T,P,density,red_T
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,310.0,1.0,809.2452832952574,0.3999182013034158
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,336.0,1.0,795.7717539440434,0.4334597278643475
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,362.0,1.0,781.1860790140369,0.4670012544252792
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,387.0,1.0,766.1125856545921,0.4992527222723288
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,413.0,1.0,749.3453943969537,0.5327942488332604
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,439.0,1.0,731.4660575605226,0.5663357753941921
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,465.0,1.0,712.4745751452987,0.5998773019551238
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,491.0,1.0,692.3709471512822,0.6334188285160555
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,516.0,1.0,671.9917296918279,0.665670296363105
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,542.0,1.0,649.7065853701796,0.6992118229240367
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,568.0,1.0,626.3092954697386,0.7327533494849684
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,594.0,1.0,601.799859990505,0.7662948760459001
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,620.0,1.0,576.1782789324785,0.7998364026068316
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,645.0,1.0,550.4933373730148,0.8320878704538813
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,671.0,1.0,522.6902399873566,0.865629397014813
CCC(C)C(CC)CC(C)(CC)C(CC)C(C)(C)C,697.0,1.0,493.7749970229057,0.8991709235757447
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,299.0,1.0,791.2721004902016,0.3990823591579263
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,324.0,1.0,777.0277367647109,0.4324504493885222
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,349.0,1.0,762.0147266806769,0.465818539619118
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,374.0,1.0,746.2330702380992,0.4991866298497139
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,399.0,1.0,729.6827674369781,0.5325547200803098
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,424.0,1.0,712.3638182773137,0.5659228103109056
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,449.0,1.0,694.2762227591057,0.5992909005415015
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,474.0,1.0,675.4199808823544,0.6326589907720973
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,499.0,1.0,655.7950926470596,0.6660270810026931
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,524.0,1.0,635.4015580532214,0.699395171233289
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,549.0,1.0,614.2393771008396,0.7327632614638848
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,574.0,1.0,592.3085497899144,0.7661313516944807
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,599.0,1.0,569.6090761204459,0.7994994419250766
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,624.0,1.0,546.1409560924338,0.8328675321556724
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,649.0,1.0,521.9041897058783,0.8662356223862683
CCC(C)C(CC)CC(C)CC(C)C(C)C(C)(C)C,674.0,1.0,496.8987769607794,0.8996037126168641
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,302.0,1.0,795.2896786138791,0.3994443049633719
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,327.0,1.0,781.3226686594478,0.4325108865000749
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,352.0,1.0,766.3434839960022,0.4655774680367779
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,378.0,1.0,749.6914170146965,0.499966712834949
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,403.0,1.0,732.6473959448617,0.5330332943716519
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,428.0,1.0,714.5912001660129,0.566099875908355
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,453.0,1.0,695.5228296781495,0.5991664574450579
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,478.0,1.0,675.442284481272,0.6322330389817609
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,504.0,1.0,653.484802545197,0.6666222837799319
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,529.0,1.0,631.3394209419304,0.699688865316635
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,554.0,1.0,608.1818646296495,0.7327554468533379
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,579.0,1.0,584.0121336083541,0.7658220283900409
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,604.0,1.0,558.8302278780446,0.7988886099267439
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,630.0,1.0,531.5673309872004,0.833277854724915
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,655.0,1.0,504.32058885050185,0.866344436261618
CCC(C)C(CC)CCC(CC)(CC)C(C)CC,680.0,1.0,476.0616720047889,0.8994110177983209
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,294.0,1.0,791.4046039781057,0.3990728306686762
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,319.0,1.0,776.7243352783423,0.4330075951813187
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,343.0,1.0,761.7798702114391,0.4655849691134556
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,368.0,1.0,745.3258366884872,0.4995197336260981
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,392.0,1.0,728.6785573913232,0.5320971075582349
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,417.0,1.0,710.4507590451831,0.5660318720708775
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,442.0,1.0,691.3179786463958,0.59996663658352
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,466.0,1.0,672.0991023484296,0.6325440105156569
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,491.0,1.0,651.192557126454,0.6664787750282993
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,515.0,1.0,630.2708665982269,0.6990561489604362
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,540.0,1.0,607.5905565530629,0.7329909134730788
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,565.0,1.0,584.0052644552518,0.7669256779857213
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,589.0,1.0,560.5119769262226,0.7995030519178581
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,614.0,1.0,535.1529200052232,0.8334378164305006
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,638.0,1.0,509.9568182459332,0.8660151903626375
CCC(C)C(CCC(C)(C)CC)CC(CC)C(C)C,663.0,1.0,482.8239965017452,0.8999499548752801
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,294.0,1.0,797.3843090178596,0.3996278107301638
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,319.0,1.0,782.1013608991991,0.4336097674249056
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,343.0,1.0,766.7851435790474,0.4662324458518578
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,368.0,1.0,750.1593056140582,0.5002144025465997
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,392.0,1.0,733.553914041431,0.5328370809735518
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,417.0,1.0,715.5851862301132,0.5668190376682936
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,441.0,1.0,697.6906204050103,0.5994417160952458
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,466.0,1.0,678.379002747364,0.6334236727899876
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,490.0,1.0,659.1952626697856,0.6660463512169397
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,515.0,1.0,638.5407551658105,0.7000283079116815
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,539.0,1.0,618.0678408357567,0.7326509863386337
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,564.0,1.0,596.0704434854529,0.7666329430333755
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,588.0,1.0,574.3083549029235,0.7992556214603277
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,613.0,1.0,550.9680677062911,0.8332375781550695
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,637.0,1.0,527.9168048712861,0.8658602565820216
CCC(C)C(CCCC(C)C(C)C)CC(C)(C)CC,662.0,1.0,503.2336278283249,0.8998422132767634
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,309.0,1.0,823.2789365051487,0.3991023754870127
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,335.0,1.0,809.1006566209458,0.4326838051396416
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,361.0,1.0,794.0886393352171,0.4662652347922705
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,386.0,1.0,778.8677534932107,0.4985550709967214
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,412.0,1.0,762.2203282275661,0.5321365006493503
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,438.0,1.0,744.7391655603959,0.5657179303019793
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,464.0,1.0,726.4242654917,0.5992993599546081
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,490.0,1.0,707.2756280214783,0.632880789607237
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,515.0,1.0,688.0772227713056,0.6651706258116878
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,541.0,1.0,667.2931773211682,0.6987520554643167
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,567.0,1.0,645.6753944695049,0.7323334851169457
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,593.0,1.0,623.2238742163161,0.7659149147695746
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,619.0,1.0,599.9386165616014,0.7994963444222035
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,644.0,1.0,576.7626919032624,0.8317861806266543
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,670.0,1.0,551.842026268632,0.8653676102792832
CCC(C)CC(C(C)(C)CC)C(C)(C)C(C)(C)C,696.0,1.0,526.0876232324758,0.8989490399319121
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,287.0,1.0,805.2791139705923,0.3989179104047572
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,311.0,1.0,790.66270808824,0.4322768994281516
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,335.0,1.0,775.4853305672325,0.4656358884515459
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,359.0,1.0,759.7469814075695,0.4989948774749402
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,383.0,1.0,743.4476606092511,0.5323538664983346
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,407.0,1.0,726.5873681722774,0.5657128555217289
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,431.0,1.0,709.1661040966482,0.5990718445451233
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,455.0,1.0,691.1838683823636,0.6324308335685176
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,479.0,1.0,672.6406610294237,0.665789822591912
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,503.0,1.0,653.5364820378281,0.6991488116153063
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,527.0,1.0,633.8713314075775,0.7325078006387006
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,551.0,1.0,613.6452091386714,0.765866789662095
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,575.0,1.0,592.8581152311099,0.7992257786854893
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,599.0,1.0,571.5100496848929,0.8325847677088837
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,623.0,1.0,549.6010125000205,0.865943756732278
CCC(C)CC(C(C)C(C)CC(C)C)C(C)(C)C,647.0,1.0,527.1310036764928,0.8993027457556723
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,293.0,1.0,811.9626396751911,0.3999834605131251
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,317.0,1.0,798.1154495241205,0.4327466108623231
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,342.0,1.0,783.0579645187511,0.466874892476071
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,366.0,1.0,767.9947834595121,0.4996380428252689
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,391.0,1.0,751.6706412581337,0.5337663244390168
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,415.0,1.0,735.3914692907263,0.5665294747882148
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,439.0,1.0,718.5167099397258,0.5992926251374128
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,464.0,1.0,700.3055070177628,0.6334209067511607
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,488.0,1.0,682.2147567585939,0.6661840571003587
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,513.0,1.0,662.736896640622,0.7003123387141065
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,537.0,1.0,643.4301554732846,0.7330754890633044
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,561.0,1.0,623.5278269223544,0.7658386394125024
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,586.0,1.0,602.1629060837977,0.7999669210262503
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,610.0,1.0,581.044586624699,0.8327300713754483
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,635.0,1.0,558.4130085901334,0.8668583529891961
CCC(C)CC(C(C)C)C(CC)C(C)C(C)(C)CC,659.0,1.0,536.0786982228661,0.8996215033383941
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,289.0,1.0,814.3493359974332,0.3990327295507461
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,313.0,1.0,799.7656920135172,0.4321703956726073
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,337.0,1.0,784.5885451403251,0.4653080617944686
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,361.0,1.0,768.8178953778565,0.4984457279163298
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,386.0,1.0,751.7590231952821,0.532964130126602
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,410.0,1.0,734.7766383672079,0.5661017962484632
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,434.0,1.0,717.2007506498574,0.5992394623703245
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,458.0,1.0,699.0313600432304,0.6323771284921859
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,482.0,1.0,680.2684665473273,0.6655147946140471
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,506.0,1.0,660.9120701621478,0.6986524607359084
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,530.0,1.0,640.962170887692,0.7317901268577696
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,554.0,1.0,620.4187687239599,0.7649277929796309
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,579.0,1.0,598.3882794567361,0.799446195189903
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,603.0,1.0,576.6331422273981,0.8325838613117643
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,627.0,1.0,554.284502108784,0.8657215274336255
CCC(C)CC(C(C)CC)C(CC(C)C)C(C)(C)C,651.0,1.0,531.3423591008936,0.8988591935554868
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,305.0,1.0,820.8629104435927,0.3995226833980949
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,330.0,1.0,807.5066445047427,0.432270444332365
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,356.0,1.0,792.7853849250444,0.4663281157040059
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,381.0,1.0,777.8315362875514,0.4990758766382759
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,407.0,1.0,761.4487907012644,0.5331335480099169
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,432.0,1.0,744.8973593651285,0.565881308944187
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,458.0,1.0,726.8531277722527,0.5999389803158278
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,483.0,1.0,708.7041137374739,0.6326867412500979
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,509.0,1.0,688.9983961380095,0.6667444126217388
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,534.0,1.0,669.2517994045877,0.6994921735560088
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,560.0,1.0,647.8845957985345,0.7335498449276497
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,585.0,1.0,626.5404163664698,0.7662976058619198
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,611.0,1.0,603.511726753828,0.8003552772335607
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,636.0,1.0,580.5699646231202,0.8331030381678307
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,662.0,1.0,555.8797890038898,0.8671607095394717
CCC(C)CC(C)(C(C(C)C)C(C)CC)C(C)(C)C,687.0,1.0,531.340444174539,0.8999084704737417
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,302.0,1.0,799.3726322249913,0.3995865126258061
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,327.0,1.0,784.4317805143897,0.4326648663199953
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,352.0,1.0,768.7245673808468,0.4657432200141846
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,378.0,1.0,751.5761095245061,0.5001447078561414
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,403.0,1.0,734.305519088163,0.5332230615503307
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,428.0,1.0,716.2685672288785,0.5663014152445199
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,453.0,1.0,697.4652539466528,0.5993797689387091
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,478.0,1.0,677.8955792414857,0.6324581226328985
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,504.0,1.0,656.7301613506559,0.6668596104748552
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,529.0,1.0,635.5971093426886,0.6999379641690445
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,554.0,1.0,613.6976959117801,0.7330163178632337
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,579.0,1.0,591.0319210579302,0.766094671557423
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,604.0,1.0,567.599784781139,0.7991730252516123
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,630.0,1.0,542.41740685582,0.833574513093569
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,655.0,1.0,517.4218932762285,0.8666528667877583
CCC(C)CC(C)C(C)(C)CC(C)(C)CCC(C)C,680.0,1.0,491.6600182736958,0.8997312204819475
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,305.0,1.0,793.8806832653291,0.3999149956126013
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,330.0,1.0,779.9856740627076,0.4326949132857653
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,356.0,1.0,764.5871413086666,0.466786027665856
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,381.0,1.0,748.8695875227477,0.49956594533902
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,407.0,1.0,731.5756084020774,0.5336570597191106
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,432.0,1.0,714.0355100328611,0.5664369773922746
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,457.0,1.0,695.6020074561461,0.5992168950654387
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,483.0,1.0,675.4834415930479,0.6333080094455293
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,508.0,1.0,655.2273944330357,0.6660879271186934
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,534.0,1.0,633.2133822033081,0.700179041498784
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,559.0,1.0,611.1347904599985,0.732958959171948
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,584.0,1.0,588.1627945091901,0.765738876845112
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,610.0,1.0,563.3241955370347,0.7998299912252026
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,635.0,1.0,538.529655002929,0.8326099088983667
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,661.0,1.0,511.7956096641444,0.8667010232784573
CCC(C)CC(C)C(C)(C)CCC(C)(CC)C(C)C,686.0,1.0,485.1785245467412,0.8994809409516213
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,284.0,1.0,812.3243563455842,0.3986245815321291
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,308.0,1.0,797.6090350023192,0.4323111658869569
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,332.0,1.0,782.3621185385612,0.4659977502417847
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,355.0,1.0,767.2516583812333,0.4982807269151614
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,379.0,1.0,750.9637014731763,0.5319673112699892
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,403.0,1.0,734.1441494446265,0.565653895624817
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,427.0,1.0,716.7930022955835,0.5993404799796448
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,451.0,1.0,698.9102600260476,0.6330270643344726
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,474.0,1.0,681.2738001381824,0.6653100410078493
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,498.0,1.0,662.3500174243475,0.6989966253626771
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,522.0,1.0,642.8946395900197,0.7326832097175049
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,546.0,1.0,622.9076666351987,0.7663697940723327
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,570.0,1.0,602.3890985598848,0.8000563784271606
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,593.0,1.0,582.2266389414824,0.8323393551005372
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,617.0,1.0,560.6670304218695,0.866025939455365
CCC(C)CC(C)C(C)C(C(C)C)C(C)C(C)C,641.0,1.0,538.5758267817637,0.8997125238101928
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,292.0,1.0,798.7364034715123,0.3989456817337475
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,316.0,1.0,784.6565751533187,0.4317357377666582
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,341.0,1.0,769.3217144185844,0.4658920461342736
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,365.0,1.0,753.9586101260879,0.4986821021671844
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,390.0,1.0,737.2870035847881,0.5328384105347997
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,414.0,1.0,720.6406233179887,0.5656284665677105
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,438.0,1.0,703.3656997168368,0.5984185226006212
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,463.0,1.0,684.702614729021,0.6325748309682366
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,487.0,1.0,666.1444151535661,0.6653648870011474
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,512.0,1.0,646.1445843591846,0.6995211953687628
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,536.0,1.0,626.3031088094269,0.7323112514016735
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,560.0,1.0,605.8330899253167,0.7651013074345843
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,585.0,1.0,583.8417806844193,0.7992576158021997
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,609.0,1.0,562.0884858260061,0.8320476718351104
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,634.0,1.0,538.760430778543,0.8662039802027258
CCC(C)CC(C)CC(CC)CC(C)(C)C(C)CC,658.0,1.0,515.723859945827,0.8989940362356366
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,289.0,1.0,798.9560701589371,0.3996911460775442
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,313.0,1.0,784.9048089057046,0.4328834903884822
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,337.0,1.0,770.1497147772343,0.4660758346994201
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,361.0,1.0,754.690787773526,0.499268179010358
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,385.0,1.0,738.5280278945798,0.532460523321296
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,409.0,1.0,721.6614351403958,0.5656528676322339
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,433.0,1.0,704.091009510974,0.5988452119431719
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,457.0,1.0,685.8167510063142,0.6320375562541097
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,482.0,1.0,666.0326316679824,0.6666129149113368
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,506.0,1.0,646.3213810430452,0.6998052592222747
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,530.0,1.0,625.9062975428703,0.7329976035332126
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,554.0,1.0,604.7873811674574,0.7661899478441505
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,578.0,1.0,582.9646319168065,0.7993822921550885
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,602.0,1.0,560.4380497909178,0.8325746364660264
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,626.0,1.0,537.2076347897914,0.8657669807769643
CCC(C)CC(C)CCC(CC)C(C)(CC)CC,650.0,1.0,513.2733869134269,0.8989593250879022
CCC(C)CC(C)CCCC(CC)CC(C)C,277.0,1.0,795.1005290409819,0.3989121918127753
CCC(C)CC(C)CCCC(CC)CC(C)C,300.0,1.0,779.9451095460914,0.4320348647791791
