smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CC(C)C(CC(C)C(C)(C)C)C(C)(C)C,553.0,1.0,83.95558882354665,579.6590155076577,0.0563289693709474,663.6709333005754,0.8001188965298568
CC(C)C(CC(C)C(C)(C)C)C(C)(C)C,576.0,1.0,83.8374912468133,596.403777482175,0.0624455111344484,680.3037142401228,0.8333968976513517
CC(C)C(CC(C)C(C)(C)C)C(C)(C)C,599.0,1.0,83.71939367007998,612.540091199386,0.0701118465869882,696.329596716053,0.8666748987728466
CC(C)C(CC(C)C(C)(C)C)C(C)(C)C,622.0,1.0,83.60129609334665,628.0725014005842,0.07891662893227,711.752714122863,0.8999528998943416
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,298.0,1.0,83.483913240971,394.09935217544376,0.0192146696145227,477.6024800860293,0.3989729808422226
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,323.0,1.0,83.86245417496396,422.8583650444384,0.0211689520310438,506.7419881714333,0.4324438684967715
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,348.0,1.0,84.24099510895692,450.8942679071755,0.022978123732045,535.1582411398645,0.4659147561513204
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,373.0,1.0,84.61953604294989,478.19100082404407,0.0251295985197491,562.8356664655137,0.4993856438058692
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,398.0,1.0,84.99807697694287,504.73462848222886,0.0275968300695738,589.7603022892413,0.5328565314604181
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,423.0,1.0,85.37661791093583,530.513340195711,0.030148766533062,615.9201068731799,0.566327419114967
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,448.0,1.0,85.75515884492879,555.5174499052672,0.0326924184961764,641.3053011686922,0.5997983067695158
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,473.0,1.0,86.13369977892175,579.7393961784708,0.0356811896082077,665.9087771470007,0.6332691944240648
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,497.0,1.0,86.497099075555,602.2515387704022,0.0392394502215489,688.7878772961787,0.6654012465724317
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,522.0,1.0,86.87564000954798,624.9266458201516,0.0431808820580481,711.8454667117577,0.6988721342269806
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,547.0,1.0,87.25418094354094,646.8096596062911,0.0468138082340257,734.1106543580661,0.7323430218815294
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,572.0,1.0,87.6327218775339,667.901432218506,0.0518692286524044,755.5860233246923,0.7658139095360783
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,597.0,1.0,88.01126281152686,688.2049403732777,0.0577741034787396,776.2739772882834,0.7992847971906272
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,622.0,1.0,88.38980374551984,707.725285413884,0.0640290470851499,796.179118206489,0.832755684845176
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,647.0,1.0,88.76834467951281,726.4696933103985,0.0738559027704085,815.3118938926817,0.866226572499725
CC(C)CC(C)(C(C(C)C)C(C)C)C(C)(C)C,672.0,1.0,89.14688561350577,744.4475146596907,0.0823961431918195,833.6767964163882,0.8996974601542739
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,313.0,1.0,88.13774014472548,446.9746605666002,0.0217338719323351,535.1341345832581,0.3995508980077821
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,339.0,1.0,88.65428274412085,479.7481559299697,0.0239833617749514,568.4264220358655,0.4327404294716873
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,365.0,1.0,89.1708253435162,511.7765522608308,0.0264286329465454,600.9738062372936,0.4659299609355925
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,391.0,1.0,89.68736794291156,543.0322395581314,0.0289820540368164,632.7485895550798,0.4991194923994977
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,418.0,1.0,90.22377756536056,574.6458335844075,0.0322101759628686,664.9018213257309,0.5335855443043224
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,444.0,1.0,90.74032016475591,604.2532917758274,0.0352856974945733,695.028897638078,0.5667750757682276
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,470.0,1.0,91.25686276415128,633.0224183322471,0.0384619176308827,724.3177430140292,0.5999646072321329
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,496.0,1.0,91.77340536354664,660.9376286309862,0.042610458731509,752.7536444532643,0.6331541386960381
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,522.0,1.0,92.289947962942,687.9863157621046,0.0470349848681641,780.3232987099149,0.6663436701599432
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,548.0,1.0,92.80649056233732,714.1588505284013,0.0514400927495734,807.0167811834882,0.6995332016238485
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,574.0,1.0,93.3230331617327,739.4485814454156,0.0565545375765254,832.8281691447248,0.7327227330877537
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,600.0,1.0,93.83957576112805,763.8518347414263,0.0638764234668424,857.7552869260211,0.765912264551659
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,627.0,1.0,94.37598538357707,788.2546829803327,0.0721821906347053,882.7028505545445,0.8003783164564836
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,653.0,1.0,94.8925279829724,810.8519222334926,0.0785906544740272,905.823040870939,0.8335678479203888
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,679.0,1.0,95.40907058236778,832.5697905764074,0.0925912152655702,928.0714523740407,0.866757379384294
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,705.0,1.0,95.92561318176313,853.4166396157283,0.1071078017376131,949.449360599229,0.8999469108481992
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,290.0,1.0,92.64464647130846,385.7058205130545,0.0215391352736674,478.3720061196366,0.3997941572120023
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,314.0,1.0,92.57729484650068,413.0013929398917,0.0234971283566189,505.60218491474905,0.4328805702226507
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,338.0,1.0,92.50994322169294,439.70786926203255,0.0254441723754357,532.2432566561009,0.4659669832332992
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,362.0,1.0,92.44259159688517,465.8023622782086,0.0276390247523686,558.2725928998461,0.4990533962439477
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,387.0,1.0,92.37243365437708,492.3110925442266,0.0302775171155799,584.7138037157192,0.5335184097967065
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,411.0,1.0,92.30508202956932,517.0942921517629,0.0328634519560334,609.4322376332883,0.5666048228073549
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,435.0,1.0,92.23773040476156,541.209467511823,0.0355769128677436,633.4827748294524,0.5996912358180034
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,459.0,1.0,92.1703787799538,564.6426569874208,0.0389463564626588,656.8519821238373,0.6327776488286518
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,483.0,1.0,92.10302715514604,587.3821073286093,0.0419270805488576,679.5270615643042,0.6658640618393004
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,507.0,1.0,92.03567553033828,609.4182736724804,0.0457296556730506,701.4996788584917,0.6989504748499488
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,531.0,1.0,91.96832390553053,630.7438195431649,0.0506443950734034,722.7627878437688,0.7320368878605973
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,555.0,1.0,91.90097228072275,651.3536168518325,0.0549096395592741,743.3094987721145,0.7651233008712457
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,580.0,1.0,91.83081433821468,672.0579285211736,0.0618310742387912,763.950573933627,0.7995883144240046
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,604.0,1.0,91.76346271340692,691.1997210175172,0.0690862412537061,783.0322699721778,0.832674727434653
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,628.0,1.0,91.69611108859914,709.6237413106645,0.0783162230552302,801.398168622319,0.8657611404453015
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,652.0,1.0,91.62875946379138,727.3337868760674,0.0857111487452894,819.0482574886041,0.8988475534559499
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,288.0,1.0,120.55446421691607,426.592237270094,0.0262831339843816,547.1729846209944,0.3990971749639291
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,312.0,1.0,119.20984175471165,456.5493046703985,0.0284987211862082,575.7876451462963,0.4323552728775898
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,336.0,1.0,117.8652192925072,485.9114415015516,0.0304688160158247,603.8071296100746,0.4656133707912506
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,360.0,1.0,116.52059683030276,514.6448389358143,0.0329844582301237,631.1984202243472,0.4988714687049114
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,384.0,1.0,115.17597436809832,542.7186185906053,0.0353007298887385,657.9298936885923,0.5321295666185721
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,408.0,1.0,113.83135190589388,570.1048325285012,0.038059042689404,683.9742434770844,0.5653876645322329
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,432.0,1.0,112.48672944368944,596.7784632572368,0.0411228724764997,709.3063155734028,0.5986457624458936
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,456.0,1.0,111.142106981485,622.7174237297045,0.0444997181229025,733.9040304293123,0.6319038603595544
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,481.0,1.0,109.74145858335535,648.9353288081818,0.0479461655061817,758.7247335570434,0.6665477123529511
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,505.0,1.0,108.39683612115093,673.3180150147382,0.0518801292187477,781.7667312651079,0.6998058102666118
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,529.0,1.0,107.05221365894648,696.9168621013964,0.0564548515171143,804.02553061186,0.7330639081802726
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,553.0,1.0,105.70759119674204,719.7216269035619,0.0608171269163776,825.4900352272202,0.7663220060939333
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,577.0,1.0,104.3629687345376,741.7249967017976,0.0672842691417307,846.155249705477,0.799580104007594
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,601.0,1.0,103.01834627233312,762.9225892218249,0.0747882056771393,866.0157236998351,0.8328382019212548
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,625.0,1.0,101.6737238101287,783.3129526345231,0.0814590209873411,885.0681354656391,0.8660962998349155
CC(C)CC(C)CC(C)CCCCC(C)C(C)(C)C,649.0,1.0,100.32910134792428,802.8975655559284,0.0934243557394984,903.320091259592,0.8993543977485763
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,276.0,1.0,100.26150243040809,365.8691990306056,0.0230040379011975,466.1537054989149,0.3985994902986326
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,299.0,1.0,100.03870726727416,392.5874848942457,0.0248994557920321,492.6510916173119,0.4318161144901853
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,322.0,1.0,99.8159121041402,418.9128206209979,0.0270778747568946,518.755810599895,0.465032738681738
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,345.0,1.0,99.59311694100629,444.8028274277464,0.0292949727260105,544.4252393414787,0.4982493628732907
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,369.0,1.0,99.36063503164912,471.311733756022,0.0319013992942012,570.7042701869653,0.5329101881166501
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,392.0,1.0,99.1378398685152,496.1927003766473,0.03461552791997,595.3651557730825,0.5661268123082028
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,415.0,1.0,98.91504470538126,520.5274574208571,0.0374747209648323,619.4799768472033,0.5993434364997555
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,438.0,1.0,98.69224954224732,544.2855192404113,0.0406157524830511,643.0183845351416,0.6325600606913083
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,461.0,1.0,98.4694543791134,567.4393414999948,0.0443485319094582,665.9531444110177,0.665776684882861
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,484.0,1.0,98.24665921597946,589.9643211772194,0.0482479124861228,688.2592283056849,0.6989933090744137
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,507.0,1.0,98.02386405284552,611.8387965626226,0.0525097982094149,709.9151704136775,0.7322099332659664
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,530.0,1.0,97.8010688897116,633.0440472596678,0.0577347000309573,730.9028508494104,0.7654265574575192
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,554.0,1.0,97.56858698035444,654.4407307632125,0.0635964514989401,752.0729141950659,0.8000873827008785
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,577.0,1.0,97.3457918172205,674.2325494411131,0.0707618717376462,771.6491031300712,0.8333040068924312
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,600.0,1.0,97.12299665408656,693.316266559485,0.07875159059737,790.518014804169,0.8665206310839839
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,623.0,1.0,96.90020149095264,711.6850548566667,0.0905253338943751,808.6757816815137,0.8997372552755367
CC(C)CCC(C)C(C)CC(C)C(C)C,272.0,1.0,91.57097757117552,323.5701315707287,0.0201199770577682,415.161229118962,0.3998324051732467
CC(C)CCC(C)C(C)CC(C)C(C)C,295.0,1.0,92.02069571241503,346.1655468120386,0.0222924381546274,438.2085349626082,0.4336417629636315
CC(C)CCC(C)C(C)CC(C)C(C)C,317.0,1.0,92.45086089099198,367.3577548659837,0.0245401336195372,459.8331558905952,0.4659811486761736
CC(C)CCC(C)C(C)CC(C)C(C)C,340.0,1.0,92.90057903223148,389.05688961426665,0.0269333661988444,481.9844020126969,0.4997905064665583
CC(C)CCC(C)C(C)CC(C)C(C)C,363.0,1.0,93.350297173471,410.27421467454025,0.029429468735634,503.6539413167469,0.5335998642569432
CC(C)CCC(C)C(C)CC(C)C(C)C,385.0,1.0,93.78046235204792,430.1052479657039,0.0324031791678168,523.9181134969195,0.5659392499694852
CC(C)CCC(C)C(C)CC(C)C(C)C,408.0,1.0,94.23018049328743,450.3407155078495,0.0356282234798191,544.6065242246168,0.59974860775987
CC(C)CCC(C)C(C)CC(C)C(C)C,431.0,1.0,94.67989863452696,470.0572814515185,0.0388160522658631,564.7759961383113,0.6335579655502549
CC(C)CCC(C)C(C)CC(C)C(C)C,453.0,1.0,95.11006381310388,488.4222448985039,0.0425060924346993,583.5748148040425,0.6658973512627969
CC(C)CCC(C)C(C)CC(C)C(C)C,476.0,1.0,95.5597819543434,507.0973880907958,0.0468334089830285,602.7040034541222,0.6997067090531818
CC(C)CCC(C)C(C)CC(C)C(C)C,499.0,1.0,96.00950009558292,525.2298326899793,0.0517996998628408,621.291132485425,0.7335160668435666
CC(C)CCC(C)C(C)CC(C)C(C)C,521.0,1.0,96.43966527415984,542.0614289317858,0.0573669299139451,638.5584611358597,0.7658554525561085
CC(C)CCC(C)C(C)CC(C)C(C)C,544.0,1.0,96.88938341539937,559.118897338195,0.0634215545786986,656.071702308173,0.7996648103464934
CC(C)CCC(C)C(C)CC(C)C(C)C,567.0,1.0,97.33910155663888,575.6231650726994,0.0716551385233866,673.0339217678617,0.8334741681368782
CC(C)CCC(C)C(C)CC(C)C(C)C,589.0,1.0,97.7692667352158,590.8916944687234,0.0830120627369335,688.7439732666761,0.8658135538494203
CC(C)CCC(C)C(C)CC(C)C(C)C,612.0,1.0,98.21898487645534,606.3134443609082,0.095414711355035,704.6278439487186,0.8996229116398051
CC(C)CCC(C)CCC(C)C(C)(C)C,273.0,1.0,97.64595993158298,324.41455815044225,0.0216864037151194,422.0822044857404,0.3997085903836472
CC(C)CCC(C)CCC(C)C(C)(C)C,296.0,1.0,97.29388564556074,347.26311867839024,0.0237334593367961,444.58073778328776,0.4333836730899618
CC(C)CCC(C)CCC(C)C(C)(C)C,318.0,1.0,96.95711893719162,368.6880691856268,0.0258949286107982,465.6710830514292,0.465594621765567
CC(C)CCC(C)CCC(C)C(C)(C)C,341.0,1.0,96.60504465116937,390.6197602530963,0.0279881104427069,487.2527930147084,0.4992697044718816
CC(C)CCC(C)CCC(C)C(C)(C)C,364.0,1.0,96.25297036514712,412.05776241959154,0.0304195582567523,508.3411523429954,0.5329447871781963
CC(C)CCC(C)CCC(C)C(C)(C)C,387.0,1.0,95.90089607912486,432.9872437472441,0.0330985609582623,528.9212383873272,0.5666198698845109
CC(C)CCC(C)CCC(C)C(C)(C)C,409.0,1.0,95.56412937075574,452.51870271120254,0.0358681503037992,548.1187002322621,0.5988308185601161
CC(C)CCC(C)CCC(C)C(C)(C)C,432.0,1.0,95.21205508473348,472.4165002389222,0.0389486411344025,567.6675039647902,0.6325059012664307
CC(C)CCC(C)CCC(C)C(C)(C)C,455.0,1.0,94.85998079871123,491.7713497578007,0.0424303431511905,586.6737608996631,0.6661809839727453
CC(C)CCC(C)CCC(C)C(C)(C)C,478.0,1.0,94.50790651268898,510.5747942377666,0.0464476641759964,605.1291484146316,0.6998560666790599
CC(C)CCC(C)CCC(C)C(C)(C)C,500.0,1.0,94.17113980431986,528.0384035275496,0.0508932117478867,622.2604365436173,0.7320670153546651
CC(C)CCC(C)CCC(C)C(C)(C)C,523.0,1.0,93.8190655182976,545.7446981619431,0.055679029920999,639.6194427101617,0.7657420980609797
CC(C)CCC(C)CCC(C)C(C)(C)C,546.0,1.0,93.46699123227536,562.8840081409121,0.0619998558024155,656.41299922899,0.7994171807672944
CC(C)CCC(C)CCC(C)C(C)(C)C,569.0,1.0,93.11491694625308,579.4542513421816,0.069055257424046,672.6382235458586,0.833092263473609
CC(C)CCC(C)CCC(C)C(C)(C)C,591.0,1.0,92.77815023788398,594.7711072077784,0.0773406252919843,687.6265980709544,0.8653032121492142
CC(C)CCC(C)CCC(C)C(C)(C)C,614.0,1.0,92.42607595186172,610.2280828116513,0.0894503655927235,702.7436091291058,0.8989782948555288
CC(C)CCC(C)CCCC(C)C(C)(C)C,280.0,1.0,106.15824101858855,352.2123520128122,0.02234191688426,458.392934948285,0.3990854645625388
CC(C)CCC(C)CCCC(C)C(C)(C)C,303.0,1.0,105.55562219286875,376.4911468814139,0.0245081729431867,482.07127724722585,0.4318674848658901
CC(C)CCC(C)CCCC(C)C(C)(C)C,327.0,1.0,104.92680254863936,401.3246785865608,0.0267233922540908,506.2782045274543,0.466074810399822
CC(C)CCC(C)CCCC(C)C(C)(C)C,350.0,1.0,104.32418372291951,424.6197559351767,0.0292328861872578,528.9731725442834,0.4988568307031735
CC(C)CCC(C)CCCC(C)C(C)(C)C,374.0,1.0,103.69536407869012,448.3790967162027,0.0317043975154664,552.1061651924083,0.5330641562371053
CC(C)CCC(C)CCCC(C)C(C)(C)C,397.0,1.0,103.0927452529703,470.60313492185946,0.0344335082597293,573.7303136830895,0.5658461765404568
CC(C)CCC(C)CCCC(C)C(C)(C)C,420.0,1.0,102.49012642725047,492.2762319047308,0.037191896263259,594.8035502282446,0.5986281968438082
CC(C)CCC(C)CCCC(C)C(C)(C)C,444.0,1.0,101.86130678302108,514.2880356453181,0.0409172071671748,616.1902596355063,0.6328355223777401
CC(C)CCC(C)CCCC(C)C(C)(C)C,467.0,1.0,101.25868795730123,534.790728419284,0.0445441302322804,636.0939605068176,0.6656175426810915
CC(C)CCC(C)CCCC(C)C(C)(C)C,491.0,1.0,100.62986831307184,555.5550386859506,0.048652993451899,656.2335599924744,0.6998248682150233
CC(C)CCC(C)CCCC(C)C(C)(C)C,514.0,1.0,100.02724948735202,574.8412157854276,0.0540498781032606,674.9225151508829,0.7326068885183747
CC(C)CCC(C)CCCC(C)C(C)(C)C,537.0,1.0,99.4246306616322,593.5202787540684,0.0589577096224506,693.0038671253229,0.7653889088217262
CC(C)CCC(C)CCCC(C)C(C)(C)C,561.0,1.0,98.7958110174028,612.3586578677711,0.0649690885796426,711.2194379737535,0.7995962343556581
CC(C)CCC(C)CCCC(C)C(C)(C)C,584.0,1.0,98.19319219168295,629.7832169261318,0.0726698086628155,728.0490789264776,0.8323782546590095
CC(C)CCC(C)CCCC(C)C(C)(C)C,608.0,1.0,97.56437254745356,647.3078473074657,0.0833950800063991,744.9556149349257,0.8665855801929414
CC(C)CCC(C)CCCC(C)C(C)(C)C,631.0,1.0,96.96175372173374,663.473001147353,0.0954685236253854,760.5302233927122,0.8993676004962927
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,295.0,1.0,100.63537059264608,415.3266141684454,0.0224883309074925,515.984473091999,0.3998787797160975
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,320.0,1.0,101.20678130012983,444.0029499484519,0.0250690865045863,545.2348003350863,0.4337668118954277
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,344.0,1.0,101.75533557931423,470.8900614445336,0.0279274130693771,572.6733244369173,0.4662993227875848
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,369.0,1.0,102.326746286798,498.2093012618956,0.0308597536288735,600.5669073023224,0.5001873549669151
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,393.0,1.0,102.87530056598244,523.7590022859023,0.0341458625802076,626.668448714465,0.5327198658590723
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,418.0,1.0,103.4467112734662,549.6534861634722,0.037850056241689,653.1380474931801,0.5666078980384025
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,442.0,1.0,103.9952655526506,573.8092520335342,0.0417921539635907,677.8463097401484,0.5991404089305596
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,467.0,1.0,104.56667626013436,598.2288801945646,0.0461452611966923,702.8417017158956,0.6330284411098899
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,491.0,1.0,105.11523053931876,620.9510440211966,0.0510979967520742,726.1173725572675,0.665560952002047
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,516.0,1.0,105.68664124680254,643.8632768893407,0.05618392919938,749.6061020653426,0.6994489841813772
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,540.0,1.0,106.23519552598694,665.129029575442,0.0634715094734736,771.4276966109024,0.7319814950735344
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,565.0,1.0,106.8066062334707,686.518887774753,0.0702942468952015,793.3957882551189,0.7658695272528646
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,589.0,1.0,107.35516051265512,706.3222780156067,0.0806737101781808,813.7581122384399,0.7984020381450218
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,614.0,1.0,107.92657122013888,726.1923423705382,0.0893312459325461,834.2082448366095,0.832290070324352
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,638.0,1.0,108.47512549932328,744.5442766538121,0.1075340999221448,853.1269362530576,0.8648225812165091
CC(C)CCC(CCCC(C)C(C)C)C(C)(C)C,663.0,1.0,109.04653620680706,762.914688189218,0.1224715350593263,872.0836959310844,0.8987106133958395
CCC(C(C)C(C)C)C(C(C)C)C(C)C,273.0,1.0,86.1627981053593,316.4251009540717,0.0200062295784604,402.6079052890095,0.3995767090250883
CCC(C(C)C(C)C)C(C(C)C)C(C)C,296.0,1.0,85.89212149001838,339.89091561856304,0.021440107198535,425.80447721578,0.4332406808477148
CCC(C(C)C(C)C)C(C(C)C)C(C)C,318.0,1.0,85.63321342317056,361.9797147518267,0.0231790087482608,447.6361071837456,0.4654410017215314
CCC(C(C)C(C)C)C(C(C)C)C(C)C,341.0,1.0,85.36253680782964,384.6731776593197,0.0250896164202376,470.0608040835696,0.4991049735441579
CCC(C(C)C(C)C)C(C(C)C)C(C)C,364.0,1.0,85.09186019248872,406.9333465481573,0.0269802044155605,492.0521869450616,0.5327689453667844
CCC(C(C)C(C)C)C(C(C)C)C(C)C,387.0,1.0,84.82118357714779,428.7367683341444,0.0291885613008884,513.587140472593,0.5664329171894109
CCC(C(C)C(C)C)C(C(C)C)C(C)C,409.0,1.0,84.56227551029995,449.1450057332898,0.0313138344572493,533.738595078047,0.5986332380632275
CCC(C(C)C(C)C)C(C(C)C)C(C)C,432.0,1.0,84.29159889495905,469.99452494984206,0.0340787774278229,554.3202026222289,0.632297209885854
CCC(C(C)C(C)C)C(C(C)C)C(C)C,455.0,1.0,84.02092227961813,490.3295575422651,0.0365608020032913,574.3870406238865,0.6659611817084805
CCC(C(C)C(C)C)C(C(C)C)C(C)C,478.0,1.0,83.75024566427722,510.13449750683,0.0398161994931608,593.9245593706005,0.6996251535311071
CCC(C(C)C(C)C)C(C(C)C)C(C)C,500.0,1.0,83.49133759742936,528.5697484674872,0.0428526724390318,612.1039387373556,0.7318254744049237
CCC(C(C)C(C)C)C(C(C)C)C(C)C,523.0,1.0,83.22066098208846,547.2999794632426,0.0470830127793513,630.5677234581104,0.7654894462275502
CCC(C(C)C(C)C)C(C(C)C)C(C)C,546.0,1.0,82.94998436674754,565.4655783738488,0.0516131613575692,648.4671759019539,0.7991534180501767
CCC(C(C)C(C)C)C(C(C)C)C(C)C,569.0,1.0,82.67930775140663,583.0587862760432,0.0561742419880784,665.7942682694379,0.8328173898728032
CCC(C(C)C(C)C)C(C(C)C)C(C)C,591.0,1.0,82.42039968455879,599.346123982682,0.0629762103206321,681.8294998775614,0.8650177107466198
CCC(C(C)C(C)C)C(C(C)C)C(C)C,614.0,1.0,82.14972306921786,615.804560929754,0.0706332051505124,698.0249172041224,0.8986816825692463
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,301.0,1.0,103.3116638831313,425.9003609736287,0.0239936763068418,529.2360185330668,0.3995306992233684
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,326.0,1.0,102.98388765694487,456.9210525997185,0.0260984252771244,559.9310386819405,0.4327143121156748
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,351.0,1.0,102.65611143075849,487.5074814508198,0.0287329716595849,590.1923258532379,0.4658979250079811
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,376.0,1.0,102.32833520457208,517.6056602966756,0.0310055554686736,619.9650010567165,0.4990815379002875
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,402.0,1.0,101.9874479293382,548.3360894194702,0.0341704268305452,650.357707775639,0.5335924953082861
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,427.0,1.0,101.6596717031518,577.2873422583916,0.0370512313454214,678.9840651928889,0.5667761082005924
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,452.0,1.0,101.33189547696536,605.6104998052441,0.040538233197215,706.9829335154067,0.5999597210928987
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,477.0,1.0,101.00411925077896,633.2675458121114,0.0444255436435779,734.316090606534,0.6331433339852052
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,502.0,1.0,100.67634302459255,660.224417244528,0.0481712771258729,760.9489315462465,0.6663269468775115
CCC(C(C)C)C(C)(C)C(CCCC(C)C)C(C)C,527.0,1.0,100.34856679840615,686.4510042814787,0.0525807262378218,786.8521518061227,0.6995105597698178
