smiles,T,P,hvap,red_T
CCC(C(C)C)C(C)C,355.0,1.0,39.678368653660314,0.5984068641523447
CCC(C(C)C)C(C)C,375.0,1.0,38.47011355122946,0.6321199269214908
CCC(C(C)C)C(C)C,395.0,1.0,37.23582261859578,0.665832989690637
CCC(C(C)C)C(C)C,415.0,1.0,35.97549585575929,0.6995460524597832
CCC(C(C)C)C(C)C,434.0,1.0,34.75406974333927,0.731573462090472
CCC(C(C)C)C(C)C,454.0,1.0,33.44297311160729,0.7652865248596182
CCC(C(C)C)C(C)C,474.0,1.0,32.105840649672494,0.7989995876287644
CCC(C(C)C)C(C)C,494.0,1.0,30.74267235753488,0.8327126503979105
CCC(C(C)C)C(C)C,513.0,1.0,29.423546792278785,0.8647400600285995
CCC(C(C)C)C(C)C,533.0,1.0,28.009608631245683,0.8984531227977456
CCC(C(CC)(CC)CC)C(CC)(CC)CC,308.0,1.0,72.14850080343311,0.3991554017447153
CCC(C(CC)(CC)CC)C(CC)(CC)CC,334.0,1.0,70.21674269769144,0.4328503382556328
CCC(C(CC)(CC)CC)C(CC)(CC)CC,359.0,1.0,68.33563681146677,0.46524931566997657
CCC(C(CC)(CC)CC)C(CC)(CC)CC,385.0,1.0,66.3546946738611,0.4989442521808941
CCC(C(CC)(CC)CC)C(CC)(CC)CC,411.0,1.0,64.34867832393265,0.5326391886918116
CCC(C(CC)(CC)CC)C(CC)(CC)CC,437.0,1.0,62.31758776168137,0.5663341252027292
CCC(C(CC)(CC)CC)C(CC)(CC)CC,462.0,1.0,60.340969898043596,0.5987331026170729
CCC(C(CC)(CC)CC)C(CC)(CC)CC,488.0,1.0,58.26069530392834,0.6324280391279905
CCC(C(CC)(CC)CC)C(CC)(CC)CC,514.0,1.0,56.15534649749026,0.666122975638908
CCC(C(CC)(CC)CC)C(CC)(CC)CC,540.0,1.0,54.02492347872936,0.6998179121498255
CCC(C(CC)(CC)CC)C(CC)(CC)CC,565.0,1.0,51.95279363767851,0.7322168895641693
CCC(C(CC)(CC)CC)C(CC)(CC)CC,591.0,1.0,49.773186587053644,0.7659118260750868
CCC(C(CC)(CC)CC)C(CC)(CC)CC,617.0,1.0,47.56850532410596,0.7996067625860044
CCC(C(CC)(CC)CC)C(CC)(CC)CC,643.0,1.0,45.338749848835455,0.8333016990969219
CCC(C(CC)(CC)CC)C(CC)(CC)CC,668.0,1.0,43.17110803037152,0.8657006765112656
CCC(C(CC)(CC)CC)C(CC)(CC)CC,694.0,1.0,40.892168523237046,0.8993956130221832
CCC(C)(C(C)(C)C)C(C)(C)C,282.0,1.0,53.39010260492384,0.3998058437563876
CCC(C)(C(C)(C)C)C(C)(C)C,305.0,1.0,52.12034013558457,0.4324141217932561
CCC(C)(C(C)(C)C)C(C)(C)C,329.0,1.0,50.785497896518606,0.46644015104911885
CCC(C)(C(C)(C)C)C(C)(C)C,352.0,1.0,49.49681274098143,0.49904842908598734
CCC(C)(C(C)(C)C)C(C)(C)C,376.0,1.0,48.14222509023069,0.5330744583418502
CCC(C)(C(C)(C)C)C(C)(C)C,399.0,1.0,46.83461724849561,0.5656827363787186
CCC(C)(C(C)(C)C)C(C)(C)C,423.0,1.0,45.46028418606009,0.5997087656345814
CCC(C)(C(C)(C)C)C(C)(C)C,446.0,1.0,44.133753658127105,0.6323170436714499
CCC(C)(C(C)(C)C)C(C)(C)C,470.0,1.0,42.73967518400683,0.6663430729273127
CCC(C)(C(C)(C)C)C(C)(C)C,493.0,1.0,41.39422196987593,0.6989513509641812
CCC(C)(C(C)(C)C)C(C)(C)C,517.0,1.0,39.98039808407087,0.7329773802200439
CCC(C)(C(C)(C)C)C(C)(C)C,540.0,1.0,38.61602218374206,0.7655856582569124
CCC(C)(C(C)(C)C)C(C)(C)C,564.0,1.0,37.182452886252236,0.7996116875127752
CCC(C)(C(C)(C)C)C(C)(C)C,587.0,1.0,35.79915429972553,0.8322199655496437
CCC(C)(C(C)(C)C)C(C)(C)C,611.0,1.0,34.345839590550916,0.8662459948055065
CCC(C)(C(C)C)C(C)C,255.0,1.0,48.42517829306477,0.399669485169196
CCC(C)(C(C)C)C(C)C,276.0,1.0,47.39979495881952,0.43258344277136507
CCC(C)(C(C)C)C(C)C,298.0,1.0,46.29184739094414,0.4670647316879231
CCC(C)(C(C)C)C(C)C,319.0,1.0,45.20205809560912,0.4999786892900922
CCC(C)(C(C)C)C(C)C,340.0,1.0,44.080814726253514,0.5328926468922613
CCC(C)(C(C)C)C(C)C,361.0,1.0,42.92811728287732,0.5658066044944303
CCC(C)(C(C)C)C(C)C,383.0,1.0,41.686793029245706,0.6002878934109884
CCC(C)(C(C)C)C(C)C,404.0,1.0,40.46968962477974,0.6332018510131575
CCC(C)(C(C)C)C(C)C,425.0,1.0,39.221132146293186,0.6661158086153266
CCC(C)(C(C)C)C(C)C,446.0,1.0,37.94112059378604,0.6990297662174957
CCC(C)(C(C)C)C(C)C,468.0,1.0,36.5664196543982,0.7335110551340538
CCC(C)(C(C)C)C(C)C,489.0,1.0,35.22200214080129,0.7664250127362229
CCC(C)(C(C)C)C(C)C,510.0,1.0,33.846130553183784,0.799338970338392
CCC(C)(C(C)C)C(C)C,531.0,1.0,32.4388048915457,0.832252927940561
CCC(C)(C(C)C)C(C)C,553.0,1.0,30.930727266401632,0.8667342168571192
CCC(C)(C(C)C)C(C)C,574.0,1.0,29.458995643673774,0.8996481744592882
CCC(C)(C)C,195.0,1.0,33.297044929265056,0.39903945683652153
CCC(C)(C)C,211.0,1.0,32.63724314739623,0.43178115585900534
CCC(C)(C)C,228.0,1.0,31.906589067294917,0.4665692110703944
CCC(C)(C)C,244.0,1.0,31.191041992502456,0.4993109100928782
CCC(C)(C)C,260.0,1.0,30.448466896898537,0.532052609115362
CCC(C)(C)C,276.0,1.0,29.678863780483166,0.5647943081378458
CCC(C)(C)C,293.0,1.0,28.83154578242615,0.5995823633492349
CCC(C)(C)C,309.0,1.0,28.006197373087147,0.6323240623717188
CCC(C)(C)C,325.0,1.0,27.153820942936683,0.6650657613942026
CCC(C)(C)C,341.0,1.0,26.27441649197477,0.6978074604166864
CCC(C)(C)C,358.0,1.0,25.310434575962052,0.7325955156280755
CCC(C)(C)C,374.0,1.0,24.375284832076506,0.7653372146505593
CCC(C)(C)C,390.0,1.0,23.413107067379503,0.7980789136730431
CCC(C)(C)C,406.0,1.0,22.42390128187104,0.8308206126955269
CCC(C)(C)C,423.0,1.0,21.343255447902624,0.8656086679069159
CCC(C)(C)C,439.0,1.0,20.298304369470532,0.8983503669293997
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,274.0,1.0,62.23416851526197,0.39987566250049855
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,297.0,1.0,60.814833611625204,0.43344186774689075
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,320.0,1.0,59.38718198959237,0.467008072993283
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,342.0,1.0,58.013819992702615,0.4991148780115712
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,365.0,1.0,56.56989653032961,0.5326810832579634
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,388.0,1.0,55.11765634956051,0.5662472885043556
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,411.0,1.0,53.65709945039534,0.5998134937507479
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,434.0,1.0,52.18822583283408,0.6333796989971401
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,456.0,1.0,50.775434101091065,0.6654865040154283
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,479.0,1.0,49.29028864318963,0.6990527092618205
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,502.0,1.0,47.79682646689213,0.7326189145082127
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,525.0,1.0,46.29504757219854,0.7661851197546049
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,548.0,1.0,44.78495195910887,0.7997513250009971
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,570.0,1.0,43.332730492512574,0.8318581300192853
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,593.0,1.0,41.80636303908274,0.8654243352656775
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,616.0,1.0,40.27167886725681,0.8989905405120697
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,290.0,1.0,69.2913254836639,0.39951216738520845
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,314.0,1.0,67.55309327648926,0.43257524330674296
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,338.0,1.0,65.81887785813853,0.4656383192282775
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,363.0,1.0,64.01667478894446,0.5000790233132092
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,387.0,1.0,62.29066031444256,0.5331420992347438
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,411.0,1.0,60.56866262876457,0.5662051751562782
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,435.0,1.0,58.850681731910505,0.5992682510778127
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,459.0,1.0,57.13671762388034,0.6323313269993472
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,484.0,1.0,55.35560966960352,0.666772031084279
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,508.0,1.0,53.649846505422175,0.6998351070058134
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,532.0,1.0,51.94810013006475,0.732898182927348
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,556.0,1.0,50.25037054353125,0.7659612588488824
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,580.0,1.0,48.55665774582164,0.7990243347704169
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,605.0,1.0,46.79664490646207,0.8334650388553487
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,629.0,1.0,45.11113305260129,0.8665281147768832
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,653.0,1.0,43.429637987564426,0.8995911906984178
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,296.0,1.0,65.19535020176943,0.39969550267181875
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,321.0,1.0,63.70132572399554,0.43345356877585745
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,345.0,1.0,62.25507564149578,0.4658613122357347
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,370.0,1.0,60.736079114061816,0.4996193783397734
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,395.0,1.0,59.20434174496455,0.5333774444438122
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,419.0,1.0,57.72188728679434,0.5657851879036894
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,444.0,1.0,56.165177868037006,0.5995432540077281
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,469.0,1.0,54.595727607616354,0.6333013201117669
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,493.0,1.0,53.07706877377569,0.665709063571644
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,518.0,1.0,51.48264646369497,0.6994671296756828
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,543.0,1.0,49.87548331195094,0.7332251957797215
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,567.0,1.0,48.32062010243983,0.7656329392395987
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,592.0,1.0,46.68848490103572,0.7993910053436375
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,617.0,1.0,45.04360885796831,0.8331490714476761
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,641.0,1.0,43.452541272786746,0.8655568149075534
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,666.0,1.0,41.782693180059255,0.8993148810115921
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,307.0,1.0,71.71323166081581,0.3987592619763302
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,333.0,1.0,69.97009576479633,0.43253040468442333
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,358.0,1.0,68.2900221573034,0.465002657288359
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,384.0,1.0,66.53860494973759,0.4987737999964521
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,410.0,1.0,64.78296589706974,0.5325449427045452
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,435.0,1.0,63.09087002356878,0.5650171953084809
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,461.0,1.0,61.326949659354625,0.598788338016574
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,487.0,1.0,59.558807450038415,0.6325594807246672
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,512.0,1.0,57.854689310529416,0.6650317333286028
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,538.0,1.0,56.078265789666894,0.6988028760366959
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,564.0,1.0,54.29762042370233,0.732574018744789
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,589.0,1.0,52.581480018185296,0.7650462713487247
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,615.0,1.0,50.792553340674424,0.7988174140568178
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,641.0,1.0,48.9994048180615,0.832588556764911
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,666.0,1.0,47.27124214653643,0.8650608093688467
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,692.0,1.0,45.469812312377194,0.8988319520769397
CCC(C)(C)C(C)(C)C,242.0,1.0,44.02288110204147,0.39948661453666373
CCC(C)(C)C(C)(C)C,262.0,1.0,43.00735633073124,0.43250203722564423
CCC(C)(C)C(C)(C)C,282.0,1.0,41.9737825722354,0.4655174599146247
CCC(C)(C)C(C)(C)C,303.0,1.0,40.86910490335623,0.5001836537380542
CCC(C)(C)C(C)(C)C,323.0,1.0,39.79853072112987,0.5331990764270347
CCC(C)(C)C(C)(C)C,343.0,1.0,38.70990755171789,0.5662144991160152
CCC(C)(C)C(C)(C)C,363.0,1.0,37.60323539512028,0.5992299218049956
CCC(C)(C)C(C)(C)C,383.0,1.0,36.478514251337046,0.6322453444939761
CCC(C)(C)C(C)(C)C,404.0,1.0,35.27813182790614,0.6669115383174056
CCC(C)(C)C(C)(C)C,424.0,1.0,34.116410260392385,0.6999269610063861
CCC(C)(C)C(C)(C)C,444.0,1.0,32.936639705693025,0.7329423836953666
CCC(C)(C)C(C)(C)C,464.0,1.0,31.738820163808033,0.765957806384347
CCC(C)(C)C(C)(C)C,484.0,1.0,30.522951634737424,0.7989732290733275
CCC(C)(C)C(C)(C)C,505.0,1.0,29.226864456754758,0.833639422896757
CCC(C)(C)C(C)(C)C,525.0,1.0,27.973995503953628,0.8666548455857375
CCC(C)(C)C(C)C,228.0,1.0,40.99653460886179,0.3986286530171715
CCC(C)(C)C(C)C,247.0,1.0,40.15254656224001,0.4318477074352691
CCC(C)(C)C(C)C,266.0,1.0,39.27473990612992,0.46506676185336676
CCC(C)(C)C(C)C,285.0,1.0,38.363114640531535,0.4982858162714644
CCC(C)(C)C(C)C,304.0,1.0,37.41767076544484,0.531504870689562
CCC(C)(C)C(C)C,323.0,1.0,36.438408280869844,0.5647239251076597
CCC(C)(C)C(C)C,342.0,1.0,35.425327186806534,0.5979429795257573
CCC(C)(C)C(C)C,361.0,1.0,34.37842748325494,0.631162033943855
CCC(C)(C)C(C)C,381.0,1.0,33.239892455415465,0.6661294596471156
CCC(C)(C)C(C)C,400.0,1.0,32.12357560607208,0.6993485140652131
CCC(C)(C)C(C)C,419.0,1.0,30.973440147240392,0.7325675684833108
CCC(C)(C)C(C)C,438.0,1.0,29.789486078920397,0.7657866229014084
CCC(C)(C)C(C)C,457.0,1.0,28.5717134011121,0.7990056773195061
CCC(C)(C)C(C)C,476.0,1.0,27.3201221138155,0.8322247317376037
CCC(C)(C)C(C)C,495.0,1.0,26.034712217030595,0.8654437861557013
CCC(C)(C)C(C)C,514.0,1.0,24.715483710757383,0.898662840573799
CCC(C)(C)C(CC)(CC)CC,280.0,1.0,55.2895463962929,0.39994915506927037
CCC(C)(C)C(CC)(CC)CC,303.0,1.0,54.022471980378874,0.43280212137853186
CCC(C)(C)C(CC)(CC)CC,327.0,1.0,52.66312506059369,0.4670834775273265
CCC(C)(C)C(CC)(CC)CC,350.0,1.0,51.32478454691946,0.499936443836588
CCC(C)(C)C(CC)(CC)CC,373.0,1.0,49.95156913434129,0.5327894101458495
CCC(C)(C)C(CC)(CC)CC,397.0,1.0,48.48146639195004,0.567070766294644
CCC(C)(C)C(CC)(CC)CC,420.0,1.0,47.036984881611666,0.5999237326039055
CCC(C)(C)C(CC)(CC)CC,443.0,1.0,45.55762847236935,0.632776698913167
CCC(C)(C)C(CC)(CC)CC,467.0,1.0,43.97676990737204,0.6670580550619617
CCC(C)(C)C(CC)(CC)CC,490.0,1.0,42.4261474003695,0.6999110213712232
CCC(C)(C)C(CC)(CC)CC,513.0,1.0,40.84064999446304,0.7327639876804847
CCC(C)(C)C(CC)(CC)CC,537.0,1.0,39.14903560685967,0.7670453438292792
CCC(C)(C)C(CC)(CC)CC,560.0,1.0,37.49227210319299,0.7998983101385407
CCC(C)(C)C(CC)(CC)CC,583.0,1.0,35.800633700622384,0.8327512764478022
CCC(C)(C)C(CC)(CC)CC,607.0,1.0,33.998263490412945,0.8670326325965968
CCC(C)(C)CC,214.0,1.0,37.35906387363254,0.3996467384288097
CCC(C)(C)CC,232.0,1.0,36.501242738161416,0.43326188465179366
CCC(C)(C)CC,250.0,1.0,35.62570247981042,0.46687703087477767
CCC(C)(C)CC,267.0,1.0,34.78253347329141,0.49862466897426255
CCC(C)(C)CC,285.0,1.0,33.87253936489624,0.5322398151972465
CCC(C)(C)CC,303.0,1.0,32.94482613362123,0.5658549614202305
CCC(C)(C)CC,321.0,1.0,31.99939377946634,0.5994701076432145
CCC(C)(C)CC,339.0,1.0,31.03624230243161,0.6330852538661985
CCC(C)(C)CC,356.0,1.0,30.11032936715572,0.6648328919656834
CCC(C)(C)CC,374.0,1.0,29.112724040076813,0.6984480381886674
CCC(C)(C)CC,392.0,1.0,28.097399590118044,0.7320631844116514
CCC(C)(C)CC,410.0,1.0,27.064356017279426,0.7656783306346354
CCC(C)(C)CC,428.0,1.0,26.013593321560943,0.7992934768576194
CCC(C)(C)CC,445.0,1.0,25.00493645752818,0.8310411149571042
CCC(C)(C)CC,463.0,1.0,23.91971991176553,0.8646562611800882
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,325.0,1.0,76.00589053955693,0.39979957706080055
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,352.0,1.0,74.29694695526447,0.43301369577046706
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,379.0,1.0,72.54627188226829,0.4662278144801336
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,406.0,1.0,70.75386532056844,0.4994419331898001
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,433.0,1.0,68.91972727016487,0.5326560518994666
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,460.0,1.0,67.0438577310576,0.5658701706091331
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,487.0,1.0,65.12625670324663,0.5990842893187996
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,514.0,1.0,63.16692418673195,0.6322984080284662
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,542.0,1.0,61.090945272072226,0.6667426792829351
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,569.0,1.0,59.04660416745741,0.6999567979926016
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,596.0,1.0,56.96053157413891,0.7331709167022681
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,623.0,1.0,54.8327274921167,0.7663850354119346
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,650.0,1.0,52.66319192139079,0.7995991541216011
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,677.0,1.0,50.45192486196117,0.8328132728312676
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,704.0,1.0,48.19892631382786,0.8660273915409341
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,731.0,1.0,45.904196276990845,0.8992415102506006
CCC(C)(C)CC(C)(C)C,241.0,1.0,48.16072004047412,0.3999614799720434
CCC(C)(C)CC(C)(C)C,261.0,1.0,47.05054398426069,0.43315330403611335
CCC(C)(C)CC(C)(C)C,281.0,1.0,45.922991897452356,0.46634512810018336
CCC(C)(C)CC(C)(C)C,301.0,1.0,44.7780637800491,0.49953695216425337
CCC(C)(C)CC(C)(C)C,321.0,1.0,43.615759632050924,0.5327287762283234
CCC(C)(C)CC(C)(C)C,341.0,1.0,42.43607945345784,0.5659206002923933
CCC(C)(C)CC(C)(C)C,361.0,1.0,41.23902324426984,0.5991124243564633
CCC(C)(C)CC(C)(C)C,381.0,1.0,40.02459100448693,0.6323042484205333
CCC(C)(C)CC(C)(C)C,402.0,1.0,38.73073619978708,0.6671556636878068
CCC(C)(C)CC(C)(C)C,422.0,1.0,37.48068309728459,0.7003474877518768
CCC(C)(C)CC(C)(C)C,442.0,1.0,36.21325396418718,0.7335393118159468
CCC(C)(C)CC(C)(C)C,462.0,1.0,34.92844880049486,0.7667311358800167
CCC(C)(C)CC(C)(C)C,482.0,1.0,33.62626760620762,0.7999229599440868
CCC(C)(C)CC(C)(C)C,502.0,1.0,32.306710381325466,0.8331147840081568
CCC(C)(C)CC(C)(C)C,522.0,1.0,30.969777125848395,0.8663066080722267
CCC(C)(C)CC(C)(C)C,542.0,1.0,29.615467839776414,0.8994984321362968
CCC(C)(C)CC(C)(C)CC,250.0,1.0,52.010099438601905,0.39893711486644945
CCC(C)(C)CC(C)(C)CC,271.0,1.0,50.78485936431954,0.4324478325152312
CCC(C)(C)CC(C)(C)CC,292.0,1.0,49.54306220166943,0.465958550164013
CCC(C)(C)CC(C)(C)CC,313.0,1.0,48.28470795065154,0.4994692678127947
CCC(C)(C)CC(C)(C)CC,333.0,1.0,47.070882119226816,0.5313842370021107
CCC(C)(C)CC(C)(C)CC,354.0,1.0,45.78020212425281,0.5648949546508925
CCC(C)(C)CC(C)(C)CC,375.0,1.0,44.47296504091104,0.5984056722996742
CCC(C)(C)CC(C)(C)CC,396.0,1.0,43.14917086920151,0.6319163899484559
CCC(C)(C)CC(C)(C)CC,417.0,1.0,41.80881960912421,0.6654271075972377
CCC(C)(C)CC(C)(C)CC,438.0,1.0,40.45191126067914,0.6989378252460194
CCC(C)(C)CC(C)(C)CC,459.0,1.0,39.0784458238663,0.7324485428948012
CCC(C)(C)CC(C)(C)CC,480.0,1.0,37.68842329868571,0.765959260543583
CCC(C)(C)CC(C)(C)CC,500.0,1.0,36.34919911091556,0.7978742297328989
CCC(C)(C)CC(C)(C)CC,521.0,1.0,34.92685084177885,0.8313849473816807
CCC(C)(C)CC(C)(C)CC,542.0,1.0,33.48794548427438,0.8648956650304624
CCC(C)(C)CC(C)(C)CC,563.0,1.0,32.032483038402134,0.8984063826792442
CCC(C)(C)CC(C)(C)CC(C)(C)CC,280.0,1.0,64.92376357212399,0.3989393153258893
CCC(C)(C)CC(C)(C)CC(C)(C)CC,303.0,1.0,63.282435951342336,0.431709330513373
CCC(C)(C)CC(C)(C)CC(C)(C)CC,327.0,1.0,61.55632301872646,0.4659041289698778
CCC(C)(C)CC(C)(C)CC(C)(C)CC,350.0,1.0,59.88926751866105,0.4986741441573616
CCC(C)(C)CC(C)(C)CC(C)(C)CC,374.0,1.0,58.13630810331431,0.5328689426138664
CCC(C)(C)CC(C)(C)CC(C)(C)CC,397.0,1.0,56.44352472396513,0.5656389578013501
CCC(C)(C)CC(C)(C)CC(C)(C)CC,420.0,1.0,54.738151105817536,0.5984089729888339
CCC(C)(C)CC(C)(C)CC(C)(C)CC,444.0,1.0,52.945207567254585,0.6326037714453387
CCC(C)(C)CC(C)(C)CC(C)(C)CC,467.0,1.0,51.21410606982323,0.6653737866328224
CCC(C)(C)CC(C)(C)CC(C)(C)CC,491.0,1.0,49.39431604852941,0.6995685850893273
CCC(C)(C)CC(C)(C)CC(C)(C)CC,514.0,1.0,47.637486671814294,0.7323386002768111
CCC(C)(C)CC(C)(C)CC(C)(C)CC,537.0,1.0,45.868067056300745,0.7651086154642948
CCC(C)(C)CC(C)(C)CC(C)(C)CC,561.0,1.0,44.00829291179073,0.7993034139207996
CCC(C)(C)CC(C)(C)CC(C)(C)CC,584.0,1.0,42.21314541699342,0.8320734291082833
CCC(C)(C)CC(C)(C)CC(C)(C)CC,608.0,1.0,40.32652478975253,0.8662682275647882
CCC(C)(C)CC(C)(C)CC(C)(C)CC,631.0,1.0,38.50564941567146,0.899038242752272
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,304.0,1.0,76.92741699203891,0.3997976091091393
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,329.0,1.0,74.81905916746177,0.4326757019635093
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,355.0,1.0,72.61889872649215,0.4668689185320541
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,380.0,1.0,70.49617877997385,0.49974701138642413
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,405.0,1.0,68.36641857760205,0.5326251042407941
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,431.0,1.0,66.14399966372595,0.5668183208093389
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,456.0,1.0,63.99987733941296,0.599696413663709
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,481.0,1.0,61.84871475924647,0.632574506518079
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,507.0,1.0,59.60403737246391,0.6667677230866238
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,532.0,1.0,57.43851267035624,0.6996458159409937
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,557.0,1.0,55.265947712395054,0.7325239087953638
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,583.0,1.0,52.99901185270601,0.7667171253639086
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,608.0,1.0,50.81208477280366,0.7995952182182786
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,633.0,1.0,48.61811743704779,0.8324733110726487
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,659.0,1.0,46.32892310445228,0.8666665276411935
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,684.0,1.0,44.120593646755246,0.8995446204955634
CCC(C)(C)CC(C)(CC)CC,263.0,1.0,55.72793180351164,0.3989870539740465
CCC(C)(C)CC(C)(CC)CC,285.0,1.0,54.33055549213949,0.4323623968920276
CCC(C)(C)CC(C)(CC)CC,307.0,1.0,52.921645857987556,0.46573773981000866
CCC(C)(C)CC(C)(CC)CC,329.0,1.0,51.50120290105587,0.4991130827279897
CCC(C)(C)CC(C)(CC)CC,351.0,1.0,50.069226621344384,0.5324884256459708
CCC(C)(C)CC(C)(CC)CC,373.0,1.0,48.62571701885313,0.5658637685639519
